Node,Centrality
lowering,0.0010679196924391287
agent,0.0008543357539513029
goal,0.0017086715079026058
define,0.0010679196924391287
anatomy,0.0008543357539513029
possibility,0.002349423323366083
versus,0.00042716787697565144
clyde,0.0006407518154634772
roe,0.0010679196924391287
38,0.0021358393848782574
##64,0.0010679196924391287
##bl,0.00042716787697565144
##du,0.0008543357539513029
go,0.00299017513882956
##iter,0.0019222554463904314
##ulin,0.00042716787697565144
##cot,0.0008543357539513029
running,0.0012815036309269544
prescription,0.0019222554463904314
micro,0.0051260145237078175
##nai,0.00042716787697565144
625,0.00149508756941478
hp,0.002776591200341734
stephenson,0.0019222554463904314
##yu,0.00042716787697565144
gain,0.0008543357539513029
ankle,0.004058094831268688
op,0.006407518154634771
##hal,0.0010679196924391287
##mo,0.0051260145237078175
##logist,0.0012815036309269544
another,0.0021358393848782574
adult,0.0006407518154634772
onset,0.0012815036309269544
##eton,0.00042716787697565144
##nas,0.0008543357539513029
##ith,0.0006407518154634772
##fill,0.0034173430158052115
##ass,0.0008543357539513029
##ess,0.00149508756941478
##mology,0.00149508756941478
##king,0.0012815036309269544
ha,0.0012815036309269544
patch,0.002776591200341734
smoked,0.0019222554463904314
levels,0.0017086715079026058
suspected,0.00042716787697565144
set,0.0008543357539513029
##utrition,0.0006407518154634772
modified,0.00149508756941478
##eva,0.0008543357539513029
##ted,0.00299017513882956
##here,0.00042716787697565144
added,0.0019222554463904314
salt,0.00149508756941478
appointment,0.0012815036309269544
nutrition,0.0008543357539513029
##ist,0.0012815036309269544
eric,0.0010679196924391287
##39,0.0008543357539513029
lake,0.0008543357539513029
##view,0.00042716787697565144
fracture,0.00299017513882956
fall,0.0034173430158052115
visiting,0.00042716787697565144
south,0.00042716787697565144
korea,0.00042716787697565144
sustained,0.00042716787697565144
##ada,0.00042716787697565144
presented,0.00149508756941478
##ih,0.00042716787697565144
compression,0.0010679196924391287
##su,0.0021358393848782574
##rger,0.00042716787697565144
burning,0.0017086715079026058
feet,0.00448526270824434
numb,0.002349423323366083
##ler,0.0034173430158052115
##rge,0.0008543357539513029
regarding,0.004912430585219991
proceed,0.0008543357539513029
wind,0.00042716787697565144
states,0.008329773601025202
ongoing,0.00042716787697565144
describes,0.0025630072618539087
tearing,0.0006407518154634772
ear,0.0017086715079026058
##ching,0.0012815036309269544
##oly,0.002349423323366083
##dr,0.0012815036309269544
##hl,0.00042716787697565144
##mg,0.00149508756941478
table,0.0008543357539513029
##bre,0.0006407518154634772
##ib,0.0019222554463904314
cap,0.0021358393848782574
##sul,0.0012815036309269544
##dium,0.0021358393848782574
##mc,0.00042716787697565144
ap,0.00042716787697565144
##pid,0.0021358393848782574
##mf,0.00042716787697565144
##max,0.00149508756941478
##14,0.0017086715079026058
mouth,0.0021358393848782574
crack,0.00149508756941478
##isk,0.0008543357539513029
##illa,0.00042716787697565144
##lev,0.00042716787697565144
148,0.00149508756941478
cbc,0.0025630072618539087
##sh,0.00042716787697565144
##nl,0.00149508756941478
march,0.0021358393848782574
hi,0.0012815036309269544
129,0.0008543357539513029
34,0.00299017513882956
sp,0.0008543357539513029
bone,0.0019222554463904314
confluence,0.00042716787697565144
shadows,0.0008543357539513029
vs,0.0010679196924391287
nod,0.002776591200341734
##ule,0.0021358393848782574
2nd,0.0008543357539513029
rib,0.0008543357539513029
space,0.0008543357539513029
favor,0.00042716787697565144
voltage,0.00042716787697565144
min,0.00149508756941478
67,0.005339598462195643
including,0.004271678769756515
##urg,0.0012815036309269544
nuclear,0.00042716787697565144
ec,0.003844510892780863
##not,0.00042716787697565144
resting,0.00042716787697565144
cannot,0.0025630072618539087
##ures,0.0012815036309269544
##amine,0.00042716787697565144
inform,0.00042716787697565144
refer,0.0021358393848782574
request,0.00042716787697565144
concerning,0.0021358393848782574
documented,0.0021358393848782574
advised,0.0021358393848782574
probably,0.0021358393848782574
avoid,0.0021358393848782574
foods,0.0010679196924391287
fails,0.00042716787697565144
##form,0.00042716787697565144
reason,0.0017086715079026058
strong,0.0008543357539513029
screening,0.0034173430158052115
##agi,0.0006407518154634772
bleeding,0.0021358393848782574
shadow,0.00042716787697565144
hm,0.00042716787697565144
##ceptor,0.0008543357539513029
consideration,0.0012815036309269544
unable,0.00299017513882956
rep,0.0006407518154634772
##eat,0.0006407518154634772
resident,0.0010679196924391287
##tology,0.0006407518154634772
##19,0.0012815036309269544
##48,0.0008543357539513029
background,0.00042716787697565144
61,0.002776591200341734
##iti,0.0008543357539513029
pattern,0.00042716787697565144
##ulous,0.00042716787697565144
##gus,0.00042716787697565144
lung,0.00299017513882956
thought,0.0021358393848782574
part,0.00149508756941478
##piration,0.00042716787697565144
256,0.0008543357539513029
##pec,0.0008543357539513029
##kled,0.00042716787697565144
##np,0.0008543357539513029
##jo,0.0006407518154634772
##gren,0.0006407518154634772
##cle,0.002349423323366083
##rod,0.00042716787697565144
##lang,0.00042716787697565144
##ie,0.0012815036309269544
##asi,0.0010679196924391287
across,0.0012815036309269544
##ace,0.00042716787697565144
slowly,0.0008543357539513029
became,0.0017086715079026058
april,0.0010679196924391287
##hetic,0.00042716787697565144
##cover,0.0008543357539513029
slow,0.0021358393848782574
steady,0.00042716787697565144
##plicate,0.00042716787697565144
third,0.0012815036309269544
flight,0.00042716787697565144
keeps,0.00042716787697565144
damage,0.00042716787697565144
points,0.00042716787697565144
updated,0.0012815036309269544
##mr,0.0008543357539513029
terms,0.0025630072618539087
tries,0.0012815036309269544
keep,0.0021358393848782574
breakdown,0.0012815036309269544
rather,0.0021358393848782574
troubles,0.00042716787697565144
##yn,0.00149508756941478
##ov,0.0008543357539513029
worse,0.00448526270824434
##ning,0.0008543357539513029
swallowing,0.00042716787697565144
pillows,0.00042716787697565144
waking,0.00042716787697565144
bitterness,0.00042716787697565144
##pra,0.002776591200341734
complete,0.0021358393848782574
detail,0.0010679196924391287
extended,0.0017086715079026058
delighted,0.00042716787697565144
##da,0.0021358393848782574
132,0.002349423323366083
71,0.0019222554463904314
lb,0.0017086715079026058
color,0.00042716787697565144
smiles,0.00042716787697565144
easily,0.0012815036309269544
particular,0.00042716787697565144
reasonably,0.0012815036309269544
tightened,0.0006407518154634772
perhaps,0.0010679196924391287
scar,0.004058094831268688
beautifully,0.00042716787697565144
##cursions,0.00042716787697565144
##lint,0.00042716787697565144
##ened,0.0006407518154634772
aspect,0.0019222554463904314
nail,0.00042716787697565144
##cts,0.0019222554463904314
pit,0.0006407518154634772
digits,0.0008543357539513029
joints,0.0012815036309269544
crisp,0.00042716787697565144
education,0.0008543357539513029
importance,0.0021358393848782574
protection,0.00042716787697565144
trauma,0.0012815036309269544
finger,0.0019222554463904314
tips,0.00042716787697565144
prevention,0.0012815036309269544
##cribe,0.00042716787697565144
safe,0.00042716787697565144
morning,0.004698846646732166
risks,0.00042716787697565144
sooner,0.0008543357539513029
interim,0.00042716787697565144
interview,0.0008543357539513029
##rification,0.00042716787697565144
agree,0.0019222554463904314
td,0.0008543357539513029
22,0.006193934216146946
##j,0.002349423323366083
##ob,0.0010679196924391287
id,0.0019222554463904314
##47,0.0021358393848782574
voice,0.0006407518154634772
##01,0.0012815036309269544
141,0.0017086715079026058
cr,0.0021358393848782574
124,0.0012815036309269544
oh,0.00042716787697565144
##gp,0.00021358393848782572
301,0.0008543357539513029
520,0.00042716787697565144
##80,0.0008543357539513029
##gb,0.0012815036309269544
35,0.004058094831268688
##hc,0.0017086715079026058
306,0.0008543357539513029
auto,0.0008543357539513029
ba,0.0034173430158052115
00,0.0021358393848782574
aba,0.0006407518154634772
##yp,0.0006407518154634772
mac,0.0008543357539513029
##cr,0.00042716787697565144
83,0.004058094831268688
##adi,0.0008543357539513029
##xa,0.0008543357539513029
number,0.002349423323366083
##70,0.0008543357539513029
##16,0.0008543357539513029
##ype,0.00042716787697565144
code,0.0019222554463904314
##rde,0.00042716787697565144
##41,0.0008543357539513029
front,0.00042716787697565144
lateral,0.002776591200341734
views,0.00042716787697565144
wire,0.0008543357539513029
media,0.0010679196924391287
clips,0.00042716787697565144
indicate,0.00042716787697565144
##vr,0.00042716787697565144
##ts,0.0021358393848782574
linear,0.0008543357539513029
##ac,0.0025630072618539087
##ura,0.00042716787697565144
##ural,0.0010679196924391287
##usion,0.0008543357539513029
bones,0.00042716787697565144
##ora,0.00042716787697565144
skeleton,0.00042716787697565144
identified,0.002349423323366083
##tz,0.00042716787697565144
gregory,0.0012815036309269544
dl,0.0008543357539513029
willow,0.00042716787697565144
brenda,0.00042716787697565144
fr,0.00042716787697565144
##ack,0.00042716787697565144
##ville,0.00042716787697565144
##11,0.0017086715079026058
##46,0.0021358393848782574
89,0.00299017513882956
131,0.0008543357539513029
predict,0.00042716787697565144
vigorously,0.00042716787697565144
##ently,0.00042716787697565144
kind,0.00042716787697565144
might,0.0021358393848782574
manage,0.0008543357539513029
refused,0.00042716787697565144
164,0.0008543357539513029
##nu,0.0008543357539513029
##ously,0.00042716787697565144
factor,0.00042716787697565144
modification,0.00042716787697565144
sending,0.00042716787697565144
oro,0.0012815036309269544
##sco,0.0012815036309269544
understands,0.00042716787697565144
peggy,0.00042716787697565144
cha,0.00149508756941478
##ya,0.0008543357539513029
##bed,0.00042716787697565144
##eau,0.00042716787697565144
##55,0.0008543357539513029
##meter,0.00042716787697565144
routine,0.002776591200341734
stating,0.0008543357539513029
getting,0.002349423323366083
main,0.0034173430158052115
occur,0.0017086715079026058
mainly,0.0008543357539513029
sometimes,0.004698846646732166
##ons,0.00042716787697565144
away,0.0008543357539513029
##sy,0.0010679196924391287
##cope,0.00042716787697565144
##tant,0.00042716787697565144
##sol,0.0017086715079026058
##ving,0.00042716787697565144
spontaneous,0.0008543357539513029
relate,0.00042716787697565144
called,0.0008543357539513029
##nat,0.0008543357539513029
placement,0.0019222554463904314
##tica,0.0008543357539513029
##firmed,0.00042716787697565144
##yle,0.0008543357539513029
alpha,0.0019222554463904314
##gan,0.0006407518154634772
ou,0.00042716787697565144
##rus,0.0006407518154634772
##gy,0.0017086715079026058
60s,0.00042716787697565144
specified,0.00042716787697565144
kidney,0.0012815036309269544
married,0.0008543357539513029
retired,0.0017086715079026058
originally,0.0008543357539513029
bermuda,0.00042716787697565144
children,0.00149508756941478
grandchildren,0.0008543357539513029
smoke,0.0032037590773173856
drink,0.0017086715079026058
alcohol,0.0034173430158052115
57,0.004271678769756515
172,0.00042716787697565144
impulse,0.0012815036309269544
discrete,0.0017086715079026058
##place,0.00042716787697565144
click,0.0008543357539513029
##sities,0.0006407518154634772
107,0.0017086715079026058
133,0.0019222554463904314
##uno,0.00042716787697565144
poster,0.0008543357539513029
##asa,0.00042716787697565144
june,0.002349423323366083
evaluate,0.00448526270824434
relief,0.0008543357539513029
##fer,0.0012815036309269544
seek,0.00042716787697565144
pc,0.00299017513882956
range,0.004912430585219991
metabolic,0.00042716787697565144
half,0.0019222554463904314
##activated,0.00042716787697565144
##ty,0.00149508756941478
barbara,0.00042716787697565144
sand,0.00042716787697565144
##ova,0.0012815036309269544
1936,0.00042716787697565144
jennifer,0.00149508756941478
came,0.0019222554463904314
annual,0.0021358393848782574
hand,0.0034173430158052115
##pu,0.0012815036309269544
##ren,0.0025630072618539087
contraction,0.00042716787697565144
peter,0.00042716787697565144
##den,0.00042716787697565144
##berg,0.0006407518154634772
##nar,0.0010679196924391287
nerve,0.0008543357539513029
trigger,0.0008543357539513029
index,0.0008543357539513029
ring,0.00042716787697565144
repaired,0.00042716787697565144
transport,0.00042716787697565144
operations,0.0008543357539513029
super,0.00042716787697565144
##visor,0.00042716787697565144
uses,0.0017086715079026058
extensively,0.0008543357539513029
rarely,0.0012815036309269544
checks,0.0010679196924391287
tend,0.0017086715079026058
run,0.0008543357539513029
evening,0.00042716787697565144
isolated,0.00042716787697565144
breast,0.004271678769756515
found,0.0032037590773173856
mass,0.0017086715079026058
local,0.00042716787697565144
##psy,0.0012815036309269544
##fication,0.0008543357539513029
duct,0.0010679196924391287
##lasia,0.0006407518154634772
111,0.0008543357539513029
healthy,0.0012815036309269544
middle,0.0017086715079026058
aged,0.0006407518154634772
scars,0.0017086715079026058
##sts,0.00042716787697565144
clock,0.00042716787697565144
firm,0.00042716787697565144
evident,0.00042716787697565144
section,0.0008543357539513029
##eni,0.00042716787697565144
##tal,0.0012815036309269544
##nex,0.0006407518154634772
##ae,0.0012815036309269544
asked,0.0017086715079026058
track,0.00042716787697565144
checked,0.0021358393848782574
album,0.0010679196924391287
203,0.00042716787697565144
##tina,0.00042716787697565144
started,0.006193934216146946
question,0.0019222554463904314
##ester,0.00042716787697565144
fellow,0.0006407518154634772
swelling,0.006834686031610423
wednesday,0.00042716787697565144
attended,0.00042716787697565144
sessions,0.0008543357539513029
resulted,0.0008543357539513029
removal,0.00042716787697565144
machine,0.0008543357539513029
becoming,0.00042716787697565144
increasingly,0.00042716787697565144
requested,0.00042716787697565144
4th,0.0008543357539513029
session,0.0006407518154634772
accommodate,0.00042716787697565144
##lated,0.00149508756941478
near,0.0017086715079026058
site,0.0008543357539513029
adapted,0.00042716787697565144
mw,0.00042716787697565144
removed,0.00042716787697565144
##ailed,0.00042716787697565144
##ulo,0.0010679196924391287
##tain,0.0012815036309269544
sv,0.00149508756941478
procedure,0.0021358393848782574
##iz,0.00149508756941478
##ure,0.002776591200341734
##ety,0.00042716787697565144
##ites,0.00042716787697565144
proto,0.0008543357539513029
##dic,0.00042716787697565144
##nes,0.0008543357539513029
der,0.0008543357539513029
##tives,0.00042716787697565144
##drome,0.00042716787697565144
paul,0.0012815036309269544
nc,0.0012815036309269544
##tinent,0.0010679196924391287
154,0.0012815036309269544
moist,0.00149508756941478
injected,0.00149508756941478
##rack,0.00042716787697565144
##chy,0.0019222554463904314
##om,0.0032037590773173856
thrill,0.0017086715079026058
##wa,0.00149508756941478
##ke,0.0032037590773173856
move,0.00042716787697565144
voluntarily,0.00042716787697565144
37,0.002349423323366083
##acity,0.0008543357539513029
medial,0.0008543357539513029
related,0.004058094831268688
##asis,0.0008543357539513029
proper,0.0006407518154634772
material,0.00042716787697565144
represent,0.0010679196924391287
unclear,0.0012815036309269544
##hali,0.00042716787697565144
explains,0.0008543357539513029
asher,0.0008543357539513029
##ogy,0.0006407518154634772
explain,0.00042716787697565144
##fect,0.0008543357539513029
contributing,0.00042716787697565144
presentation,0.0019222554463904314
grade,0.0025630072618539087
##ul,0.0006407518154634772
##mona,0.00042716787697565144
##men,0.0010679196924391287
##dation,0.00042716787697565144
iv,0.006193934216146946
cover,0.0008543357539513029
##tra,0.002776591200341734
750,0.0008543357539513029
##gg,0.0008543357539513029
##ona,0.0008543357539513029
alternative,0.00042716787697565144
##ergic,0.00042716787697565144
ang,0.00042716787697565144
cultures,0.0008543357539513029
send,0.0017086715079026058
confirm,0.0008543357539513029
ten,0.002349423323366083
##tative,0.00042716787697565144
bath,0.00042716787697565144
based,0.0025630072618539087
typical,0.0012815036309269544
correct,0.00042716787697565144
mode,0.00042716787697565144
ep,0.0008543357539513029
form,0.0008543357539513029
ara,0.00042716787697565144
meals,0.0017086715079026058
1500,0.00042716787697565144
restriction,0.00042716787697565144
urban,0.00042716787697565144
46,0.0025630072618539087
##orio,0.00042716787697565144
functioning,0.0010679196924391287
##lot,0.00042716787697565144
resolved,0.00149508756941478
##loat,0.00042716787697565144
yesterday,0.0017086715079026058
sudden,0.0010679196924391287
ready,0.00042716787697565144
earlier,0.0006407518154634772
initial,0.00042716787697565144
vital,0.0010679196924391287
156,0.0012815036309269544
##17,0.0019222554463904314
decent,0.00042716787697565144
measure,0.00042716787697565144
superior,0.00042716787697565144
##yte,0.0008543357539513029
##sis,0.0025630072618539087
##sa,0.00149508756941478
##act,0.00042716787697565144
##ere,0.0012815036309269544
carbon,0.0010679196924391287
##uni,0.00042716787697565144
##cona,0.0008543357539513029
##gra,0.00042716787697565144
##car,0.0010679196924391287
##bon,0.00042716787697565144
##upation,0.00042716787697565144
disabled,0.00042716787697565144
##oh,0.0010679196924391287
17,0.006407518154634771
193,0.00042716787697565144
aa,0.00042716787697565144
anxious,0.0025630072618539087
##shin,0.00042716787697565144
##cial,0.0010679196924391287
##gs,0.0008543357539513029
movement,0.0008543357539513029
ab,0.0006407518154634772
ag,0.00042716787697565144
101,0.00042716787697565144
protein,0.0012815036309269544
##usions,0.0006407518154634772
##vs,0.00042716787697565144
fc,0.00042716787697565144
##rot,0.0006407518154634772
333,0.0008543357539513029
##lm,0.0017086715079026058
pressures,0.0008543357539513029
##eries,0.00149508756941478
comparison,0.00042716787697565144
##dent,0.00042716787697565144
##bot,0.00042716787697565144
events,0.00042716787697565144
makes,0.0008543357539513029
poorly,0.002349423323366083
flash,0.0008543357539513029
lack,0.0012815036309269544
##pd,0.0025630072618539087
slightly,0.002349423323366083
224,0.004058094831268688
##ree,0.0010679196924391287
##lers,0.00042716787697565144
contrast,0.00042716787697565144
##ech,0.0010679196924391287
##und,0.00042716787697565144
screen,0.00042716787697565144
##try,0.00149508756941478
deficiency,0.0008543357539513029
tx,0.00042716787697565144
##rough,0.00042716787697565144
doses,0.0008543357539513029
partly,0.00042716787697565144
##nen,0.00042716787697565144
anxiety,0.0036309269542930374
##rn,0.00299017513882956
##eto,0.00042716787697565144
##block,0.00042716787697565144
effect,0.0012815036309269544
combined,0.00042716787697565144
blockade,0.00042716787697565144
give,0.00598035027765912
efficacy,0.0008543357539513029
severity,0.0008543357539513029
ideal,0.0008543357539513029
##ind,0.00042716787697565144
greater,0.0017086715079026058
equal,0.0019222554463904314
edwin,0.00042716787697565144
funk,0.00042716787697565144
katie,0.00042716787697565144
##mission,0.00149508756941478
betty,0.0006407518154634772
ka,0.0008543357539513029
##leen,0.00042716787697565144
kern,0.0006407518154634772
##sse,0.00042716787697565144
easton,0.00042716787697565144
evelyn,0.00042716787697565144
conway,0.0010679196924391287
##iol,0.00042716787697565144
##ogist,0.0008543357539513029
##ton,0.0006407518154634772
jan,0.0008543357539513029
##ssen,0.00042716787697565144
chief,0.0019222554463904314
##lain,0.00042716787697565144
inc,0.0021358393848782574
##sing,0.0010679196924391287
##ln,0.00042716787697565144
patients,0.0012815036309269544
nurse,0.0032037590773173856
gradually,0.0017086715079026058
weighs,0.0008543357539513029
everyday,0.00042716787697565144
productive,0.0010679196924391287
greenish,0.00042716787697565144
##put,0.0006407518154634772
##uc,0.002349423323366083
##hea,0.00299017513882956
##uria,0.00299017513882956
mitchell,0.0006407518154634772
awoke,0.00042716787697565144
comb,0.0006407518154634772
treatments,0.0012815036309269544
improvement,0.002349423323366083
brought,0.0017086715079026058
jude,0.00042716787697565144
##cine,0.00042716787697565144
##vc,0.00042716787697565144
##dy,0.002776591200341734
bleed,0.0008543357539513029
##vert,0.0006407518154634772
tri,0.0006407518154634772
##mina,0.00042716787697565144
vera,0.0008543357539513029
alternating,0.0008543357539513029
##az,0.00042716787697565144
kc,0.0006407518154634772
neural,0.0006407518154634772
##osa,0.0008543357539513029
##ber,0.00042716787697565144
##cor,0.0012815036309269544
##rim,0.00042716787697565144
older,0.0008543357539513029
sisters,0.0008543357539513029
spent,0.0008543357539513029
living,0.0025630072618539087
september,0.0019222554463904314
receives,0.00042716787697565144
helps,0.00042716787697565144
widowed,0.0010679196924391287
pack,0.0008543357539513029
##icit,0.00042716787697565144
vita,0.00149508756941478
floor,0.0008543357539513029
122,0.00149508756941478
somewhat,0.0034173430158052115
norm,0.0006407518154634772
##rl,0.0017086715079026058
##rae,0.0006407518154634772
##icular,0.0008543357539513029
##aves,0.00042716787697565144
##kel,0.0008543357539513029
##etal,0.00149508756941478
bulk,0.0008543357539513029
tone,0.0008543357539513029
xii,0.0006407518154634772
181,0.00042716787697565144
##rre,0.00042716787697565144
inverted,0.00042716787697565144
waves,0.0008543357539513029
elevations,0.0006407518154634772
##wi,0.0012815036309269544
progression,0.0008543357539513029
##lation,0.0019222554463904314
small,0.006193934216146946
##etic,0.0006407518154634772
dominant,0.00042716787697565144
clean,0.00042716787697565144
portable,0.00042716787697565144
ke,0.002349423323366083
##rley,0.00042716787697565144
lines,0.0008543357539513029
##rates,0.0006407518154634772
##ump,0.00042716787697565144
##phic,0.0006407518154634772
weights,0.00042716787697565144
strict,0.00042716787697565144
pace,0.00042716787697565144
enzymes,0.00042716787697565144
rom,0.00042716787697565144
monitor,0.0017086715079026058
yet,0.0012815036309269544
sun,0.00042716787697565144
##down,0.00042716787697565144
##ution,0.00042716787697565144
rails,0.00042716787697565144
##oro,0.00042716787697565144
##lax,0.0008543357539513029
already,0.0012815036309269544
mira,0.00042716787697565144
consul,0.00042716787697565144
680,0.00042716787697565144
complicated,0.0008543357539513029
practitioners,0.00042716787697565144
##pliant,0.0006407518154634772
medicines,0.0008543357539513029
understanding,0.00042716787697565144
process,0.0008543357539513029
limited,0.0017086715079026058
follows,0.0012815036309269544
dip,0.0008543357539513029
##stick,0.00042716787697565144
detected,0.00042716787697565144
blur,0.0012815036309269544
excessive,0.0012815036309269544
effort,0.00042716787697565144
difference,0.00042716787697565144
let,0.0008543357539513029
##quire,0.00042716787697565144
potentially,0.00042716787697565144
restart,0.00149508756941478
##vid,0.00042716787697565144
stresses,0.0008543357539513029
planning,0.0012815036309269544
stopping,0.0008543357539513029
lobe,0.0010679196924391287
absent,0.0008543357539513029
pig,0.0008543357539513029
##mentation,0.00042716787697565144
palms,0.0008543357539513029
sole,0.00042716787697565144
doctor,0.0012815036309269544
talked,0.00042716787697565144
##ygiene,0.00042716787697565144
##out,0.00042716787697565144
perform,0.0008543357539513029
decisions,0.0008543357539513029
jiang,0.00042716787697565144
west,0.00149508756941478
##uel,0.0010679196924391287
february,0.0010679196924391287
##ating,0.0010679196924391287
around,0.002776591200341734
used,0.0017086715079026058
128,0.0012815036309269544
liver,0.0021358393848782574
adjust,0.0012815036309269544
rational,0.00042716787697565144
situation,0.0017086715079026058
leave,0.00042716787697565144
spencer,0.00042716787697565144
wilhelm,0.00149508756941478
keys,0.00042716787697565144
##ito,0.0012815036309269544
frequently,0.0008543357539513029
##ues,0.00042716787697565144
butt,0.0008543357539513029
##ock,0.00042716787697565144
##otics,0.0012815036309269544
arch,0.0010679196924391287
##ier,0.00042716787697565144
176,0.0008543357539513029
178,0.00042716787697565144
motion,0.00299017513882956
##ance,0.0010679196924391287
##del,0.00042716787697565144
renewed,0.0012815036309269544
faithful,0.0006407518154634772
##cia,0.0010679196924391287
invasive,0.00042716787697565144
imaging,0.0012815036309269544
clearly,0.0012815036309269544
bother,0.00149508756941478
##some,0.00042716787697565144
important,0.0017086715079026058
wear,0.0008543357539513029
lighter,0.00042716787697565144
rot,0.00042716787697565144
##ator,0.00042716787697565144
##ini,0.00042716787697565144
##using,0.00042716787697565144
avoiding,0.00042716787697565144
lifting,0.0008543357539513029
anything,0.0012815036309269544
heavier,0.00042716787697565144
coffee,0.00042716787697565144
cup,0.00042716787697565144
stomach,0.0012815036309269544
exercises,0.0008543357539513029
##lis,0.0008543357539513029
kelley,0.0006407518154634772
da,0.0010679196924391287
##lton,0.00042716787697565144
550,0.00042716787697565144
gwen,0.00042716787697565144
##lyn,0.00042716787697565144
irvine,0.0008543357539513029
houghton,0.00042716787697565144
community,0.00042716787697565144
lyons,0.00042716787697565144
queen,0.0008543357539513029
creek,0.00042716787697565144
sd,0.00042716787697565144
##44,0.0008543357539513029
bird,0.0008543357539513029
##rri,0.00149508756941478
##10,0.0012815036309269544
chance,0.00042716787697565144
physician,0.0012815036309269544
aware,0.0012815036309269544
resides,0.00042716787697565144
elm,0.0012815036309269544
hills,0.0006407518154634772
sum,0.00042716787697565144
##ize,0.0008543357539513029
briefly,0.0008543357539513029
includes,0.00149508756941478
##lut,0.00042716787697565144
##agu,0.00042716787697565144
believed,0.00042716787697565144
##mura,0.0008543357539513029
decades,0.00042716787697565144
repair,0.0008543357539513029
del,0.00149508756941478
##iri,0.00042716787697565144
recovery,0.00042716787697565144
different,0.0008543357539513029
homes,0.00042716787697565144
successfully,0.00042716787697565144
le,0.00299017513882956
mia,0.00042716787697565144
##cal,0.0025630072618539087
nasal,0.0012815036309269544
##ver,0.00042716787697565144
##go,0.00042716787697565144
##xin,0.0017086715079026058
cd,0.00042716787697565144
180,0.00149508756941478
sulfur,0.00042716787697565144
##por,0.00042716787697565144
sliding,0.00042716787697565144
scale,0.0008543357539513029
hu,0.0017086715079026058
##mu,0.0012815036309269544
##lin,0.0012815036309269544
adjusted,0.00042716787697565144
optimal,0.00042716787697565144
##ocks,0.00042716787697565144
hill,0.00042716787697565144
cry,0.00042716787697565144
got,0.0008543357539513029
tags,0.00042716787697565144
hips,0.0008543357539513029
knees,0.0021358393848782574
ankles,0.0008543357539513029
##oped,0.00042716787697565144
gate,0.00042716787697565144
watch,0.0008543357539513029
confused,0.00042716787697565144
recognizes,0.00042716787697565144
##iculate,0.00042716787697565144
laboratory,0.0010679196924391287
speak,0.00042716787697565144
explained,0.0008543357539513029
safety,0.00042716787697565144
##wise,0.00021358393848782572
##vise,0.00042716787697565144
strongly,0.0008543357539513029
psychiatrist,0.00042716787697565144
worth,0.00042716787697565144
##while,0.00042716787697565144
ssr,0.00042716787697565144
##rating,0.00042716787697565144
effects,0.00149508756941478
##urance,0.00042716787697565144
steve,0.00042716787697565144
george,0.00042716787697565144
five,0.0012815036309269544
radical,0.0006407518154634772
nodes,0.0017086715079026058
involved,0.0008543357539513029
differentiated,0.00042716787697565144
tam,0.0006407518154634772
##ife,0.00042716787697565144
##uy,0.00042716787697565144
cherry,0.00042716787697565144
##llar,0.00042716787697565144
##rrence,0.00042716787697565144
indicated,0.0008543357539513029
indo,0.0006407518154634772
mini,0.00149508756941478
distortion,0.00042716787697565144
administration,0.00042716787697565144
insists,0.00042716787697565144
##opy,0.0006407518154634772
narrowing,0.0010679196924391287
coat,0.00042716787697565144
finally,0.0008543357539513029
accepted,0.00042716787697565144
double,0.00021358393848782572
136,0.0012815036309269544
pound,0.00042716787697565144
##hes,0.00042716787697565144
press,0.00042716787697565144
arc,0.00042716787697565144
corn,0.00042716787697565144
##eal,0.00042716787697565144
##ils,0.0010679196924391287
react,0.00042716787697565144
##nx,0.0006407518154634772
##ars,0.0008543357539513029
##ules,0.0008543357539513029
organs,0.00042716787697565144
dj,0.0008543357539513029
station,0.00042716787697565144
##rani,0.0006407518154634772
nerves,0.0010679196924391287
plans,0.0008543357539513029
drawn,0.00042716787697565144
##lysis,0.0008543357539513029
large,0.003844510892780863
culture,0.0012815036309269544
vaccine,0.00042716787697565144
dec,0.0010679196924391287
##lines,0.0006407518154634772
##ido,0.0008543357539513029
##py,0.0012815036309269544
##copy,0.0019222554463904314
camp,0.0008543357539513029
reinforced,0.00042716787697565144
considerably,0.00042716787697565144
##bur,0.00042716787697565144
171,0.00042716787697565144
##uba,0.00042716787697565144
neil,0.00042716787697565144
aug,0.00042716787697565144
louisville,0.0006407518154634772
riverside,0.00042716787697565144
circle,0.00042716787697565144
chang,0.0006407518154634772
##chu,0.00042716787697565144
##ander,0.00042716787697565144
ruth,0.00042716787697565144
42,0.002349423323366083
##titis,0.0010679196924391287
exposure,0.00042716787697565144
##ven,0.00042716787697565144
##ami,0.0017086715079026058
##body,0.0008543357539513029
##ore,0.00042716787697565144
##xia,0.00042716787697565144
sweat,0.0006407518154634772
##hra,0.0017086715079026058
easy,0.00042716787697565144
gum,0.0012815036309269544
confusion,0.00042716787697565144
causes,0.0012815036309269544
##li,0.0017086715079026058
##ncies,0.00042716787697565144
cut,0.0008543357539513029
drinks,0.0012815036309269544
##logical,0.0021358393848782574
152,0.0008543357539513029
151,0.00042716787697565144
round,0.00042716787697565144
##ryn,0.00042716787697565144
##cter,0.0006407518154634772
october,0.0017086715079026058
##kal,0.0008543357539513029
##tase,0.00042716787697565144
##ru,0.0008543357539513029
