Node,Centrality
##hem,7.210725754589831e-05
border,7.342122855112074e-05
place,0.0017423825384857065
##uad,0.00015101852129922492
##rant,7.647151701014023e-06
external,8.095118126056415e-05
mild,0.0030245374837896484
##pation,8.851605011661687e-05
##bound,0.00013929527209572052
guarding,8.890082140305314e-05
##tas,2.892761332822508e-06
##cc,0.0004903582564631931
##mos,2.8629324815867174e-06
side,0.001008968689637243
symmetric,3.0401553661310777e-05
##ological,3.5751816292064966e-05
weakness,0.0010676734076139663
strength,9.695974958073013e-05
##ors,9.833891568003996e-05
##rice,1.0744303417989665e-06
##ps,0.00036363312784118743
calf,6.057910074444376e-06
##alis,1.207197918836217e-06
##00,1.0868921981814637e-06
plate,0.00018135799568369288
##lets,4.710598248926429e-07
44,0.0003297887208380954
000,2.8020154384252752e-06
pneumonia,0.0007952974060033401
##versible,2.8500992486757605e-05
defects,2.321697344712518e-05
fixed,1.8701864660014164e-05
defect,3.626222529231929e-05
##kin,7.077660625434405e-06
##esis,3.2575105788344494e-05
##ve,0.00032712277034818265
##bus,6.853619369763155e-06
expressed,0.0001557575045355787
interest,3.220118313229244e-07
considering,0.00027671489411368376
##lect,7.339430705187119e-05
refusing,1.5600359694250287e-06
concerns,0.00020542911185791903
conversations,5.949251924650008e-06
com,0.0006579024859563998
##bid,2.9649235130210973e-06
##ities,6.188043905621068e-05
##per,5.588530616492815e-06
healing,6.0043359507184555e-05
##wei,1.1487983841312303e-05
##gh,8.09784263708967e-06
potential,0.0004225849965716004
benefits,0.00019455986293406138
collectively,1.7637299214023947e-05
decided,4.33535978953987e-06
pursue,0.00043853002515604724
bio,0.00028679093835208764
##mark,7.699867990912035e-07
aden,2.6461127497943728e-05
spa,1.6354433720402409e-06
##sm,8.548906502068397e-05
##int,1.5003018386187992e-05
##inal,0.0007812079224166636
##ronic,1.58056749796544e-05
led,2.3189831479105292e-05
##itating,4.77754854054817e-06
reliance,3.1259752991703558e-06
upon,2.9182182833630386e-05
comfort,1.1916709845496165e-06
aggressive,3.4683644098802994e-06
fe,0.00033822882965684885
##eding,2.2648557574944606e-06
mechanical,0.00018391675910751072
eat,1.1588839521974616e-05
mast,4.323131078837326e-05
##ica,0.0003622735109170454
##sus,2.210297706481513e-05
##citation,3.61089394878021e-06
wishes,3.5673861957296495e-05
conversation,3.419579884765778e-05
desire,6.64222260180915e-05
heroic,1.6718610456403915e-06
##ba,3.219848289450043e-05
650,1.006559351612301e-06
vitamin,2.6705033583142963e-05
4000,3.104755476784268e-06
din,6.205133301949016e-07
milk,0.00044633434267748784
##gne,1.2471610735599025e-07
##sia,9.97726622688325e-05
suspension,0.0
terminate,0.0
220,1.5916146079840093e-05
transferred,2.63596919573353e-06
33,0.00035451485359137933
##tone,6.98211868744581e-07
53,8.812384401923381e-05
peterborough,1.9503094619745534e-06
hart,0.00026442668110846954
##sville,3.334876358088334e-07
##32,4.688117162277193e-06
201,4.4639552048554555e-06
combination,1.899218928067121e-05
lance,0.0
cam,6.316078206143401e-06
##ach,1.1647974485842018e-05
reflects,1.4250848977052658e-06
joint,0.00048350127551433146
##rief,8.130789910322514e-06
levin,6.043476287025784e-06
vague,5.944338962091726e-05
les,0.0002460941681434035
rca,6.334531944724069e-06
diagonal,1.6762726477112336e-06
achieved,6.571184875054383e-07
historian,6.303128235670221e-05
##gin,0.0004412879974077318
##bes,9.298325904652024e-05
##ug,9.052257622111366e-07
55,2.995474321553946e-05
discussion,0.00010187655335419805
beta,0.00014950282828688768
refuses,0.00034763799561850244
lowering,1.3088888760979717e-05
agent,1.9464608619989962e-05
goal,5.471734780098866e-05
define,5.003725691912115e-05
anatomy,1.1656848502039558e-05
possibility,0.0005197583931845925
versus,1.9858865503126577e-06
clyde,3.0823275118824843e-06
roe,6.552980137590711e-05
38,0.00031812510501785725
##64,1.6886505589252753e-06
##bl,0.0
##du,1.2175752958395162e-05
go,0.0005442307060079077
##iter,3.2915003479546735e-05
##ulin,5.498240018483121e-07
##cot,1.3765905579379486e-05
running,2.7449536216778612e-05
prescription,0.00016422386849223022
micro,0.000628012399557393
##nai,4.1552360329350565e-07
625,0.00012458881029530464
hp,0.0001236035930711618
stephenson,0.000884680941797418
##yu,9.868174850363767e-06
gain,8.311619791796001e-06
ankle,0.00033030519273088423
op,0.00202375952816014
##hal,1.1906524988670692e-05
##mo,0.0011189933048078064
##logist,4.4702455943380415e-05
another,0.00012149917280248303
adult,7.845462690373557e-06
onset,4.55644474539221e-05
##eton,7.258447444492972e-07
##nas,1.0552873404625448e-05
##ith,2.7677285326675174e-06
##fill,0.00026147504530428376
##ass,2.312086053578961e-05
##ess,0.00019829543002861759
##mology,0.00010156082972716607
##king,4.7456518825536286e-05
ha,3.114505223368223e-05
patch,0.0002048482271822839
smoked,7.239274721566215e-05
levels,8.74799309443723e-05
suspected,3.6184532103377727e-06
set,8.89736031007546e-05
##utrition,8.134848160816542e-06
modified,0.0002221746141540054
##eva,1.0053523192186813e-05
##ted,0.0006254171212682599
##here,9.785648888252654e-07
added,0.00012076476935336599
salt,0.00011187469508599456
appointment,1.6554642913229643e-05
nutrition,1.613899338939719e-05
##ist,1.1686111975887343e-05
eric,2.6502610587043665e-05
##39,9.285376892030589e-07
lake,2.11484670139236e-05
##view,6.044985827131641e-06
fracture,0.0002484585124233485
fall,0.0003547077830232676
visiting,6.763399795458769e-07
south,7.667904746775512e-05
korea,8.226098456841148e-07
sustained,0.00035112892797696256
##ada,1.8385179055875513e-07
presented,0.00025660866307117535
##ih,0.0
compression,3.101150248649729e-05
##su,0.00011002709462585021
##rger,7.219518179293198e-06
burning,4.968800631289438e-05
feet,0.0005672161180368643
numb,0.00011262405500108088
##ler,0.0010339238720186992
##rge,1.1863999629422313e-05
regarding,0.0009784989727494734
proceed,1.3907342677164779e-05
wind,0.0
states,0.0029410846328954813
ongoing,8.802729854637903e-07
describes,6.304195914866974e-05
tearing,1.8851757945167947e-06
ear,6.181737382798924e-05
##ching,0.0001584735645001734
##oly,0.00012410499212390082
##dr,1.7449364028448195e-05
##hl,0.0
##mg,8.625157627833506e-06
table,6.704717541017758e-06
##bre,3.872540091136564e-06
##ib,0.00014636374678721244
cap,0.0003128677246330436
##sul,2.432309213710842e-05
##dium,0.000141585537878508
##mc,2.4734164182640045e-06
ap,2.984535972051432e-06
##pid,7.215930450634842e-05
##mf,2.57297748398079e-07
##max,4.619769263423131e-05
##14,1.2557884110459478e-05
mouth,0.0004945687374232944
crack,3.28387968852498e-05
##isk,1.0262471214317243e-05
##illa,2.575309720089292e-06
##lev,2.1821757843055704e-06
148,2.8649696208055504e-05
cbc,0.00017496599468732962
##sh,5.284433530256987e-07
##nl,3.75706964020438e-05
march,0.00022233205363555777
hi,1.5067256845909013e-05
129,1.8168224377208138e-05
34,0.00026109627363523735
sp,0.00010337563934171734
bone,0.00044196131770115563
confluence,1.3181612111844826e-05
shadows,0.0003034583761691257
vs,1.619288952444592e-05
nod,0.0005607366231728238
##ule,0.00028434401557434424
2nd,1.0505095785773673e-05
rib,3.4887681582815544e-05
space,0.0001709999711895368
favor,7.464561297895167e-07
voltage,2.535526784760508e-06
min,1.609375696408412e-05
67,0.0005790674037608086
including,0.000605038763977785
##urg,2.0893912943478727e-05
nuclear,1.5046844838445938e-06
ec,0.00060612403888215
##not,1.6416962389855097e-06
resting,7.596731427652515e-07
cannot,0.0005743892337934801
##ures,7.183259224626429e-05
##amine,1.5715828783325327e-06
inform,2.9470481250694064e-07
refer,0.00046490602988500247
request,7.579006262691641e-07
concerning,6.883785129430034e-05
documented,0.00011474896051966868
advised,0.0002209848450201161
probably,0.0001503586297140153
avoid,0.0003894326026781154
foods,1.4285606125453762e-05
fails,3.7558755490544636e-07
##form,3.9358578560185235e-07
reason,3.780625000544062e-05
strong,1.8960950568889076e-05
screening,0.00024725062315159626
##agi,2.8565252946506e-06
bleeding,0.0001299611412170536
shadow,1.9246556673365812e-05
hm,4.212919877165027e-07
##ceptor,8.202366664304911e-06
consideration,1.9742268437676098e-05
unable,0.0002586459210767672
rep,2.968277958981211e-06
##eat,0.00016138043031738248
resident,9.860338521491972e-06
##tology,9.317165539256774e-06
##19,7.427641183142971e-06
##48,9.642374711485283e-06
background,1.0823819537621084e-06
61,0.0003439348706156873
##iti,0.00010870305462291212
pattern,4.398889216727759e-06
##ulous,2.8644148340588953e-06
##gus,7.461721887448633e-07
lung,0.000321847151043911
thought,0.00028074510533942435
part,0.00010038151793833788
##piration,9.114450202781464e-07
256,1.1640661959180159e-05
##pec,1.5758756059583904e-05
##kled,1.125632620425901e-05
##np,4.714963370747287e-06
##jo,1.3041650667335413e-05
##gren,1.8528404953706523e-05
##cle,0.00014074613642423389
##rod,5.0390782598824616e-06
##lang,8.896539984374515e-07
##ie,0.0001312794111905663
##asi,1.2748722662824444e-05
across,0.00022491713518097242
##ace,2.7039601540024644e-06
slowly,8.313003166197371e-06
became,6.269746858294367e-05
april,8.374851314341333e-06
##hetic,7.444999173809474e-07
##cover,1.1840937512409805e-05
slow,0.0001831454830048695
steady,9.551939721595343e-07
##plicate,2.8541902053147986e-06
third,4.9081786881732834e-05
flight,1.441437670603772e-05
keeps,2.271632032427424e-06
damage,5.587531025576477e-06
points,5.0585871149861e-07
updated,2.6108579143495613e-05
##mr,2.2619222105545854e-05
terms,0.00018266242602216676
tries,0.0003660110936432062
keep,7.99807934387734e-05
breakdown,4.882611140520012e-05
rather,0.00042376144123560294
troubles,6.000962588281561e-07
##yn,0.00012435478509416692
##ov,5.877622526578103e-06
worse,0.001275179027691304
##ning,1.9892330403930414e-05
swallowing,2.565753613214066e-06
pillows,7.451419386375873e-07
waking,0.00010744195700217769
bitterness,6.276836302020825e-07
##pra,0.0002442914687674416
complete,0.0012671367479665636
detail,4.3871712064413085e-06
extended,0.00036513704862144164
delighted,0.0
##da,8.452861260486304e-05
132,3.7007232604334604e-05
71,0.00013234106255158998
lb,0.0006618556695980587
color,1.8183809409038112e-06
smiles,1.7445003474096896e-06
easily,0.00012628835472461842
particular,9.009684223861013e-07
reasonably,2.1920685400348968e-05
tightened,4.367953318060414e-06
perhaps,3.68939142911116e-05
scar,0.0002573125605992939
beautifully,8.597836414222779e-07
##cursions,1.4156486879318124e-06
##lint,3.879866505249455e-06
##ened,1.6097490474936373e-05
aspect,8.43034826261238e-05
nail,1.3851641922870648e-06
##cts,8.517081040274319e-05
pit,3.3416022472731013e-06
digits,4.885527091661344e-06
joints,8.415419458426231e-06
crisp,0.0
education,2.0253713163750155e-05
importance,0.00038894698541809113
protection,4.0744779355357155e-07
trauma,0.00021924517520472285
finger,0.0007496600212802139
tips,5.790132048687697e-07
prevention,0.0001471316172932246
##cribe,0.0
safe,1.3982087305258185e-06
morning,0.0008073158365202893
risks,4.015813816430983e-05
sooner,3.8483993783699576e-05
interim,1.823392669412971e-06
interview,6.706929453524068e-05
##rification,1.7659405192460574e-06
agree,0.00010683795670996813
td,2.4685455871202626e-06
22,0.0007966282656804233
##j,0.0003003389188372788
##ob,6.161714876978171e-06
id,0.00019252099003856223
##47,0.00032376710182781124
voice,5.736517868142602e-06
##01,2.5897161642761292e-05
141,5.316698986724487e-05
cr,4.834843524027928e-05
124,8.65562372107855e-06
oh,1.7926997016881066e-07
##gp,0.0
301,2.4893154143039828e-05
520,2.0984865819026826e-07
##80,9.936238150503749e-06
##gb,2.0923813168979494e-06
35,0.000140026816332994
##hc,2.6596296022033886e-05
306,9.649999540559845e-06
auto,2.8134439425417135e-06
ba,0.0008222657093184795
00,0.0008501096456057823
aba,1.0311232948256333e-06
##yp,1.7499143177504074e-06
mac,2.45192067480528e-06
##cr,0.0
83,0.0012253241075483412
##adi,7.405643342592019e-06
##xa,6.562711985451228e-06
number,7.723834517320754e-05
##70,1.0778432009944507e-05
##16,7.958603964069416e-07
##ype,0.0
code,0.00010009061992179428
##rde,4.420159543256544e-06
##41,1.3399922317908211e-05
front,2.651028468696853e-06
lateral,0.00026696874816617986
views,1.5018744124902823e-06
wire,6.941225876958858e-05
media,0.0001239512079476918
clips,1.2371613047146955e-06
indicate,6.821887461538043e-05
##vr,8.620314661505699e-07
##ts,0.0002034521961414502
linear,9.494319373479954e-06
##ac,0.00011862364524153111
##ura,0.0
##ural,1.4462878018343276e-05
##usion,0.00028066409853517424
bones,2.6805731134078836e-06
##ora,1.2252464270536618e-06
skeleton,2.1304683593129447e-06
identified,0.00011107228420711253
##tz,3.385652539938213e-06
gregory,0.00024574347939576216
dl,9.5210605002084e-06
willow,1.5034760967903107e-06
brenda,0.0004096680938920671
fr,4.362228806316445e-06
##ack,2.16896400342059e-05
##ville,0.0004443511547362646
##11,4.253516003728224e-05
##46,5.447794203455595e-05
89,0.0007183022367242335
131,1.330758456057733e-05
predict,8.36378771421496e-06
vigorously,5.596167341233505e-06
##ently,2.500776956002619e-06
kind,8.820481033725663e-07
might,0.00019949310496825462
manage,4.7673114250942754e-05
refused,0.0
164,2.9455522508001298e-06
##nu,0.00017917850152181198
##ously,1.7786510151767498e-05
factor,0.0
modification,0.0
sending,1.18435462272129e-06
oro,0.00017723767474420632
##sco,6.321920831864959e-06
understands,4.990765353783171e-06
peggy,2.8731781712161204e-06
cha,7.791526578838284e-05
##ya,5.019961300247392e-05
##bed,7.481400959589042e-07
##eau,0.00031525042850644484
##55,1.0177451297684426e-06
##meter,6.690206235211256e-07
routine,0.00011324429448519494
stating,7.173790145698418e-06
getting,0.0002340334803195341
main,0.00022106099704434772
occur,3.389601296996028e-05
mainly,7.924515624758396e-06
sometimes,0.000672716587909182
##ons,9.177800801657659e-07
away,4.651131273387752e-05
##sy,0.0003543797769119536
##cope,6.389913295993639e-07
##tant,2.1553074656289052e-06
##sol,0.0007476447364268884
##ving,9.162702022353644e-07
spontaneous,0.00012399477190147174
relate,2.642415363601251e-06
called,5.574812065187513e-06
##nat,1.1105507922390294e-05
placement,5.5265619115287906e-05
##tica,2.242749716064631e-05
##firmed,1.1194472597267863e-06
##yle,0.0003772961018138907
alpha,0.00010788480479581316
##gan,7.560347404940742e-06
ou,5.490885489488241e-07
##rus,2.976523920249644e-06
##gy,0.00013098866998275015
60s,2.040672708322744e-06
specified,6.098753313677243e-07
kidney,1.88296233242051e-05
married,4.914818944182268e-05
retired,0.00021123327089559688
originally,9.07041569993881e-05
bermuda,1.821714795056297e-06
children,0.000140139380418933
grandchildren,1.0680535758238547e-05
smoke,0.0003448689958049289
drink,3.216843663090425e-05
alcohol,0.001044248650399454
57,0.0003779858075304929
172,9.809216788601625e-07
impulse,3.705558524886947e-05
discrete,0.00013230552063533003
##place,5.2483438903278144e-06
click,4.085945296651156e-05
##sities,1.102993302780218e-05
107,1.5479036545389306e-05
133,3.4566197069114324e-05
##uno,1.1640139737804496e-06
poster,5.955129130220281e-05
##asa,5.602119850404664e-05
june,3.857212739902961e-05
evaluate,0.0005026472853400768
relief,9.833370204506331e-06
##fer,9.156727709876792e-05
seek,1.199012611828186e-06
pc,0.0005999620148197797
range,0.000716115003327602
metabolic,3.3450110083313293e-07
half,3.861117445939716e-05
##activated,5.760380599163838e-07
##ty,1.538910510641293e-05
barbara,2.900953557855186e-05
sand,2.054989005649988e-06
##ova,0.0008527298428148302
1936,1.4083466893696712e-06
jennifer,4.442553637230052e-05
came,6.558650416068865e-05
annual,4.9837420668584227e-05
hand,0.00043018341698365274
##pu,2.9248758646415506e-05
##ren,0.00027977713817588283
contraction,3.3607140689416542e-06
peter,0.0
##den,1.6059660739000587e-06
##berg,9.525286703179996e-05
##nar,1.0574032297286782e-05
nerve,2.5873764607705717e-05
trigger,0.0002172740253967228
index,7.595733502687051e-05
ring,8.27579324442154e-07
repaired,0.000321923842063721
transport,8.725969503170384e-07
operations,0.000503445680360472
super,4.340149691842176e-06
##visor,3.52515368934679e-05
uses,0.0004887927884149546
extensively,3.7630064844973066e-06
rarely,3.7100298501166365e-05
checks,8.977666953605714e-06
tend,0.00027980913781151107
run,2.603209594191297e-06
evening,9.178341418207816e-07
isolated,4.828938087449532e-07
breast,0.00031336511405066043
found,0.00022668620697535328
mass,0.00048513622577122116
local,1.3217036749375363e-06
##psy,5.1127511984869905e-05
##fication,1.837436884509894e-05
duct,3.0772523890410155e-05
##lasia,1.053793423029208e-05
111,1.727958927012748e-05
healthy,1.873295946477991e-05
middle,0.0001381609330117544
aged,2.8496982158306263e-06
scars,6.485318429888565e-05
##sts,4.530200253725479e-06
clock,1.153157343236417e-05
firm,3.5394364524938617e-06
evident,1.1500848504447701e-06
section,0.0003691118855951082
##eni,7.684525458052398e-06
##tal,2.712743004860251e-05
##nex,1.7901713927517304e-05
##ae,0.0006754299817412343
asked,7.33839695115212e-05
track,0.0
checked,0.00023876957037655567
album,5.877533409279468e-06
203,4.333473793672155e-07
##tina,3.3148714417208804e-06
started,0.0006109633913693521
question,0.0002220018430708303
##ester,5.529308925564946e-06
fellow,6.946718488788278e-06
swelling,0.0009421774968651944
wednesday,4.735384434927304e-05
attended,1.6367366038366884e-06
sessions,1.1418475738943147e-05
resulted,5.5958567744111024e-05
removal,1.9451313198720946e-06
machine,1.639451338358513e-05
becoming,2.802263248363346e-05
increasingly,4.182236881513666e-06
requested,2.2678366894675754e-06
4th,0.0001020560404255787
session,1.7584267207449938e-06
accommodate,4.702492471094514e-06
##lated,4.405238487653586e-05
near,0.00031324040900151555
site,9.723792586444796e-06
adapted,0.0
mw,6.096022938057382e-07
removed,1.3172011941705356e-06
##ailed,9.023594209026674e-06
##ulo,9.533531414276233e-06
##tain,4.614899825885646e-05
sv,0.00011232018125289417
procedure,9.026852930732757e-05
##iz,1.3843505033197579e-05
##ure,0.00031856200458656213
##ety,4.929785347948807e-07
##ites,5.1260192084986935e-05
proto,0.00011868294381416835
##dic,1.940397434096284e-06
##nes,0.00021982402976222838
der,8.526696219412579e-06
##tives,8.453234558375988e-07
##drome,8.336001035998695e-07
paul,0.00012041592902734794
nc,0.00022035853669862758
##tinent,1.8794243966149833e-05
154,1.734947488982498e-05
moist,8.306103892161669e-05
injected,2.4858701356495956e-05
##rack,2.3224701686459926e-06
##chy,5.922594149235382e-05
##om,0.00012490777473723026
thrill,6.799894782925685e-05
##wa,2.782341452009272e-05
##ke,0.0004419501192148867
move,0.0
voluntarily,6.475381728891471e-07
37,6.138730451161627e-05
##acity,1.23235431679903e-05
medial,4.241836079666753e-05
related,0.0004568076148400456
##asis,4.781915464693758e-06
proper,5.0023513192347415e-06
material,2.423289921469819e-06
represent,3.513179715138193e-05
unclear,2.0169083331385032e-05
##hali,2.0973336913758075e-06
explains,9.315184850783273e-06
asher,9.40382238162377e-05
##ogy,2.415384973444458e-06
explain,1.0029662899774607e-05
##fect,1.6011940445329636e-05
contributing,3.241293953162086e-06
presentation,5.516646878805548e-05
grade,0.00027981829550266236
##ul,0.0001419909383564638
##mona,1.5648208632190127e-06
##men,9.583811729836703e-06
##dation,3.745750125324347e-05
iv,0.0007914027658070712
cover,1.7542400611491933e-05
##tra,0.0006647392596580645
750,5.8222830870049885e-06
##gg,4.1906577622282e-06
##ona,1.323270720451101e-05
alternative,1.834007489046081e-06
##ergic,2.4767740320650877e-06
ang,3.9672072974323956e-07
cultures,3.0940331921826564e-06
send,5.502261780169206e-05
confirm,0.00016784777900523363
ten,9.498625921379934e-05
##tative,3.0210321001770315e-06
bath,0.0
based,0.0003243805575364014
typical,0.00036764409935709415
correct,1.9683149126997815e-06
mode,6.05072320936891e-07
ep,0.00042816887271118266
form,0.00023439969615598853
ara,4.7007529921102696e-07
meals,3.20676580524042e-05
1500,2.464425784672148e-06
restriction,1.1316355257674406e-06
urban,5.977468559304793e-05
46,0.00011614354009054115
##orio,1.4543548281496627e-07
functioning,1.5337445767505806e-05
##lot,1.9197909322016603e-06
resolved,6.004378066615088e-05
##loat,3.63644257151736e-06
yesterday,8.56395156761785e-05
sudden,2.070475491152473e-05
ready,1.2027120169346904e-06
earlier,6.2230616298702275e-06
initial,2.248876295402093e-06
vital,3.160836178504316e-05
156,1.3653642439066747e-05
##17,0.00028354593790525396
decent,1.0611764711273908e-06
measure,1.0355734280570566e-06
superior,1.2949020009810686e-06
##yte,1.4031792362146226e-05
##sis,0.00014721193467047192
##sa,0.0006120099038793822
##act,1.0007616692874146e-05
##ere,0.00040649811266459026
carbon,1.2352213663111836e-05
##uni,4.243659808328729e-07
##cona,8.161893600896077e-06
##gra,1.232031269514162e-06
##car,0.0005165600572757207
##bon,3.1877740448691406e-06
##upation,6.367377602912726e-06
disabled,9.90932179359231e-06
##oh,2.2826812362371563e-05
17,0.0007444256413152838
193,4.641515508024427e-07
aa,1.5905273260291355e-06
anxious,0.00010283731883596378
##shin,7.966912876232955e-07
##cial,9.565565131095202e-06
##gs,5.608161968936245e-06
movement,1.896662352180744e-05
ab,7.734153310137284e-06
ag,4.2597210478529383e-07
101,3.9268539595571016e-07
protein,3.0464731703398692e-05
##usions,8.728987378896403e-06
##vs,1.7741756141759537e-06
fc,0.0
##rot,2.1459744665543193e-06
333,4.207955447833255e-06
##lm,0.00012188678863234619
pressures,1.1515818961871414e-05
##eries,3.66573401881207e-05
comparison,1.0049083858736515e-06
##dent,9.034555999777333e-07
##bot,2.094675396458153e-06
events,2.413412404115382e-06
makes,4.5349321080268204e-05
poorly,0.0003863696590305407
flash,4.162787063348993e-06
lack,3.1851883337813896e-05
##pd,0.00014353950215139407
slightly,0.00021288320264708954
224,0.000635834738682016
##ree,8.061677361920756e-06
##lers,9.437801739159701e-07
contrast,3.2027151226476993e-07
##ech,2.2081856731168702e-05
##und,6.985293663792912e-07
screen,3.832233121203316e-06
##try,5.6025515843742904e-05
deficiency,1.6811647966402572e-05
tx,0.0
##rough,4.88908163537533e-07
doses,9.874017409424494e-06
partly,0.0
##nen,3.6779379700943826e-06
anxiety,0.0003919041682511679
##rn,0.00028663245286439864
##eto,5.407150734660582e-07
##block,1.1663943195277356e-06
effect,5.3332942755535846e-05
combined,1.302581527261369e-06
blockade,9.58711593219365e-07
give,0.001730392306611536
efficacy,1.1343125950431933e-05
severity,5.689870720509052e-05
ideal,1.4469615831204336e-05
##ind,9.430468606542071e-07
greater,0.00010817931348821944
equal,0.00026169640349105443
edwin,7.013362970309334e-05
funk,1.285722219079187e-06
katie,5.633920393905214e-07
##mission,5.487115943501168e-05
betty,8.027032156974704e-05
ka,3.3575751396835822e-06
##leen,2.0311862503613428e-05
kern,9.44044667083597e-06
##sse,2.4249341256254223e-06
easton,1.934856975214142e-06
evelyn,8.926531586225121e-06
conway,2.8093373757737593e-05
##iol,3.5368026621152184e-06
##ogist,3.794197423353709e-05
##ton,2.2613991205368874e-05
jan,4.720977986581169e-05
##ssen,1.0495472884312481e-05
chief,0.0003793277737811409
##lain,9.146058325597332e-07
inc,0.0005390426155986502
##sing,1.3019649974060146e-05
##ln,7.101674401464552e-07
patients,0.00034886021144449477
nurse,0.0011097078313958432
gradually,2.741302845021763e-05
weighs,9.008548653151988e-05
everyday,2.013537900417546e-06
productive,8.294423366152124e-06
greenish,6.0915498956532855e-06
##put,1.0777010402306499e-05
##uc,0.0005108676349160414
##hea,0.0002072069527551582
##uria,0.0001223408935873618
mitchell,2.6113983587696834e-05
awoke,5.921507925660127e-06
comb,9.610433299250144e-06
treatments,8.010887594595486e-05
improvement,8.578400356510775e-05
brought,9.389333039778223e-05
jude,2.8853195343904886e-06
##cine,2.4355124191866895e-06
##vc,7.015231286439025e-07
##dy,0.0005762846946622093
bleed,2.655302531822308e-05
##vert,1.6679138662786573e-05
tri,1.989668269565786e-06
##mina,1.210219659850166e-06
vera,6.430910364629513e-06
alternating,3.3614951464842757e-06
##az,2.0219393317162628e-07
kc,1.464171578462214e-06
neural,9.835250606023146e-06
##osa,6.591900504142938e-06
##ber,4.3763967378478473e-07
##cor,0.00015500510432079812
##rim,2.9619774719692367e-07
older,1.3608289776786382e-05
sisters,5.584958402372468e-05
spent,8.367412538775154e-05
living,9.523254199070043e-05
september,0.00011407602324942284
receives,2.903061480769666e-06
helps,7.349279520500513e-07
widowed,3.892403247078547e-05
pack,1.939229446979866e-06
##icit,2.9479345789908304e-06
vita,1.2562695601876315e-05
floor,7.915568667460826e-06
122,1.9522302429960334e-05
somewhat,0.0005857213502910887
norm,2.8646398946667116e-06
##rl,3.716570115149378e-05
##rae,4.48647051741836e-06
##icular,7.6003116123935875e-06
##aves,5.445297912436062e-06
##kel,5.571620164805426e-06
##etal,5.897125805939976e-05
bulk,0.0001309857590639741
tone,1.74407600437833e-05
xii,1.4023247559945279e-06
181,1.5221162295266473e-06
##rre,1.2334916889898645e-05
inverted,3.4684693433883144e-06
waves,1.0754878340812128e-05
elevations,5.011791296665381e-06
##wi,8.526096374074636e-06
progression,5.32629675723445e-06
##lation,9.183740719129092e-05
small,0.0008669710529329713
##etic,4.420353156515894e-05
dominant,6.184521933876394e-06
clean,9.038642530433107e-06
portable,1.4604838718989464e-06
ke,0.0006033034997051964
##rley,8.235898258912918e-06
lines,0.00011054327690599407
##rates,2.280272341315072e-06
##ump,2.350320332156709e-06
##phic,5.482589543223318e-06
weights,2.1930924652342654e-05
strict,2.4968777369125305e-06
pace,7.572254120808565e-07
enzymes,4.091931999196122e-07
rom,0.0
monitor,0.0004025718052019423
yet,2.8634947317475773e-05
sun,4.490226900132881e-05
##down,3.260454783326476e-06
##ution,6.06527619864259e-06
rails,1.5234679822877939e-06
##oro,2.768255568585346e-06
##lax,0.00010841519670750749
already,1.5324783077269635e-05
mira,8.185947479681009e-07
consul,8.856203021430285e-07
680,0.0
complicated,4.513496531763423e-06
practitioners,1.0216917692991329e-06
##pliant,1.0779916215079999e-05
medicines,3.3578103199947275e-05
understanding,7.409782795920062e-07
process,6.655029582679294e-06
limited,9.385650710275894e-05
follows,1.2819054597708447e-05
dip,5.980684701371264e-06
##stick,2.6641915072989355e-05
detected,1.9028748701824068e-06
blur,1.3782545442002844e-05
excessive,2.492793308152998e-05
effort,2.076926058077112e-06
difference,0.0
let,5.711305329659432e-06
##quire,7.378515550473612e-06
potentially,1.3433675656937891e-06
restart,5.0637769531302514e-05
##vid,8.170776541411811e-07
stresses,1.0008235802948685e-05
planning,0.0002946095884713417
stopping,1.3663515093579458e-05
lobe,3.7197786977157455e-05
absent,2.667037878369595e-05
pig,0.00029910979403634317
##mentation,9.259651350320802e-07
palms,1.1695978992907257e-05
sole,1.311456965803341e-05
doctor,4.2461106589768044e-05
talked,3.873016003298343e-06
##ygiene,4.993506324086633e-07
##out,1.3694293850412045e-06
perform,5.547315391758146e-05
decisions,0.00020469676759019142
jiang,1.5011853448798446e-06
west,0.00010935169728137536
##uel,3.953869845513213e-05
february,3.839927004717842e-06
##ating,0.00018212640324951273
around,0.00023951136273727216
used,0.0001029185828650635
128,0.000359774683859917
liver,7.933821963470905e-05
adjust,2.486160417105502e-05
rational,3.7982041951998727e-06
situation,5.57962697756482e-05
leave,3.08572286471295e-06
spencer,2.658605154357034e-06
wilhelm,0.0001111883988511325
keys,7.944030171198715e-07
##ito,2.0958115629195185e-05
frequently,2.0582306424694426e-06
##ues,1.0939843118459176e-06
butt,0.0005282783027253251
##ock,2.0849554591323948e-07
##otics,0.0001967630565784491
arch,8.148551149525543e-06
##ier,7.517533731846198e-07
176,2.286259874432917e-06
178,2.2100657503293657e-07
motion,0.00020967510425288555
##ance,1.9805359707118066e-05
##del,0.0
renewed,1.3876157033659195e-05
faithful,7.2239993828485435e-06
##cia,2.1961820209431415e-05
invasive,8.522954275401176e-07
imaging,4.460356828691677e-05
clearly,8.799732036523432e-05
bother,0.00033684449320350504
##some,1.048626864688026e-06
important,0.0002638583910963327
wear,6.796026698808841e-05
lighter,1.1115984017527208e-06
rot,7.704807294359547e-05
##ator,1.1395785749435094e-06
##ini,5.825413158765822e-07
##using,1.5185928654614246e-06
