Node,Centrality
improved,0.004682622268470343
conduct,0.000693721817551162
delay,0.000693721817551162
begun,0.000693721817551162
##par,0.005029483177245924
##rel,0.0005202913631633715
##ena,0.0017343045438779048
interventions,0.001040582726326743
excellent,0.0034686090877558097
peaked,0.000346860908775581
slow,0.001387443635102324
return,0.003815469996531391
draw,0.000346860908775581
aggressively,0.001040582726326743
floor,0.0029483177245924383
oxygen,0.000346860908775581
requirement,0.001040582726326743
beat,0.0005202913631633715
self,0.0022545959070412766
limited,0.003121748178980229
run,0.0008671522719389524
kc,0.000693721817551162
drawn,0.0015608740894901144
133,0.0019077349982656955
303,0.000693721817551162
takes,0.003815469996531391
basel,0.0017343045438779048
capt,0.0008671522719389524
cola,0.001387443635102324
ss,0.0032951786333680192
smoked,0.0015608740894901144
theatre,0.000346860908775581
designer,0.000346860908775581
alto,0.000346860908775581
##ona,0.001040582726326743
63,0.0060700659035726676
sisters,0.0012140131807145335
dead,0.000346860908775581
death,0.001040582726326743
123,0.001040582726326743
##sional,0.000693721817551162
premature,0.0012140131807145335
beats,0.0008671522719389524
##iba,0.000346860908775581
foley,0.0019077349982656955
place,0.004509191814082553
site,0.0017343045438779048
county,0.000693721817551162
president,0.000693721817551162
gregory,0.001040582726326743
86,0.004335761359694762
62,0.007977800901838363
smile,0.0008671522719389524
tongue,0.0008671522719389524
##ren,0.000346860908775581
##gth,0.000346860908775581
gross,0.0029483177245924383
reflex,0.001040582726326743
##rice,0.0008671522719389524
toes,0.0019077349982656955
##going,0.0015608740894901144
39,0.0034686090877558097
137,0.002428026361429067
41,0.004335761359694762
181,0.0001734304543877905
420,0.000346860908775581
53,0.005376344086021505
32,0.005896635449184877
cavity,0.0008671522719389524
impaired,0.0008671522719389524
##kin,0.0019077349982656955
##etic,0.001040582726326743
regional,0.000346860908775581
variation,0.0005202913631633715
apex,0.002428026361429067
involved,0.001387443635102324
fun,0.000693721817551162
best,0.002081165452653486
preserved,0.001040582726326743
transmit,0.000346860908775581
velocity,0.000346860908775581
filling,0.001387443635102324
patterns,0.000346860908775581
delayed,0.0005202913631633715
relaxation,0.0005202913631633715
estimated,0.0012140131807145335
##pta,0.0008671522719389524
##ef,0.0026014568158168575
##ea,0.0060700659035726676
##nc,0.003988900450919181
wedge,0.000346860908775581
##lock,0.0008671522719389524
elevations,0.000693721817551162
intervention,0.0032951786333680192
apparently,0.002081165452653486
##tra,0.0064169268123482484
circuits,0.000346860908775581
goals,0.000693721817551162
respectively,0.000693721817551162
awaiting,0.0017343045438779048
border,0.0015608740894901144
criteria,0.000693721817551162
happen,0.000346860908775581
##dar,0.0008671522719389524
##one,0.005723204994797087
move,0.001387443635102324
##ati,0.0012140131807145335
planned,0.0012140131807145335
##iology,0.004162330905306972
bio,0.0022545959070412766
##mark,0.000346860908775581
##ump,0.0012140131807145335
fl,0.002428026361429067
unless,0.0017343045438779048
significantly,0.000346860908775581
little,0.002081165452653486
confused,0.002081165452653486
advanced,0.000346860908775581
cognitive,0.000346860908775581
##ating,0.002081165452653486
##mize,0.000693721817551162
willie,0.000346860908775581
calhoun,0.000346860908775581
phd,0.001040582726326743
perth,0.000346860908775581
##33,0.000346860908775581
dickson,0.000346860908775581
##36,0.001040582726326743
##17,0.0034686090877558097
aaa,0.001387443635102324
discharged,0.002774887270204648
prolonged,0.0022545959070412766
stay,0.001387443635102324
complicated,0.002428026361429067
tube,0.000693721817551162
discharge,0.004509191814082553
complaint,0.002774887270204648
##irt,0.000346860908775581
however,0.01075268817204301
concern,0.0017343045438779048
160,0.002774887270204648
61,0.004856052722858134
remarkable,0.0015608740894901144
##culate,0.0005202913631633715
##orax,0.002081165452653486
airs,0.000346860908775581
##pace,0.000346860908775581
density,0.000693721817551162
suggesting,0.000693721817551162
shift,0.0008671522719389524
slightly,0.004162330905306972
220,0.0017343045438779048
high,0.007630939993062782
##reate,0.000346860908775581
##tica,0.001040582726326743
opted,0.000346860908775581
##bling,0.000346860908775581
dem,0.0022545959070412766
craft,0.000346860908775581
##person,0.0005202913631633715
private,0.000693721817551162
near,0.0015608740894901144
daughters,0.001387443635102324
war,0.002081165452653486
##fari,0.000346860908775581
##dium,0.003121748178980229
ty,0.0012140131807145335
##len,0.0008671522719389524
650,0.001040582726326743
##cid,0.002081165452653486
cal,0.003121748178980229
carbon,0.0008671522719389524
##go,0.001387443635102324
##xin,0.0012140131807145335
##yd,0.0008671522719389524
##lid,0.0008671522719389524
scale,0.0032951786333680192
200,0.004509191814082553
201,0.001040582726326743
251,0.000346860908775581
301,0.000346860908775581
350,0.001040582726326743
human,0.000346860908775581
##fa,0.0026014568158168575
##thy,0.000693721817551162
##lene,0.000346860908775581
mira,0.001040582726326743
gm,0.001040582726326743
##gnesium,0.0019077349982656955
161,0.0005202913631633715
elder,0.0005202913631633715
white,0.0032951786333680192
toxic,0.0012140131807145335
##cter,0.0008671522719389524
pale,0.000346860908775581
##junct,0.0005202913631633715
##iva,0.002774887270204648
##opy,0.000693721817551162
##active,0.001040582726326743
##hin,0.002081165452653486
##fused,0.0017343045438779048
including,0.007457509538674991
visual,0.003988900450919181
fields,0.000346860908775581
##ella,0.000346860908775581
achilles,0.000346860908775581
coordination,0.000693721817551162
fin,0.0017343045438779048
##ger,0.0008671522719389524
nose,0.002081165452653486
##nat,0.001040582726326743
drift,0.0019077349982656955
sk,0.0022545959070412766
##light,0.000693721817551162
mac,0.0015608740894901144
183,0.002428026361429067
236,0.000693721817551162
aba,0.001040582726326743
##yp,0.0008671522719389524
##cr,0.0008671522719389524
182,0.000346860908775581
##zy,0.001040582726326743
##cology,0.001040582726326743
##fuse,0.000693721817551162
##tc,0.0019077349982656955
escape,0.000346860908775581
widening,0.000346860908775581
##oop,0.000346860908775581
##wi,0.0029483177245924383
43,0.002774887270204648
inc,0.002428026361429067
perhaps,0.0017343045438779048
suspicion,0.0008671522719389524
responding,0.000346860908775581
trial,0.002774887270204648
performed,0.004162330905306972
expect,0.000346860908775581
##ging,0.0008671522719389524
question,0.0017343045438779048
candidate,0.001040582726326743
##biotics,0.0012140131807145335
##ev,0.0005202913631633715
##spect,0.0005202913631633715
##art,0.001387443635102324
sweet,0.0008671522719389524
indicated,0.0015608740894901144
##br,0.0015608740894901144
##ois,0.000346860908775581
benton,0.000346860908775581
##edic,0.0008671522719389524
resident,0.0022545959070412766
dodd,0.000346860908775581
##ches,0.000346860908775581
gives,0.001387443635102324
##well,0.0008671522719389524
got,0.001040582726326743
progressively,0.0008671522719389524
previously,0.003988900450919181
independent,0.000346860908775581
becoming,0.000693721817551162
dependent,0.002081165452653486
##mma,0.000346860908775581
os,0.0029483177245924383
admit,0.002774887270204648
spoke,0.000693721817551162
bates,0.000346860908775581
thor,0.0005202913631633715
recommended,0.0026014568158168575
##ica,0.001040582726326743
complex,0.0012140131807145335
accident,0.0017343045438779048
##psy,0.001387443635102324
##omi,0.001040582726326743
##osy,0.000346860908775581
##of,0.0019077349982656955
##xa,0.0017343045438779048
##ize,0.001040582726326743
##vance,0.000346860908775581
##iz,0.000693721817551162
##sca,0.000693721817551162
143,0.000693721817551162
brown,0.0012140131807145335
ratio,0.0017343045438779048
79,0.0032951786333680192
##ool,0.0005202913631633715
##iga,0.000693721817551162
##ret,0.0015608740894901144
##tein,0.0012140131807145335
##ono,0.000346860908775581
##sco,0.0008671522719389524
##ides,0.001387443635102324
72,0.006763787721123829
130,0.003815469996531391
##bu,0.0008671522719389524
239,0.000346860908775581
##state,0.0015608740894901144
52,0.0032951786333680192
##bin,0.0015608740894901144
##nor,0.001387443635102324
african,0.000346860908775581
american,0.000346860908775581
result,0.001387443635102324
##man,0.002081165452653486
form,0.000346860908775581
education,0.000693721817551162
attained,0.000346860908775581
##sl,0.000346860908775581
##ives,0.000693721817551162
door,0.000346860908775581
library,0.000346860908775581
##let,0.0017343045438779048
##hor,0.000346860908775581
face,0.003121748178980229
##sy,0.0017343045438779048
##ffe,0.001387443635102324
##rre,0.0008671522719389524
irregular,0.0022545959070412766
pulse,0.002774887270204648
hear,0.000693721817551162
documented,0.000693721817551162
air,0.0036420395421436005
entry,0.0005202913631633715
147,0.000346860908775581
132,0.001387443635102324
229,0.001040582726326743
315,0.000693721817551162
auto,0.0026014568158168575
000,0.0017343045438779048
302,0.000693721817551162
view,0.000693721817551162
226,0.0015608740894901144
##70,0.000693721817551162
##ype,0.000346860908775581
##rc,0.002428026361429067
##rde,0.000346860908775581
##vide,0.000346860908775581
##fi,0.0036420395421436005
front,0.000693721817551162
lateral,0.003121748178980229
views,0.000693721817551162
lines,0.0019077349982656955
tubes,0.000346860908775581
##ura,0.0008671522719389524
##acity,0.0012140131807145335
demonstrated,0.0029483177245924383
##ith,0.000346860908775581
subtle,0.0005202913631633715
suggestion,0.001040582726326743
ke,0.0022545959070412766
##rley,0.000346860908775581
media,0.001387443635102324
arch,0.000346860908775581
##fied,0.0008671522719389524
##uous,0.001387443635102324
bones,0.000346860908775581
skeleton,0.000693721817551162
##ued,0.000346860908775581
involving,0.0015608740894901144
predominantly,0.000693721817551162
compared,0.002428026361429067
treatment,0.004856052722858134
monitor,0.008324661810613945
drainage,0.0034686090877558097
consul,0.0029483177245924383
resolution,0.0022545959070412766
##patient,0.002774887270204648
joyce,0.000693721817551162
courtesy,0.000346860908775581
poorly,0.001040582726326743
##tensive,0.002081165452653486
depressed,0.001387443635102324
aware,0.001040582726326743
urban,0.001040582726326743
saw,0.0012140131807145335
##dor,0.000693721817551162
temperature,0.002081165452653486
##lops,0.001387443635102324
##ave,0.000346860908775581
drop,0.0019077349982656955
285,0.000346860908775581
##ified,0.000693721817551162
##ail,0.001387443635102324
willis,0.000346860908775581
requesting,0.000346860908775581
##ped,0.0012140131807145335
##ite,0.000346860908775581
401,0.000346860908775581
##ole,0.0015608740894901144
##cre,0.0022545959070412766
42,0.005723204994797087
ask,0.0022545959070412766
##hler,0.000346860908775581
ulysses,0.001040582726326743
80s,0.0017343045438779048
required,0.002081165452653486
intermittent,0.004162330905306972
max,0.000346860908775581
197,0.000693721817551162
poster,0.000346860908775581
initially,0.003815469996531391
bonn,0.000346860908775581
unsuccessful,0.000693721817551162
approach,0.000346860908775581
presumed,0.001040582726326743
##oil,0.000693721817551162
subsequent,0.001040582726326743
consulted,0.0032951786333680192
optimization,0.000346860908775581
remained,0.0008671522719389524
subsequently,0.002428026361429067
class,0.0022545959070412766
ordinary,0.000346860908775581
activity,0.0022545959070412766
flutter,0.000693721817551162
##icus,0.000693721817551162
estimate,0.000693721817551162
repair,0.0019077349982656955
cigarette,0.000346860908775581
used,0.0036420395421436005
##logist,0.0008671522719389524
unknown,0.005029483177245924
##mbe,0.000346860908775581
107,0.0022545959070412766
155,0.001387443635102324
tests,0.0017343045438779048
a1,0.002428026361429067
##act,0.0012140131807145335
tolerance,0.001387443635102324
regardless,0.000346860908775581
benefit,0.000693721817551162
tight,0.0022545959070412766
##gg,0.001387443635102324
##utrition,0.0005202913631633715
##dra,0.000693721817551162
thank,0.0012140131807145335
questions,0.003121748178980229
center,0.0019077349982656955
bee,0.000346860908775581
##per,0.000693721817551162
##15,0.0012140131807145335
barton,0.000693721817551162
detailed,0.000693721817551162
##llo,0.001040582726326743
agreed,0.001040582726326743
revealing,0.0015608740894901144
tandem,0.000693721817551162
native,0.0008671522719389524
third,0.0012140131807145335
##sma,0.000346860908775581
##titis,0.001387443635102324
##ota,0.000346860908775581
##tor,0.001040582726326743
sons,0.0032951786333680192
revenue,0.000346860908775581
officer,0.000693721817551162
springfield,0.000346860908775581
picture,0.000693721817551162
rocks,0.000346860908775581
maine,0.000693721817551162
never,0.004509191814082553
drinks,0.001387443635102324
beers,0.000693721817551162
cups,0.000693721817551162
coffee,0.0022545959070412766
58,0.004682622268470343
189,0.000693721817551162
organ,0.0017343045438779048
groin,0.0022545959070412766
##oz,0.0008671522719389524
deficit,0.001387443635102324
241,0.000693721817551162
live,0.0008671522719389524
##agu,0.000346860908775581
##lation,0.002081165452653486
martin,0.000693721817551162
add,0.0022545959070412766
lip,0.004162330905306972
nutrition,0.000693721817551162
##vers,0.0017343045438779048
victoria,0.0012140131807145335
##cribed,0.0008671522719389524
##eil,0.000346860908775581
gabrielle,0.000346860908775581
##ru,0.0017343045438779048
##ji,0.000693721817551162
examined,0.0015608740894901144
agree,0.000693721817551162
cha,0.0005202913631633715
##vez,0.0005202913631633715
##rief,0.000346860908775581
hip,0.003121748178980229
repaired,0.000346860908775581
productive,0.001040582726326743
##ody,0.000693721817551162
##nam,0.000346860908775581
##ically,0.0005202913631633715
##lot,0.001387443635102324
system,0.0019077349982656955
##dious,0.000346860908775581
##pd,0.002774887270204648
took,0.002081165452653486
include,0.003121748178980229
son,0.005896635449184877
passed,0.0005202913631633715
away,0.0008671522719389524
186,0.000346860908775581
##fort,0.000693721817551162
throughout,0.003988900450919181
##fic,0.000693721817551162
multiple,0.01023239680887964
central,0.0022545959070412766
superficial,0.0008671522719389524
veins,0.0015608740894901144
##hun,0.000693721817551162
strain,0.000346860908775581
combined,0.000693721817551162
group,0.000693721817551162
mortality,0.0005202913631633715
##sist,0.0012140131807145335
##cs,0.003988900450919181
##eva,0.0008671522719389524
filter,0.0008671522719389524
rat,0.001040582726326743
though,0.002774887270204648
prevent,0.000346860908775581
##izing,0.000693721817551162
recommend,0.000693721817551162
##ytic,0.001040582726326743
risks,0.000346860908775581
##wei,0.000346860908775581
potential,0.002081165452653486
benefits,0.000346860908775581
opinion,0.000693721817551162
molecular,0.000346860908775581
thanks,0.000693721817551162
allowing,0.000346860908775581
participate,0.000346860908775581
##win,0.000346860908775581
##kle,0.002774887270204648
900,0.000346860908775581
west,0.0008671522719389524
##erd,0.000346860908775581
##ale,0.000346860908775581
drive,0.000693721817551162
werner,0.000693721817551162
nancy,0.000693721817551162
liberty,0.0005202913631633715
taking,0.0029483177245924383
added,0.002428026361429067
side,0.003121748178980229
effects,0.0012140131807145335
trying,0.0017343045438779048
##read,0.0008671522719389524
##mill,0.0012140131807145335
inside,0.000346860908775581
adequately,0.000346860908775581
moderately,0.0017343045438779048
##og,0.0015608740894901144
##ju,0.000693721817551162
necessary,0.001040582726326743
paul,0.0015608740894901144
##glia,0.000346860908775581
##01,0.000346860908775581
dd,0.002081165452653486
##ok,0.000346860908775581
jordan,0.000693721817551162
##ran,0.0017343045438779048
dating,0.0005202913631633715
december,0.001387443635102324
experiencing,0.0019077349982656955
shove,0.000346860908775581
##ling,0.0022545959070412766
attributed,0.0008671522719389524
occur,0.000693721817551162
##rand,0.0005202913631633715
##ially,0.000346860908775581
specific,0.001387443635102324
3rd,0.001387443635102324
##quential,0.000346860908775581
sv,0.0036420395421436005
##cute,0.0026014568158168575
mar,0.000693721817551162
pd,0.000693721817551162
##rst,0.000346860908775581
##agon,0.000346860908775581
nature,0.0017343045438779048
appointment,0.001040582726326743
bruce,0.0008671522719389524
exercised,0.000693721817551162
seconds,0.001040582726326743
returned,0.000346860908775581
##ened,0.0008671522719389524
sl,0.004335761359694762
images,0.0022545959070412766
reveal,0.001040582726326743
extending,0.0017343045438779048
##ibility,0.001040582726326743
basal,0.0012140131807145335
territory,0.001040582726326743
##edly,0.0005202913631633715
sealed,0.000346860908775581
complaints,0.0029483177245924383
described,0.0015608740894901144
##oli,0.000346860908775581
##thi,0.000346860908775581
##ety,0.0012140131807145335
barrett,0.0012140131807145335
##gus,0.001040582726326743
##guin,0.000346860908775581
lit,0.000346860908775581
##hot,0.000346860908775581
##bie,0.000693721817551162
##walk,0.000346860908775581
admits,0.0005202913631633715
##liance,0.000693721817551162
##antly,0.000346860908775581
##gra,0.0022545959070412766
twin,0.000693721817551162
web,0.000346860908775581
programmer,0.000693721817551162
audio,0.000693721817551162
##af,0.001040582726326743
bikes,0.000346860908775581
walks,0.0005202913631633715
recreation,0.0005202913631633715
##als,0.0012140131807145335
cool,0.000693721817551162
195,0.0008671522719389524
311,0.000346860908775581
##herence,0.000693721817551162
long,0.003988900450919181
importance,0.000693721817551162
willing,0.000346860908775581
consist,0.000346860908775581
ordered,0.001387443635102324
##xen,0.000346860908775581
##dine,0.0026014568158168575
lloyd,0.0005202913631633715
##45,0.000346860908775581
##ton,0.0019077349982656955
associates,0.000346860908775581
suite,0.000693721817551162
9th,0.000346860908775581
pine,0.000346860908775581
bluff,0.000346860908775581
walton,0.000346860908775581
appeared,0.001040582726326743
##mans,0.0005202913631633715
friday,0.0005202913631633715
june,0.0022545959070412766
fell,0.000693721817551162
backwards,0.000693721817551162
kitchen,0.000693721817551162
sink,0.000346860908775581
struck,0.000693721817551162
wednesday,0.000693721817551162
##stead,0.000346860908775581
feeling,0.004162330905306972
mcc,0.000346860908775581
usual,0.0022545959070412766
shortly,0.000346860908775581
dev,0.000346860908775581
##elo,0.0015608740894901144
spontaneous,0.0008671522719389524
##verted,0.0005202913631633715
##luded,0.0022545959070412766
##esis,0.005376344086021505
##lee,0.000693721817551162
##static,0.000346860908775581
##ept,0.000346860908775581
##ted,0.003988900450919181
marriage,0.001040582726326743
killed,0.000693721817551162
separate,0.000693721817551162
mv,0.002081165452653486
grandchildren,0.0019077349982656955
##gc,0.000693721817551162
##pr,0.0022545959070412766
nodes,0.002774887270204648
##pable,0.0022545959070412766
wide,0.001387443635102324
split,0.001040582726326743
radial,0.001040582726326743
shoulder,0.003121748178980229
##duction,0.0005202913631633715
degrees,0.001387443635102324
limits,0.0012140131807145335
nucleus,0.000346860908775581
chronic,0.011793270898369753
##ppa,0.000693721817551162
##rent,0.000693721817551162
displaced,0.001040582726326743
##location,0.000346860908775581
largest,0.001040582726326743
finding,0.002081165452653486
##fication,0.000693721817551162
represent,0.002081165452653486
hk,0.0015608740894901144
ak,0.000693721817551162
mechanical,0.000346860908775581
##ost,0.0008671522719389524
looks,0.0008671522719389524
muscular,0.000693721817551162
##wai,0.000693721817551162
ruled,0.0008671522719389524
##sume,0.000693721817551162
allows,0.0008671522719389524
pressures,0.002774887270204648
advise,0.000346860908775581
##nar,0.0008671522719389524
agents,0.001387443635102324
interested,0.0017343045438779048
services,0.000346860908775581
405,0.000346860908775581
catherine,0.000346860908775581
kong,0.000346860908775581
sawyer,0.000346860908775581
##night,0.000346860908775581
step,0.0012140131807145335
##wise,0.000346860908775581
doses,0.002774887270204648
##pox,0.0008671522719389524
90s,0.0015608740894901144
transitioned,0.000693721817551162
##side,0.000693721817551162
leaf,0.000693721817551162
vegetation,0.000346860908775581
requested,0.002081165452653486
##ute,0.0019077349982656955
resulting,0.000346860908775581
community,0.001040582726326743
bottles,0.0005202913631633715
sensitivity,0.000346860908775581
liter,0.000693721817551162
development,0.0017343045438779048
might,0.002428026361429067
indicate,0.000346860908775581
jay,0.000346860908775581
wallace,0.000346860908775581
mp,0.001040582726326743
##14,0.001040582726326743
##mc,0.0019077349982656955
july,0.001040582726326743
204,0.0012140131807145335
accompanied,0.001040582726326743
eat,0.000693721817551162
much,0.0034686090877558097
disagree,0.000346860908775581
cake,0.000693721817551162
dough,0.000346860908775581
##nut,0.000346860908775581
pie,0.000346860908775581
mode,0.0026014568158168575
cookie,0.000346860908775581
calcium,0.0015608740894901144
tablet,0.001387443635102324
##dn,0.000346860908775581
##ison,0.0005202913631633715
sits,0.000346860908775581
nap,0.0005202913631633715
chair,0.0015608740894901144
frequently,0.001040582726326743
breathing,0.0017343045438779048
hale,0.0005202913631633715
counsel,0.000346860908775581
regarding,0.001387443635102324
focus,0.000346860908775581
reducing,0.000346860908775581
mentions,0.000346860908775581
forget,0.000346860908775581
things,0.000346860908775581
etc,0.001040582726326743
mentioned,0.000346860908775581
bitter,0.000346860908775581
taste,0.000693721817551162
prescription,0.000693721817551162
ran,0.0005202913631633715
filled,0.000693721817551162
rani,0.000346860908775581
##vise,0.000346860908775581
##inated,0.000346860908775581
odessa,0.000346860908775581
kang,0.000346860908775581
ok,0.0017343045438779048
##ggle,0.000346860908775581
##rie,0.0001734304543877905
wilhelm,0.000693721817551162
gold,0.000346860908775581
##43,0.001040582726326743
##44,0.0012140131807145335
casey,0.0005202913631633715
frey,0.000693721817551162
##oid,0.0015608740894901144
facility,0.0019077349982656955
##rive,0.000693721817551162
routine,0.001387443635102324
ultimately,0.000346860908775581
##ere,0.0012140131807145335
grew,0.000693721817551162
collection,0.003988900450919181
nursing,0.001387443635102324
##llar,0.000346860908775581
hart,0.000346860908775581
##mann,0.000346860908775581
josh,0.000346860908775581
removed,0.0017343045438779048
##ej,0.000346860908775581
##phere,0.000346860908775581
##ific,0.001040582726326743
tears,0.000693721817551162
##isa,0.000346860908775581
##cola,0.0005202913631633715
##ram,0.001040582726326743
##usa,0.000346860908775581
meg,0.000346860908775581
##tate,0.000693721817551162
##ens,0.0012140131807145335
##aton,0.000346860908775581
##lop,0.0029483177245924383
reg,0.001387443635102324
##dan,0.000346860908775581
##set,0.000693721817551162
##ron,0.001387443635102324
##dt,0.001040582726326743
##fy,0.000346860908775581
##llin,0.0015608740894901144
dar,0.001040582726326743
##voc,0.000693721817551162
##der,0.001040582726326743
vera,0.0008671522719389524
192,0.000693721817551162
quiet,0.000693721817551162
whispering,0.000346860908775581
##lent,0.002081165452653486
##res,0.001040582726326743
##cend,0.0005202913631633715
usb,0.000346860908775581
harsh,0.0005202913631633715
acquired,0.000693721817551162
252,0.000346860908775581
##maging,0.0017343045438779048
##reased,0.0017343045438779048
markings,0.0005202913631633715
##ned,0.0005202913631633715
ip,0.001040582726326743
thick,0.0017343045438779048
walled,0.000346860908775581
contains,0.000693721817551162
##all,0.0005202913631633715
##bla,0.000693721817551162
##dder,0.0005202913631633715
additional,0.001387443635102324
bacterial,0.000346860908775581
suspicious,0.001387443635102324
someone,0.000693721817551162
concerning,0.0032951786333680192
accumulation,0.000346860908775581
causes,0.0029483177245924383
metabolic,0.001040582726326743
cultures,0.004162330905306972
empirical,0.000693721817551162
based,0.001040582726326743
spikes,0.000346860908775581
imaging,0.0032951786333680192
continues,0.004162330905306972
##uk,0.000346860908775581
improve,0.0017343045438779048
##11,0.007630939993062782
responsible,0.000346860908775581
improvement,0.003121748178980229
standing,0.002428026361429067
##fra,0.001040582726326743
##ctor,0.0008671522719389524
numerous,0.0017343045438779048
pharmacy,0.000346860908775581
recommendations,0.001040582726326743
holding,0.002428026361429067
##rano,0.000346860908775581
##rap,0.001387443635102324
needed,0.0032951786333680192
##ther,0.0005202913631633715
actively,0.000693721817551162
reverse,0.000346860908775581
overnight,0.0015608740894901144
ren,0.002081165452653486
##rena,0.0005202913631633715
##sus,0.0012140131807145335
##citation,0.0008671522719389524
##boo,0.000346860908775581
gerard,0.000346860908775581
##23,0.000693721817551162
april,0.002081165452653486
dawson,0.000346860908775581
progressive,0.0032951786333680192
##rad,0.000346860908775581
##ual,0.001387443635102324
rise,0.000346860908775581
making,0.000693721817551162
diagonal,0.0015608740894901144
pump,0.0008671522719389524
vessels,0.000693721817551162
word,0.000346860908775581
facial,0.0026014568158168575
##roo,0.0008671522719389524
uses,0.001040582726326743
process,0.0029483177245924383
addressed,0.000346860908775581
##ste,0.004335761359694762
##oar,0.000346860908775581
fu,0.0012140131807145335
##rose,0.000693721817551162
mo,0.0019077349982656955
glass,0.000346860908775581
wine,0.0008671522719389524
##vor,0.000693721817551162
walking,0.0029483177245924383
##mas,0.001040582726326743
urgency,0.0015608740894901144
void,0.0008671522719389524
128,0.002081165452653486
##ales,0.001040582726326743
distant,0.0017343045438779048
225,0.001040582726326743
330,0.000346860908775581
dip,0.0026014568158168575
##yal,0.000693721817551162
casts,0.000346860908775581
component,0.0017343045438779048
##estive,0.000346860908775581
early,0.002081165452653486
output,0.0015608740894901144
##ision,0.000693721817551162
movement,0.004162330905306972
##max,0.002081165452653486
removing,0.000346860908775581
ser,0.002428026361429067
seems,0.001387443635102324
reasonably,0.000346860908775581
##riel,0.0005202913631633715
springer,0.0001734304543877905
##dr,0.0019077349982656955
dear,0.0005202913631633715
regan,0.0005202913631633715
pleasure,0.0005202913631633715
seeing,0.0008671522719389524
percy,0.000346860908775581
root,0.000346860908775581
##hady,0.000346860908775581
brook,0.000346860908775581
##oing,0.000346860908775581
directed,0.0022545959070412766
grand,0.001040582726326743
##ki,0.000693721817551162
law,0.000693721817551162
england,0.000346860908775581
ups,0.001040582726326743
##troke,0.0005202913631633715
ju,0.000346860908775581
summary,0.001387443635102324
ny,0.000346860908775581
bit,0.000693721817551162
##loaded,0.000346860908775581
ross,0.0001734304543877905
kenneth,0.000693721817551162
avenue,0.000346860908775581
east,0.000346860908775581
##rou,0.000346860908775581
##burg,0.000346860908775581
collin,0.000346860908775581
cd,0.0019077349982656955
reaching,0.000693721817551162
feels,0.0017343045438779048
exactly,0.000346860908775581
somewhat,0.0017343045438779048
reminiscent,0.000346860908775581
##cap,0.0008671522719389524
##tting,0.000346860908775581
profound,0.000693721817551162
event,0.0019077349982656955
came,0.001387443635102324
600,0.0019077349982656955
##razed,0.000346860908775581
##hat,0.000346860908775581
##llus,0.000346860908775581
##ioned,0.000346860908775581
albeit,0.000346860908775581
load,0.0029483177245924383
nuclear,0.001387443635102324
pursue,0.001040582726326743
steven,0.000346860908775581
hu,0.001387443635102324
ga,0.0032951786333680192
##end,0.001040582726326743
bell,0.000346860908775581
##graphy,0.001040582726326743
placed,0.0032951786333680192
troy,0.0005202913631633715
anatomy,0.000346860908775581
includes,0.002428026361429067
exploration,0.000693721817551162
rapid,0.0026014568158168575
response,0.002081165452653486
decline,0.001040582726326743
emerge,0.000346860908775581
##ntly,0.000346860908775581
widely,0.0005202913631633715
##omo,0.000346860908775581
serra,0.000346860908775581
##tia,0.000346860908775581
instability,0.000346860908775581
hard,0.001387443635102324
ass,0.0008671522719389524
##ay,0.0012140131807145335
factor,0.0015608740894901144
vii,0.0012140131807145335
deficiency,0.0015608740894901144
##rga,0.000346860908775581
##ux,0.0008671522719389524
akin,0.000346860908775581
5th,0.0005202913631633715
7th,0.000346860908775581
cut,0.001387443635102324
half,0.001387443635102324
sleeping,0.001040582726326743
updated,0.000346860908775581
earlier,0.0012140131807145335
pound,0.000346860908775581
911,0.000346860908775581
##ficiency,0.0005202913631633715
hearing,0.003121748178980229
##ara,0.0008671522719389524
fond,0.000346860908775581
##apa,0.000346860908775581
oxide,0.000346860908775581
800,0.000693721817551162
potassium,0.0012140131807145335
chloride,0.0012140131807145335
sliding,0.0012140131807145335
##raz,0.0019077349982656955
vitamin,0.002081165452653486
##eo,0.0012140131807145335
##chemist,0.000346860908775581
##tosis,0.002428026361429067
##mote,0.001387443635102324
disorder,0.0019077349982656955
elderly,0.0012140131807145335
##nl,0.0008671522719389524
diminished,0.0017343045438779048
approximate,0.000346860908775581
##eri,0.0017343045438779048
##sb,0.0008671522719389524
cord,0.004162330905306972
126,0.001387443635102324
##48,0.000346860908775581
154,0.000346860908775581
initial,0.0019077349982656955
enzyme,0.000346860908775581
suspect,0.002774887270204648
combination,0.000346860908775581
prescribed,0.002081165452653486
accidentally,0.000346860908775581
improving,0.000693721817551162
##tics,0.000693721817551162
##cent,0.000346860908775581
##rdi,0.000346860908775581
##onda,0.000346860908775581
cover,0.0022545959070412766
helen,0.0005202913631633715
hat,0.0005202913631633715
##tie,0.0005202913631633715
case,0.0029483177245924383
##ree,0.0005202913631633715
probably,0.001387443635102324
tap,0.000693721817551162
ye,0.0019077349982656955
##lton,0.0005202913631633715
215,0.0017343045438779048
parkinson,0.0008671522719389524
##rum,0.001040582726326743
##bull,0.000346860908775581
memorial,0.0005202913631633715
##oran,0.000346860908775581
district,0.000346860908775581
##39,0.0022545959070412766
falling,0.001387443635102324
legs,0.002081165452653486
##uck,0.000346860908775581
underneath,0.000346860908775581
sob,0.0017343045438779048
arrived,0.001387443635102324
wheel,0.0008671522719389524
leans,0.000346860908775581
forward,0.001040582726326743
