Node,Centrality
##xa,0.0012644889357218126
analysis,0.0008429926238145417
255,0.0008429926238145417
203,0.00042149631190727084
##rest,0.0012644889357218126
bottle,0.0008429926238145417
emptied,0.00042149631190727084
##fill,0.003161222339304531
##par,0.0016859852476290833
##ism,0.0006322444678609063
calcium,0.0012644889357218126
##hos,0.00042149631190727084
##phorus,0.00042149631190727084
super,0.00042149631190727084
##fic,0.00042149631190727084
##ial,0.0023182297154899895
overly,0.0006322444678609063
##ula,0.0010537407797681772
bring,0.0016859852476290833
listed,0.00042149631190727084
2001,0.00042149631190727084
##eb,0.00042149631190727084
blurred,0.0006322444678609063
vision,0.003161222339304531
nights,0.0008429926238145417
##we,0.00042149631190727084
##ats,0.00042149631190727084
dirt,0.00042149631190727084
##omi,0.0008429926238145417
organ,0.001475237091675448
prescribed,0.0023182297154899895
mineral,0.00042149631190727084
density,0.00042149631190727084
requested,0.0018967334035827187
drainage,0.0012644889357218126
cleaned,0.00042149631190727084
covered,0.00042149631190727084
##yla,0.0006322444678609063
##cco,0.00042149631190727084
##90,0.001475237091675448
december,0.0023182297154899895
nik,0.0006322444678609063
##ko,0.00042149631190727084
##las,0.00042149631190727084
nancy,0.00042149631190727084
jasmine,0.0006322444678609063
information,0.0008429926238145417
available,0.0016859852476290833
limited,0.003161222339304531
knowledge,0.00042149631190727084
events,0.002950474183350896
hon,0.00042149631190727084
##du,0.0018967334035827187
speech,0.0021074815595363543
affected,0.0012644889357218126
recalls,0.00042149631190727084
dub,0.00042149631190727084
##que,0.0008429926238145417
##tric,0.002528977871443625
extent,0.00042149631190727084
mitchell,0.00042149631190727084
living,0.0012644889357218126
son,0.0021074815595363543
nurse,0.00042149631190727084
assistance,0.0021074815595363543
flag,0.0010537407797681772
complain,0.0010537407797681772
mouth,0.0012644889357218126
worst,0.00042149631190727084
notices,0.00042149631190727084
noise,0.00042149631190727084
head,0.004847207586933615
##smo,0.00042149631190727084
##ker,0.0010537407797681772
abuse,0.0010537407797681772
##pert,0.00042149631190727084
##ens,0.0008429926238145417
possibly,0.002950474183350896
lowering,0.00042149631190727084
agent,0.0008429926238145417
honduras,0.00042149631190727084
construction,0.00042149631190727084
186,0.00042149631190727084
mental,0.00042149631190727084
state,0.0010537407797681772
speaks,0.00042149631190727084
spanish,0.00042149631190727084
broken,0.00042149631190727084
english,0.00042149631190727084
comprehend,0.00042149631190727084
flu,0.0016859852476290833
##ency,0.0012644889357218126
native,0.0008429926238145417
language,0.00042149631190727084
##ceps,0.0008429926238145417
tries,0.00042149631190727084
raise,0.0008429926238145417
##eva,0.0010537407797681772
shoulder,0.003161222339304531
##oa,0.0016859852476290833
ha,0.0010537407797681772
##tring,0.00042149631190727084
tone,0.001475237091675448
mildly,0.004214963119072709
##xes,0.0006322444678609063
##ght,0.00042149631190727084
##isk,0.0008429926238145417
ankles,0.0008429926238145417
plant,0.0008429926238145417
mute,0.00042149631190727084
withdraw,0.00042149631190727084
##ordination,0.00042149631190727084
##hibit,0.0008429926238145417
adequate,0.00042149631190727084
testing,0.004004214963119073
wears,0.00021074815595363542
stand,0.0027397260273972603
wheelchair,0.0027397260273972603
bear,0.00042149631190727084
maneuver,0.00042149631190727084
examining,0.0008429926238145417
walk,0.0018967334035827187
##orted,0.00042149631190727084
equal,0.003161222339304531
pure,0.00042149631190727084
##ares,0.00042149631190727084
spa,0.0008429926238145417
face,0.0016859852476290833
##nar,0.00042149631190727084
basis,0.0033719704952581667
##ont,0.0012644889357218126
major,0.0023182297154899895
factors,0.001475237091675448
needs,0.0021074815595363543
establish,0.0008429926238145417
control,0.004214963119072709
##tal,0.002950474183350896
occupational,0.00042149631190727084
##mize,0.0006322444678609063
functional,0.001475237091675448
investigate,0.00042149631190727084
request,0.001475237091675448
##gc,0.0008429926238145417
records,0.001475237091675448
adjustment,0.0008429926238145417
planning,0.0012644889357218126
purpose,0.00042149631190727084
patrick,0.0012644889357218126
win,0.00042149631190727084
dennis,0.00042149631190727084
cannon,0.00042149631190727084
division,0.0006322444678609063
red,0.0021074815595363543
##wood,0.001475237091675448
tam,0.0008429926238145417
##worth,0.00042149631190727084
cass,0.00042149631190727084
city,0.0012644889357218126
254,0.00042149631190727084
##48,0.0008429926238145417
425,0.00042149631190727084
denny,0.00042149631190727084
brady,0.0008429926238145417
duval,0.00042149631190727084
##tive,0.0008429926238145417
occurred,0.0012644889357218126
##cton,0.00042149631190727084
ate,0.0027397260273972603
##dar,0.00042149631190727084
##one,0.002528977871443625
van,0.0012644889357218126
##com,0.002528977871443625
discontinued,0.0016859852476290833
epic,0.00042149631190727084
##ard,0.0010537407797681772
electro,0.0023182297154899895
193,0.00042149631190727084
veins,0.0006322444678609063
##ju,0.0008429926238145417
##lar,0.0021074815595363543
##lux,0.0027397260273972603
diminished,0.0023182297154899895
page,0.003161222339304531
##hon,0.00042149631190727084
quiet,0.00042149631190727084
##dium,0.00042149631190727084
mit,0.0006322444678609063
##rg,0.0010537407797681772
##itation,0.0008429926238145417
liver,0.0018967334035827187
costa,0.00042149631190727084
margin,0.00042149631190727084
paced,0.00042149631190727084
closely,0.0023182297154899895
telephone,0.00042149631190727084
letting,0.00042149631190727084
best,0.0016859852476290833
dana,0.00042149631190727084
jr,0.0012644889357218126
##iz,0.0008429926238145417
##ond,0.00042149631190727084
24,0.004847207586933615
poorly,0.0008429926238145417
differentiated,0.00042149631190727084
##ha,0.001475237091675448
##gus,0.0010537407797681772
##mma,0.00042149631190727084
##per,0.00042149631190727084
##ito,0.001475237091675448
##eli,0.00042149631190727084
##ac,0.003161222339304531
##gia,0.001475237091675448
83,0.0027397260273972603
scheduled,0.004004214963119073
##ono,0.0008429926238145417
##sco,0.00042149631190727084
##py,0.0012644889357218126
suggested,0.0012644889357218126
demonstrated,0.002528977871443625
##vert,0.00042149631190727084
##ulos,0.0006322444678609063
partially,0.00042149631190727084
##truct,0.0006322444678609063
##hage,0.0008429926238145417
tumor,0.00042149631190727084
##ied,0.001475237091675448
path,0.0016859852476290833
thick,0.0010537407797681772
##ening,0.0006322444678609063
partial,0.0008429926238145417
##fer,0.0018967334035827187
##ential,0.00042149631190727084
extending,0.0016859852476290833
proven,0.0006322444678609063
silently,0.00042149631190727084
fe,0.0021074815595363543
##ort,0.006322444678609062
##ava,0.00042149631190727084
meta,0.0012644889357218126
##static,0.0012644889357218126
junction,0.0006322444678609063
##iga,0.0008429926238145417
##ment,0.002528977871443625
highly,0.0006322444678609063
suspicious,0.0010537407797681772
spread,0.00042149631190727084
##ule,0.0016859852476290833
adjacent,0.0008429926238145417
lung,0.002950474183350896
involvement,0.0012644889357218126
evaluate,0.0016859852476290833
remains,0.004425711275026343
##ews,0.00042149631190727084
food,0.0027397260273972603
rep,0.0012644889357218126
##air,0.00042149631190727084
zen,0.00042149631190727084
diver,0.0008429926238145417
##ulum,0.00042149631190727084
##erial,0.0010537407797681772
mid,0.004214963119072709
##emia,0.006322444678609062
border,0.0021074815595363543
never,0.0033719704952581667
smoked,0.0021074815595363543
rare,0.0008429926238145417
beers,0.0006322444678609063
aerospace,0.00042149631190727084
engineer,0.00042149631190727084
eat,0.00042149631190727084
fills,0.00042149631190727084
quickly,0.0012644889357218126
occasional,0.0033719704952581667
hearing,0.0027397260273972603
tri,0.00042149631190727084
##min,0.00042149631190727084
complex,0.0008429926238145417
##olic,0.0010537407797681772
##cid,0.0010537407797681772
sul,0.0010537407797681772
##raz,0.001475237091675448
##sin,0.0012644889357218126
du,0.001475237091675448
##cola,0.0006322444678609063
code,0.00042149631190727084
dizzy,0.00042149631190727084
laboratory,0.002528977871443625
##graphs,0.00042149631190727084
nature,0.002528977871443625
opted,0.00042149631190727084
radiation,0.0027397260273972603
fun,0.00042149631190727084
##gating,0.00042149631190727084
completed,0.0037934668071654375
consideration,0.0008429926238145417
staging,0.0008429926238145417
progression,0.002528977871443625
observe,0.00042149631190727084
becomes,0.0008429926238145417
systemic,0.0010537407797681772
soon,0.0008429926238145417
afterwards,0.00042149631190727084
candidate,0.0012644889357218126
lack,0.0006322444678609063
##tc,0.0006322444678609063
##aging,0.00042149631190727084
gen,0.0027397260273972603
##uid,0.00042149631190727084
gregory,0.0008429926238145417
##ire,0.0006322444678609063
norma,0.00042149631190727084
##ali,0.0006322444678609063
harris,0.00042149631190727084
road,0.0008429926238145417
beach,0.00042149631190727084
262,0.00042149631190727084
lock,0.0006322444678609063
times,0.0023182297154899895
relatively,0.0035827186512118023
followed,0.0035827186512118023
##iler,0.00042149631190727084
prefers,0.00042149631190727084
conservative,0.0012644889357218126
approach,0.0010537407797681772
performing,0.0008429926238145417
##rote,0.00042149631190727084
fin,0.00042149631190727084
##gers,0.00042149631190727084
##tick,0.0010537407797681772
remain,0.0018967334035827187
day,0.01201264488935722
##sca,0.00042149631190727084
##max,0.00042149631190727084
##olate,0.0008429926238145417
mv,0.0008429926238145417
palm,0.0008429926238145417
##etto,0.00042149631190727084
169,0.00042149631190727084
##eat,0.0008429926238145417
routine,0.002950474183350896
films,0.0016859852476290833
mentioned,0.0008429926238145417
underlying,0.0021074815595363543
wonder,0.00042149631190727084
playing,0.00042149631190727084
role,0.00042149631190727084
indicated,0.0021074815595363543
thus,0.0008429926238145417
absence,0.0008429926238145417
##itive,0.00042149631190727084
ordered,0.0008429926238145417
skull,0.00042149631190727084
hip,0.0035827186512118023
look,0.0008429926238145417
distinguish,0.0008429926238145417
alt,0.00042149631190727084
##man,0.0021074815595363543
definitive,0.0008429926238145417
improving,0.001475237091675448
reasonable,0.0016859852476290833
pushing,0.0008429926238145417
prefer,0.0008429926238145417
##ably,0.0012644889357218126
album,0.0008429926238145417
initiated,0.0012644889357218126
dual,0.00042149631190727084
blockade,0.0008429926238145417
referring,0.0008429926238145417
herbert,0.00042149631190727084
##une,0.0006322444678609063
david,0.00042149631190727084
south,0.00042149631190727084
foster,0.00042149631190727084
court,0.00042149631190727084
##view,0.0008429926238145417
##14,0.0016859852476290833
##tana,0.00042149631190727084
unit,0.002528977871443625
branch,0.0008429926238145417
##look,0.0008429926238145417
patent,0.002950474183350896
original,0.00042149631190727084
##sure,0.0008429926238145417
burning,0.0012644889357218126
##rov,0.00042149631190727084
##oked,0.00042149631190727084
stab,0.0012644889357218126
occurring,0.0021074815595363543
repeatedly,0.00042149631190727084
hours,0.002950474183350896
relevant,0.0008429926238145417
seemed,0.00042149631190727084
massage,0.0008429926238145417
john,0.0012644889357218126
parents,0.00021074815595363542
deceased,0.00042149631190727084
retired,0.0021074815595363543
quarry,0.00042149631190727084
##rem,0.0008429926238145417
##ark,0.00042149631190727084
impulse,0.0008429926238145417
discrete,0.0008429926238145417
##place,0.00042149631190727084
appreciated,0.0012644889357218126
##nl,0.00042149631190727084
selected,0.0012644889357218126
##mb,0.001475237091675448
##pical,0.002528977871443625
markers,0.00042149631190727084
##ji,0.0008429926238145417
mine,0.00042149631190727084
different,0.0021074815595363543
ok,0.0021074815595363543
##rn,0.001475237091675448
stomach,0.00042149631190727084
##pe,0.0008429926238145417
cook,0.0006322444678609063
bob,0.00042149631190727084
kirk,0.00042149631190727084
##patrick,0.00042149631190727084
oct,0.0006322444678609063
mcc,0.0006322444678609063
##enter,0.0006322444678609063
pedro,0.0006322444678609063
que,0.00042149631190727084
##nel,0.00042149631190727084
##lake,0.00042149631190727084
doncaster,0.00042149631190727084
pine,0.0010537407797681772
bluff,0.00042149631190727084
washington,0.00042149631190727084
94,0.004425711275026343
104,0.0008429926238145417
consul,0.00042149631190727084
walton,0.00042149631190727084
levi,0.00042149631190727084
navarre,0.00042149631190727084
pamela,0.00042149631190727084
drop,0.0018967334035827187
##ua,0.0006322444678609063
##pot,0.00042149631190727084
13th,0.0006322444678609063
constant,0.0008429926238145417
define,0.00042149631190727084
precisely,0.00042149631190727084
##itated,0.00042149631190727084
liquid,0.0008429926238145417
solid,0.00021074815595363542
something,0.0008429926238145417
stuck,0.00042149631190727084
everything,0.0008429926238145417
drank,0.00042149631190727084
water,0.002528977871443625
across,0.00042149631190727084
nipple,0.0008429926238145417
swallowing,0.0012644889357218126
identify,0.0012644889357218126
bar,0.001475237091675448
swallow,0.00042149631190727084
narrowing,0.0012644889357218126
duo,0.0010537407797681772
##den,0.0023182297154899895
nsa,0.0006322444678609063
##git,0.0006322444678609063
clean,0.00042149631190727084
bases,0.0008429926238145417
15th,0.00042149631190727084
persistent,0.0035827186512118023
black,0.001475237091675448
##pr,0.0012644889357218126
notes,0.0021074815595363543
##mes,0.00042149631190727084
yesterday,0.0008429926238145417
##phe,0.0012644889357218126
##ress,0.001475237091675448
##lena,0.0010537407797681772
den,0.004004214963119073
nasal,0.0021074815595363543
##pis,0.0006322444678609063
sore,0.0006322444678609063
throat,0.0010537407797681772
##rr,0.0018967334035827187
##oar,0.00042149631190727084
##phy,0.001475237091675448
ce,0.002950474183350896
##bro,0.0016859852476290833
##vas,0.0037934668071654375
accident,0.0012644889357218126
##ds,0.0018967334035827187
##tat,0.0016859852476290833
##zo,0.00042149631190727084
##yl,0.0010537407797681772
sisters,0.00042149631190727084
twin,0.00042149631190727084
independently,0.0012644889357218126
though,0.0023182297154899895
tobacco,0.003161222339304531
##ink,0.00042149631190727084
russians,0.00042149631190727084
previously,0.0035827186512118023
vodka,0.00042149631190727084
##junct,0.00042149631190727084
##iva,0.0012644889357218126
pale,0.0008429926238145417
##ab,0.002950474183350896
wave,0.0027397260273972603
##au,0.00042149631190727084
245,0.00021074815595363542
##gp,0.00021074815595363542
db,0.00042149631190727084
108,0.00042149631190727084
247,0.00042149631190727084
196,0.0008429926238145417
represent,0.0010537407797681772
barrett,0.00042149631190727084
##gna,0.00042149631190727084
##ncy,0.0006322444678609063
##copic,0.0008429926238145417
visible,0.0008429926238145417
alternatively,0.00042149631190727084
mallory,0.00042149631190727084
tea,0.0008429926238145417
##ret,0.001475237091675448
##ching,0.0008429926238145417
ensure,0.00042149631190727084
bore,0.00042149631190727084
cross,0.0008429926238145417
checks,0.00042149631190727084
##tated,0.00042149631190727084
reverse,0.00042149631190727084
##ptic,0.00042149631190727084
staff,0.0012644889357218126
26,0.004004214963119073
saint,0.00042149631190727084
valley,0.0010537407797681772
157,0.00042149631190727084
peterborough,0.00042149631190727084
##im,0.0008429926238145417
ar,0.001475237091675448
##22,0.0012644889357218126
2016,0.00042149631190727084
##35,0.001475237091675448
results,0.0033719704952581667
remarkable,0.00042149631190727084
242,0.00042149631190727084
##bin,0.00042149631190727084
pen,0.0012644889357218126
##llin,0.0012644889357218126
packs,0.0008429926238145417
##shed,0.0010537407797681772
##rae,0.0006322444678609063
##xy,0.0018967334035827187
##sma,0.00042149631190727084
beats,0.0016859852476290833
waves,0.0012644889357218126
##ary,0.0006322444678609063
educator,0.00042149631190727084
nutrition,0.002528977871443625
fingers,0.0006322444678609063
monitoring,0.002528977871443625
directed,0.0008429926238145417
##ast,0.001475237091675448
tablets,0.0023182297154899895
##spense,0.00042149631190727084
counseling,0.0012644889357218126
320,0.00042149631190727084
##20,0.0012644889357218126
roger,0.00042149631190727084
easter,0.0006322444678609063
carol,0.00042149631190727084
73,0.0033719704952581667
blue,0.00042149631190727084
##field,0.0008429926238145417
121,0.0008429926238145417
##11,0.0008429926238145417
seeing,0.0021074815595363543
brian,0.0008429926238145417
martin,0.0010537407797681772
rapid,0.0023182297154899895
action,0.0006322444678609063
gave,0.0012644889357218126
loop,0.00042149631190727084
recorder,0.00042149631190727084
surveillance,0.00042149631190727084
transmitted,0.0008429926238145417
160,0.0008429926238145417
discomfort,0.005690200210748156
jaw,0.0018967334035827187
thump,0.00042149631190727084
occur,0.0016859852476290833
random,0.00042149631190727084
minutes,0.004636459430979979
##ating,0.0012644889357218126
resolve,0.0021074815595363543
spontaneous,0.00042149631190727084
reportedly,0.0008429926238145417
##titis,0.0016859852476290833
##ota,0.00042149631190727084
cu,0.0016859852476290833
##ka,0.0010537407797681772
reaction,0.0021074815595363543
##firmed,0.0010537407797681772
attack,0.00042149631190727084
siblings,0.00042149631190727084
sons,0.0010537407797681772
revenue,0.00042149631190727084
officer,0.00042149631190727084
springfield,0.00042149631190727084
picture,0.00042149631190727084
rocks,0.00042149631190727084
maine,0.00042149631190727084
drugs,0.0008429926238145417
drinks,0.001475237091675448
cups,0.00042149631190727084
coffee,0.00042149631190727084
detail,0.0010537407797681772
detailed,0.0012644889357218126
##naire,0.00042149631190727084
##weight,0.0012644889357218126
##bor,0.0008429926238145417
height,0.0008429926238145417
68,0.002528977871443625
192,0.0012644889357218126
lbs,0.0021074815595363543
cooperative,0.0008429926238145417
##rac,0.001475237091675448
posterior,0.0035827186512118023
thrill,0.00042149631190727084
##aves,0.00042149631190727084
##cs,0.0008429926238145417
strong,0.0008429926238145417
134,0.0008429926238145417
404,0.00042149631190727084
52,0.0016859852476290833
physiology,0.00042149631190727084
electrical,0.00042149631190727084
system,0.0010537407797681772
vein,0.0010537407797681772
isolation,0.00042149631190727084
nuclear,0.0008429926238145417
send,0.0012644889357218126
structural,0.00042149631190727084
cry,0.00042149631190727084
##bla,0.0006322444678609063
consider,0.004214963119072709
option,0.0008429926238145417
class,0.0012644889357218126
score,0.0008429926238145417
therefore,0.0012644889357218126
recommend,0.0021074815595363543
treating,0.00042149631190727084
prop,0.001475237091675448
##hyl,0.0006322444678609063
##actic,0.0006322444678609063
protection,0.00042149631190727084
encouraged,0.0027397260273972603
von,0.0008429926238145417
tara,0.00042149631190727084
##llo,0.0010537407797681772
determined,0.00042149631190727084
norman,0.0012644889357218126
doc,0.0008429926238145417
##ume,0.00042149631190727084
final,0.0021074815595363543
emery,0.00042149631190727084
pi,0.00042149631190727084
##ef,0.00042149631190727084
##ace,0.00042149631190727084
attention,0.0008429926238145417
approaching,0.00042149631190727084
probable,0.0008429926238145417
##vr,0.002528977871443625
##ami,0.0008429926238145417
##nat,0.0008429926238145417
begun,0.00042149631190727084
mac,0.0016859852476290833
valentine,0.00042149631190727084
wilkes,0.00042149631190727084
laser,0.00042149631190727084
feet,0.002950474183350896
hands,0.0010537407797681772
life,0.0016859852476290833
recall,0.0012644889357218126
painful,0.00042149631190727084
incident,0.00042149631190727084
suspected,0.00042149631190727084
planned,0.0012644889357218126
##ille,0.0006322444678609063
##ul,0.0016859852476290833
##mona,0.0008429926238145417
##oli,0.00042149631190727084
##thi,0.0008429926238145417
##asis,0.00042149631190727084
depression,0.004847207586933615
thinks,0.0008429926238145417
labeled,0.00042149631190727084
##gy,0.0006322444678609063
alzheimer,0.00042149631190727084
financial,0.00042149631190727084
senior,0.0008429926238145417
sociology,0.00042149631190727084
##ight,0.00042149631190727084
elderly,0.00042149631190727084
148,0.00042149631190727084
165,0.0008429926238145417
maximum,0.001475237091675448
235,0.0008429926238145417
estimate,0.00042149631190727084
softly,0.00042149631190727084
##lea,0.0008429926238145417
##jection,0.0010537407797681772
aaa,0.00042149631190727084
ankle,0.0021074815595363543
arch,0.0012644889357218126
bony,0.0008429926238145417
prominence,0.0008429926238145417
location,0.00042149631190727084
aj,0.00042149631190727084
absent,0.0012644889357218126
average,0.00042149631190727084
combination,0.00042149631190727084
##ind,0.00042149631190727084
##ica,0.0008429926238145417
favor,0.0008429926238145417
watch,0.00042149631190727084
carefully,0.00042149631190727084
effect,0.0012644889357218126
bs,0.0012644889357218126
cover,0.00042149631190727084
scale,0.00042149631190727084
breakfast,0.0008429926238145417
supper,0.00042149631190727084
addressed,0.00042149631190727084
issue,0.0021074815595363543
choice,0.00042149631190727084
even,0.0012644889357218126
suspect,0.00042149631190727084
mastering,0.00042149631190727084
youthful,0.00042149631190727084
mind,0.00042149631190727084
alternatives,0.00042149631190727084
##ony,0.00042149631190727084
forced,0.00042149631190727084
choose,0.00042149631190727084
##lim,0.00042149631190727084
##iri,0.00042149631190727084
##lit,0.00042149631190727084
##ini,0.0008429926238145417
example,0.0008429926238145417
##gli,0.0008429926238145417
daniel,0.0010537407797681772
arc,0.0008429926238145417
214,0.0008429926238145417
consult,0.0012644889357218126
65,0.003161222339304531
progressive,0.0027397260273972603
consulted,0.0008429926238145417
perform,0.002528977871443625
auto,0.0021074815595363543
##function,0.0018967334035827187
located,0.00042149631190727084
region,0.0016859852476290833
standing,0.0008429926238145417
progressed,0.001475237091675448
performance,0.00042149631190727084
47,0.0023182297154899895
sp,0.0010537407797681772
##gat,0.00042149631190727084
##vie,0.00042149631190727084
##bul,0.00042149631190727084
fraction,0.0016859852476290833
attributed,0.00042149631190727084
set,0.00042149631190727084
##patient,0.0018967334035827187
perhaps,0.0012644889357218126
##ost,0.0008429926238145417
##atic,0.0010537407797681772
##adi,0.00042149631190727084
der,0.0021074815595363543
##ison,0.0010537407797681772
##ele,0.0008429926238145417
##lan,0.0012644889357218126
##ama,0.00042149631190727084
##tine,0.00042149631190727084
##lace,0.00042149631190727084
##cas,0.00042149631190727084
fox,0.00042149631190727084
##worthy,0.00042149631190727084
industrial,0.00042149631190727084
##ult,0.0008429926238145417
exposure,0.0008429926238145417
chemicals,0.00042149631190727084
working,0.002528977871443625
victor,0.0008429926238145417
##yr,0.00042149631190727084
heavy,0.0016859852476290833
46,0.0008429926238145417
thin,0.0012644889357218126
act,0.0012644889357218126
##ute,0.0008429926238145417
nm,0.0008429926238145417
##ella,0.0006322444678609063
reflex,0.0010537407797681772
bra,0.0018967334035827187
##ora,0.0008429926238145417
##going,0.0012644889357218126
201,0.00042149631190727084
80s,0.0008429926238145417
##tt,0.00042149631190727084
##mar,0.00042149631190727084
##row,0.00042149631190727084
##take,0.0010537407797681772
##rte,0.001475237091675448
##brae,0.00042149631190727084
##vis,0.0010537407797681772
tu,0.0008429926238145417
##ttle,0.00042149631190727084
spends,0.00042149631190727084
##bra,0.0008429926238145417
multiple,0.0027397260273972603
pieces,0.00042149631190727084
processes,0.00042149631190727084
elsewhere,0.0008429926238145417
excluded,0.00042149631190727084
actually,0.0033719704952581667
##men,0.0010537407797681772
skeletal,0.00042149631190727084
survey,0.00042149631190727084
quantitative,0.00042149631190727084
##ones,0.00042149631190727084
proteins,0.00042149631190727084
secret,0.00042149631190727084
##mas,0.00042149631190727084
beta,0.0016859852476290833
micro,0.0012644889357218126
differential,0.0008429926238145417
unfortunately,0.002950474183350896
land,0.00042149631190727084
ivy,0.00042149631190727084
##hita,0.00042149631190727084
lara,0.00042149631190727084
##ional,0.0016859852476290833
sided,0.002528977871443625
aching,0.0012644889357218126
driving,0.00042149631190727084
##iness,0.0008429926238145417
persisted,0.0008429926238145417
department,0.0010537407797681772
po,0.0021074815595363543
##sitive,0.0008429926238145417
questionable,0.00042149631190727084
##spiration,0.0006322444678609063
uncomfortable,0.00042149631190727084
##lining,0.00042149631190727084
stretch,0.00042149631190727084
norm,0.0008429926238145417
##hali,0.0006322444678609063
pupils,0.00042149631190727084
pink,0.00042149631190727084
moist,0.0021074815595363543
membrane,0.0012644889357218126
motion,0.0012644889357218126
muscle,0.003161222339304531
##bas,0.00042149631190727084
fields,0.0010537407797681772
heard,0.0008429926238145417
prominently,0.00042149631190727084
apex,0.0016859852476290833
guarding,0.00042149631190727084
##aph,0.0006322444678609063
##ore,0.00042149631190727084
##ves,0.0008429926238145417
cord,0.00042149631190727084
strength,0.0023182297154899895
already,0.0012644889357218126
124,0.0012644889357218126
ass,0.00042149631190727084
##ay,0.00042149631190727084
pseudo,0.0012644889357218126
##nor,0.0010537407797681772
lead,0.0012644889357218126
segments,0.0008429926238145417
##pta,0.0006322444678609063
upward,0.00042149631190727084
##loping,0.00042149631190727084
media,0.0012644889357218126
##ffy,0.00042149631190727084
##olar,0.00042149631190727084
##rates,0.00042149631190727084
consolidation,0.0008429926238145417
##zation,0.0008429926238145417
pressures,0.0006322444678609063
improved,0.0021074815595363543
difference,0.00042149631190727084
111,0.0008429926238145417
questioned,0.00042149631190727084
doctor,0.0010537407797681772
scanning,0.00042149631190727084
ruled,0.0016859852476290833
##sse,0.00042149631190727084
attending,0.0008429926238145417
##ilized,0.00042149631190727084
became,0.0008429926238145417
require,0.002950474183350896
resolution,0.00042149631190727084
factor,0.0012644889357218126
diagnosis,0.0010537407797681772
critical,0.00042149631190727084
##50,0.0008429926238145417
##lick,0.0008429926238145417
##ita,0.00042149631190727084
##read,0.0008429926238145417
##mill,0.0006322444678609063
interesting,0.00042149631190727084
sharp,0.00042149631190727084
maybe,0.00042149631190727084
offset,0.00042149631190727084
occasions,0.0012644889357218126
lesions,0.004004214963119073
##ae,0.0008429926238145417
##jected,0.00042149631190727084
##son,0.0016859852476290833
symmetric,0.0018967334035827187
expansion,0.00042149631190727084
##oda,0.00042149631190727084
##lities,0.00042149631190727084
##dy,0.0008429926238145417
sometimes,0.0010537407797681772
##with,0.00042149631190727084
files,0.00042149631190727084
recording,0.00042149631190727084
keep,0.0016859852476290833
things,0.00042149631190727084
progress,0.0021074815595363543
truly,0.00042149631190727084
##cribed,0.0006322444678609063
nina,0.00042149631190727084
gray,0.0012644889357218126
harold,0.00042149631190727084
jean,0.0008429926238145417
nevada,0.00042149631190727084
dan,0.00042149631190727084
chan,0.00042149631190727084
angels,0.00042149631190727084
nh,0.00042149631190727084
oswald,0.0006322444678609063
##more,0.00042149631190727084
recovery,0.0016859852476290833
com,0.0021074815595363543
##plication,0.0012644889357218126
##cision,0.0021074815595363543
nicely,0.0012644889357218126
##graph,0.00042149631190727084
basically,0.0008429926238145417
education,0.0008429926238145417
restriction,0.00042149631190727084
lifting,0.0016859852476290833
activities,0.0012644889357218126
rehabilitation,0.0008429926238145417
overall,0.0012644889357218126
pleased,0.0008429926238145417
##roll,0.00042149631190727084
making,0.0008429926238145417
excellent,0.0021074815595363543
privilege,0.00042149631190727084
participating,0.00042149631190727084
nice,0.0008429926238145417
confident,0.00042149631190727084
afford,0.00042149631190727084
lasting,0.0012644889357218126
leave,0.00042149631190727084
discretion,0.00042149631190727084
releasing,0.00042149631190727084
happy,0.0008429926238145417
desire,0.00042149631190727084
##46,0.0006322444678609063
##lons,0.00042149631190727084
##ki,0.00042149631190727084
ortiz,0.00042149631190727084
trying,0.0012644889357218126
breathing,0.0008429926238145417
besides,0.00042149631190727084
grandfather,0.00042149631190727084
surge,0.00042149631190727084
distant,0.0012644889357218126
orient,0.00042149631190727084
versus,0.0012644889357218126
330,0.00042149631190727084
ahead,0.00042149631190727084
dim,0.00042149631190727084
sm,0.0012644889357218126
##gnesium,0.0008429926238145417
therapeutic,0.001475237091675448
equivalent,0.00042149631190727084
##rna,0.0008429926238145417
sherman,0.0008429926238145417
andrew,0.00042149631190727084
tolerance,0.0008429926238145417
reduce,0.00042149631190727084
suitable,0.0008429926238145417
pontiac,0.0012644889357218126
equipment,0.00042149631190727084
notable,0.005900948366701792
demonstrate,0.0008429926238145417
cells,0.00042149631190727084
acid,0.0012644889357218126
crystals,0.00042149631190727084
presence,0.0012644889357218126
pole,0.00042149631190727084
tor,0.00042149631190727084
mo,0.0008429926238145417
called,0.0008429926238145417
chance,0.0008429926238145417
##ven,0.0006322444678609063
##ye,0.0018967334035827187
##ram,0.0008429926238145417
definitely,0.00042149631190727084
cbc,0.004214963119072709
pan,0.0012644889357218126
##cre,0.00042149631190727084
##ept,0.00042149631190727084
##zia,0.00042149631190727084
interventions,0.00042149631190727084
##lman,0.00042149631190727084
jp,0.00042149631190727084
##24,0.00042149631190727084
119,0.00042149631190727084
marsh,0.00042149631190727084
comprehensive,0.0008429926238145417
221,0.0008429926238145417
removal,0.00042149631190727084
clearance,0.0008429926238145417
##nna,0.0006322444678609063
##chang,0.00042149631190727084
daughter,0.0012644889357218126
125,0.0008429926238145417
##lis,0.0008429926238145417
##ulous,0.00042149631190727084
extra,0.001475237091675448
##eda,0.0008429926238145417
##ool,0.0010537407797681772
descended,0.00042149631190727084
##state,0.0008429926238145417
