Node,Centrality
vs,0.2648040269215542
nod,0.3142071001946178
##ule,0.3159031104513865
2nd,0.2516933663046984
rib,0.2701673398730525
space,0.2780615274973275
favor,0.23173628984359532
voltage,0.31505282282484354
min,0.3066142763588736
67,0.3460969840331165
including,0.3388334057027066
##urg,0.31359678499665106
nuclear,0.26543454844378933
ec,0.3394721577726218
##not,0.29100627758095593
resting,0.27814412166577557
cannot,0.3247554969827287
##ures,0.30153925420235717
##amine,0.2666894508999772
inform,0.26492389520737847
refer,0.3330724905740912
request,0.3012094698919197
concerning,0.33866184448462927
documented,0.3205312521393852
advised,0.32334254143646407
probably,0.31132389121617127
avoid,0.3333808031899744
foods,0.2906810703420873
fails,0.3036316472114137
##form,0.2828148595590456
reason,0.32358836132421037
strong,0.3197868998019261
screening,0.3210587670575327
##agi,0.28616832711936924
bleeding,0.3197432220173462
shadow,0.2759636920900625
hm,0.26498387005489843
##ceptor,0.298026734563972
consideration,0.28545299353737347
unable,0.3170797778680753
rep,0.24651187279524034
##eat,0.3029832395004206
resident,0.3075609275438481
##tology,0.2800909308446997
##19,0.28595859036218163
##48,0.29389241102253466
background,0.28620331316095116
61,0.31484096563781855
##iti,0.2848105115882961
pattern,0.28442986452827895
##ulous,0.25469183484741337
##gus,0.25593090630807913
lung,0.3166080605896673
thought,0.3121749566608881
part,0.28903018704858324
##piration,0.28590620420127016
256,0.306413612565445
##pec,0.26042941372788964
##kled,0.2685094913115788
##np,0.3157326859531998
##jo,0.2794723333134364
##gren,0.28945904173106646
##cle,0.29474346868114576
##rod,0.2784418673803152
##lang,0.2560848876005032
##ie,0.31068347710683475
##asi,0.3009577682072379
across,0.2784915536521532
##ace,0.28066179115214
slowly,0.29867313090074
became,0.3240138408304498
april,0.29776138387178835
##hetic,0.2660832007274381
##cover,0.2852616828124048
slow,0.31956863012763637
steady,0.2637152191055537
##plicate,0.2971377800342705
third,0.2652390663947428
flight,0.26725269707175064
keeps,0.29878749202297383
damage,0.25878841476895864
points,0.27200371812002555
updated,0.3353868194842407
##mr,0.3120085299213648
terms,0.3010545267489712
tries,0.32833099579242636
keep,0.31699390656736626
breakdown,0.2892623254664525
rather,0.30325798302998896
troubles,0.2627090113343059
##yn,0.29509643262321944
##ov,0.2612431648253543
worse,0.3290463138660482
##ning,0.2725896599906847
swallowing,0.2585454746258766
pillows,0.2841019417475728
waking,0.2761264449162538
bitterness,0.23352785675096016
##pra,0.3069560086540353
complete,0.3168651867893882
detail,0.30074511819116134
extended,0.30113197838950345
delighted,0.30161695548540873
##da,0.3189373297002725
132,0.3181354895698852
71,0.3361573808156232
lb,0.31922001772686986
color,0.29776138387178835
smiles,0.2659925008521759
easily,0.3115103127079175
particular,0.2606323758628368
reasonably,0.3116347177848775
tightened,0.2679102769512474
perhaps,0.29407700521324037
scar,0.33915248098515033
beautifully,0.25811786757814653
##cursions,0.28109990393852063
##lint,0.28947693829603066
##ened,0.2764851777489075
aspect,0.3069962625401613
nail,0.2826100078469246
##cts,0.3050162866449511
pit,0.28084697978525586
digits,0.27002710652286754
joints,0.2756225348796138
crisp,0.28739794978822664
education,0.3058531486804285
importance,0.30430261276485115
protection,0.24298095386371893
trauma,0.304144471872158
finger,0.32271850013785497
tips,0.24908230036707985
prevention,0.30101581586730103
##cribe,0.31796264855687606
safe,0.27536317120508147
morning,0.33459586936325303
risks,0.24852699187854982
sooner,0.26996482730784754
interim,0.24821078301436675
interview,0.27992347243812027
##rification,0.2692661605705084
agree,0.3288845181230683
td,0.2759149036478284
22,0.3485965304147122
##j,0.31000463484076013
##ob,0.25715384192892843
id,0.3171871824402141
##47,0.2894948370741359
voice,0.26368551475557556
##01,0.3030224580933273
141,0.3188721650888783
cr,0.32732102908277405
124,0.31677943166441136
oh,0.27270079794979324
##gp,0.29795087183403335
301,0.2830371176399468
520,0.2839640950994663
##80,0.2863608562691132
##gb,0.31869852290518
35,0.345305701010399
##hc,0.3225850902576822
306,0.2805440709449338
auto,0.30214248838409913
ba,0.34619934930493934
00,0.3244854113244161
aba,0.30204502935294497
##yp,0.31564754264140765
mac,0.2843262282140038
##cr,0.29024858967206
83,0.33507478708938665
##adi,0.3056734347457074
##xa,0.30280688138662526
number,0.30687553254243954
##70,0.28713357046485954
##16,0.292808005003127
##ype,0.3045995706199987
code,0.3279859894921191
##rde,0.2862733109140935
##41,0.27972278647389176
front,0.3062132112491825
lateral,0.3159883917122224
views,0.27880664562615376
wire,0.28821175746383504
media,0.28796358939664185
clips,0.2376287874942902
indicate,0.27465243151287616
##vr,0.30282646659336393
##ts,0.33500286204922725
linear,0.26855569576689226
##ac,0.3235436390021422
##ura,0.3108484928960297
##ural,0.29968635985406133
##usion,0.31045686625555335
bones,0.2568716738903824
##ora,0.2575215884714812
skeleton,0.2931930615567662
identified,0.3134917977904252
##tz,0.25180165644831665
gregory,0.27812759890697397
dl,0.2968363659417993
willow,0.2679102769512474
brenda,0.2378339937011074
fr,0.19284949336848176
##ack,0.20014534262386183
##ville,0.24993327283403619
##11,0.30161695548540873
##46,0.3084118305776958
89,0.33006697215368347
131,0.28279777724087946
predict,0.31526496532220055
vigorously,0.26649211679663043
##ently,0.2778635014836795
kind,0.25046808965923073
might,0.2815563172770461
manage,0.2691113921140361
refused,0.27072973285532553
164,0.2905187391412261
##nu,0.24643402284330754
##ously,0.25481658865788614
factor,0.25444269333188413
modification,0.25444269333188413
sending,0.25670267010252756
oro,0.32520664027227897
##sco,0.2656001815293851
understands,0.28049364965252815
peggy,0.2598080017757061
cha,0.2931930615567662
##ya,0.2901766346451813
##bed,0.22174860282277162
##eau,0.27985654512851166
##55,0.27715621855206296
##meter,0.2691268609530379
routine,0.32507116572936195
stating,0.2909701075135169
getting,0.295991907952965
main,0.3438854204921043
occur,0.32103675260559517
mainly,0.28162406015037594
sometimes,0.3441128913714538
##ons,0.26219409755278045
away,0.2937633329150458
##sy,0.31277974480593224
##cope,0.24210145302239
##tant,0.2710745715609078
##sol,0.3048574033077224
##ving,0.23818487052958234
spontaneous,0.27970607563175814
relate,0.28218418514946964
called,0.2912416023886539
##nat,0.2822182037371911
placement,0.32231860112901006
##tica,0.31140671765879613
##firmed,0.2757524000235585
##yle,0.31667230300980725
alpha,0.3096151302737733
##gan,0.30916534601162177
ou,0.26499886800996153
##rus,0.3038286826735886
##gy,0.29890194075587334
60s,0.27351326089496436
specified,0.2662799294773361
kidney,0.3215880211552991
married,0.30885942344481826
retired,0.32356599861783
originally,0.2977045844725631
bermuda,0.25762077693408164
children,0.3045599427567814
grandchildren,0.29306459689534303
smoke,0.3304163726182075
drink,0.322429584739343
alcohol,0.33885792863863357
57,0.32336487326472824
172,0.2747491344404671
impulse,0.3237673743171288
discrete,0.30955371900826445
##place,0.294947713241779
click,0.31547739370662353
##sities,0.27755053648704725
107,0.318568415322855
133,0.3117592222666134
##uno,0.26573585334014416
poster,0.28947693829603066
##asa,0.2968363659417993
june,0.30887979944583716
evaluate,0.34130339699664675
relief,0.29502205419029615
##fer,0.29972472953075985
seek,0.25651983344291035
pc,0.32220769389580894
range,0.337977333429582
metabolic,0.25678714418910764
half,0.30754072517078296
##activated,0.29380020080321284
##ty,0.3003785205620068
barbara,0.26047287899860916
sand,0.2434864007488689
##ova,0.3197650594181123
1936,0.2905728293924161
jennifer,0.284291699556743
came,0.32541006394217403
annual,0.3225850902576822
hand,0.3457391818047556
##pu,0.27019852262234534
##ren,0.31781156665761606
contraction,0.28527906409943943
peter,0.27333761457177885
##den,0.24636918543464534
##berg,0.2874155923879681
##nar,0.26356676424228775
nerve,0.27019852262234534
trigger,0.2878927627129066
index,0.28103241296518605
ring,0.2459808763265735
repaired,0.292515306759965
transport,0.23037937312404666
operations,0.26783364796064296
super,0.2125669663125397
##visor,0.22909428976855703
uses,0.2966670890888354
extensively,0.2880698947886544
rarely,0.3252518235498437
checks,0.29194986593502525
tend,0.32828495302201655
run,0.2845854607342572
evening,0.2930095750672758
isolated,0.24780353551391976
breast,0.3389805965826817
found,0.33814820164668496
mass,0.3064737841199188
local,0.2533138559757615
##psy,0.3039272963323596
##fication,0.31594574532694514
duct,0.2897635846020547
##lasia,0.3022400103285779
111,0.298501753267453
healthy,0.2824906480028961
middle,0.3024938622561054
aged,0.26634051993856306
scars,0.31930709950214825
##sts,0.28493184031158714
clock,0.24513089005235603
firm,0.2346749536364092
evident,0.2937449024405546
section,0.3006292538846796
##eni,0.2876451434539534
##tal,0.2881230769230769
##nex,0.292625
##ae,0.29903557514210893
asked,0.31731616401219925
track,0.2775011853959222
checked,0.3361091170136396
album,0.31000463484076013
203,0.26569061400522076
##tina,0.3009577682072379
started,0.3497161637287123
question,0.33074314778185926
##ester,0.28162406015037594
fellow,0.2824054526811026
swelling,0.35187133623929057
wednesday,0.27656683797034676
attended,0.2505082932049224
sessions,0.30687553254243954
resulted,0.31742372881355935
removal,0.27013616432033233
machine,0.27970607563175814
becoming,0.25725274725274727
increasingly,0.24148958118423766
requested,0.2644898881482318
4th,0.27293925615016906
session,0.29189526184538656
accommodate,0.28766281641681
##lated,0.30955371900826445
near,0.30984051353318776
site,0.2739613809245173
adapted,0.29558080808080806
mw,0.2858363858363858
removed,0.26883325677537895
##ailed,0.2811674273360557
##ulo,0.27980637064483355
##tain,0.3005520605982796
sv,0.32927772698502006
procedure,0.34132827877815847
##iz,0.2730188349174879
##ure,0.3081073966833377
##ety,0.26185682326621923
##ites,0.2994946587347278
proto,0.30569339253068684
##dic,0.27992347243812027
##nes,0.28601099572388516
der,0.2600099961126229
##tives,0.2573658751099384
##drome,0.2554421954280103
paul,0.2977045844725631
nc,0.32584035075509776
##tinent,0.29003283156786225
154,0.3006292538846796
moist,0.3094923320994183
injected,0.30078375947578057
##rack,0.29380020080321284
##chy,0.31452371355636166
##om,0.32720665315535674
thrill,0.3055338031845471
##wa,0.3194378112847104
##ke,0.315307428109637
move,0.31895905715648204
voluntarily,0.2990928836080235
37,0.3262717770034843
##acity,0.2855400378117948
medial,0.2844817110219954
related,0.3465837589754978
##asis,0.253272746943633
proper,0.2558889435426573
material,0.2613598303003238
represent,0.27715621855206296
unclear,0.30577324973876696
##hali,0.29127783999004603
explains,0.3034348671419313
asher,0.28172573560382697
##ogy,0.2607194565096336
explain,0.28517480813741014
##fect,0.2997823024715072
contributing,0.27270079794979324
presentation,0.28748618445290436
grade,0.3109723698193411
##ul,0.3121125258316112
##mona,0.2546502773849668
##men,0.2832425892316999
##dation,0.3139121689574254
iv,0.3653245942571785
cover,0.2901766346451813
##tra,0.3115932383867962
750,0.2940585353598794
##gg,0.2781937017231135
##ona,0.2870103598357138
alternative,0.28243952464257704
##ergic,0.2928263180936894
ang,0.2701205792419085
cultures,0.2884959023969437
send,0.3281239049688135
confirm,0.27252619324796273
ten,0.31355478167693546
##tative,0.2913866069205875
bath,0.29567413956425637
based,0.3247104514876205
typical,0.2824565637065637
correct,0.295562148854239
mode,0.2488704619146335
ep,0.2965355627335487
form,0.2859760566821402
ara,0.22978013349038084
meals,0.2976478067387158
1500,0.27262140444858507
restriction,0.23595222496598298
urban,0.26874067271266217
46,0.31714421188105396
##orio,0.28310557503930345
functioning,0.2978560977161397
##lot,0.28967394666831653
resolved,0.3085947798576325
##loat,0.2976099669463514
yesterday,0.31370184254606365
sudden,0.27404155692127596
ready,0.24969334968801665
earlier,0.2844989973871301
initial,0.2979698338955005
vital,0.3232978870321779
156,0.29842564854356557
##17,0.31913298343671187
decent,0.27273256829964465
measure,0.270307718953871
superior,0.2974587039390089
##yte,0.32757293780172114
##sis,0.29821656050955414
##sa,0.2979887983706721
##act,0.2912416023886539
##ere,0.29496629496629495
carbon,0.2852443036432314
##uni,0.27246275605214154
##cona,0.27458800070377104
##gra,0.2845335764205409
##car,0.27895614871306007
##bon,0.24826342860172862
##upation,0.2469800073851348
disabled,0.2525350593311758
##oh,0.320180537509403
17,0.34849274283587645
193,0.2747168925658628
aa,0.2942803268384664
anxious,0.2782267649156168
##shin,0.24456748850814877
##cial,0.2846546692607004
##gs,0.29255186203449135
movement,0.2897815188463205
ab,0.3059131002940216
ag,0.2855400378117948
101,0.2879990158085748
protein,0.3146928350584756
##usions,0.27365713951721315
##vs,0.30109324758842443
fc,0.3019281614754627
##rot,0.2924422236102436
333,0.32020243468745724
##lm,0.31635135135135134
pressures,0.3011513475268541
##eries,0.3007644375923428
comparison,0.2666438863261006
##dent,0.2616665735203711
##bot,0.266628701594533
events,0.29021260769850615
makes,0.3165224445646295
poorly,0.31259180130858594
flash,0.2661890954573881
lack,0.28962019052332055
##pd,0.3323867670026977
slightly,0.30573331592007313
224,0.34267730366683746
##ree,0.3132191597538132
##lers,0.2618714693215504
contrast,0.29385551998995796
##ech,0.28500121743364987
##und,0.30124823060095224
screen,0.28279777724087946
##try,0.3065741225772656
deficiency,0.2959170774870434
tx,0.3024157085647849
##rough,0.27835909631391204
doses,0.28685210145815465
partly,0.2556653743242505
##nen,0.29743980687376914
anxiety,0.3370042467429641
##rn,0.33866184448462927
##eto,0.25828874055276657
##block,0.2998591008069681
effect,0.3076619792351163
combined,0.2686481523984393
blockade,0.25986568241105623
give,0.3449241196404892
efficacy,0.28773352999016716
severity,0.3102305857407898
ideal,0.3059730754149784
##ind,0.24617487775382513
greater,0.3262035811328642
equal,0.314862138533961
edwin,0.27710700757575757
funk,0.24048487338846372
katie,0.26830945558739255
##mission,0.30665444066020436
betty,0.3108072225172597
ka,0.26422121896162526
##leen,0.2868345279666728
kern,0.2904286334594628
##sse,0.2760287701921943
easton,0.27854125765958715
evelyn,0.2819123314065511
conway,0.28796358939664185
##iol,0.2667198359348297
##ogist,0.2895843641761504
##ton,0.23799115539063692
jan,0.2565057798718019
##ssen,0.2553168284436689
chief,0.31811387416768583
##lain,0.30214248838409913
inc,0.32828495302201655
##sing,0.28901234567901235
##ln,0.24851380042462845
patients,0.3271380659586361
nurse,0.32690964949029466
gradually,0.2973264748841049
weighs,0.2765341680940287
everyday,0.2469800073851348
productive,0.3100251622301682
greenish,0.2981406011207336
##put,0.29968635985406133
##uc,0.3196340797378482
##hea,0.3274583857882221
##uria,0.3311408161821911
mitchell,0.27101180828895577
awoke,0.2553307520314119
comb,0.2996096499648045
treatments,0.3068353103086703
improvement,0.3052947313510694
brought,0.32876904711747773
jude,0.26751228431036456
##cine,0.27599622730488094
##vc,0.28406746754034706
##dy,0.3126126727649062
bleed,0.28944114737883286
##vert,0.29381863821775966
tri,0.28936959208899876
##mina,0.2987493619193466
vera,0.30900211193241817
alternating,0.2984066284257489
##az,0.2579045940288642
kc,0.3094923320994183
neural,0.29863502997831354
##osa,0.284291699556743
##ber,0.2576349529521818
##cor,0.3115517700292787
##rim,0.2694676258992806
older,0.2735612036225533
sisters,0.3022009939972891
spent,0.2841191819891984
living,0.3065540496300661
september,0.31399637851250756
receives,0.27972278647389176
helps,0.2651639576371977
widowed,0.3059131002940216
pack,0.29021260769850615
##icit,0.24564533053515214
vita,0.32453039439939
floor,0.3217648271596454
122,0.3146293931859418
somewhat,0.32656762223617214
norm,0.2902305975700471
##rl,0.31956863012763637
##rae,0.27633831080682286
##icular,0.27985654512851166
##aves,0.26293030830572245
##kel,0.27692671674454367
##etal,0.31363879957127544
bulk,0.2920955767671096
tone,0.29918844654610516
xii,0.26262059681400046
181,0.2662799294773361
##rre,0.2905908639523337
inverted,0.308310285789543
waves,0.31738069414316705
elevations,0.28951273806579275
##wi,0.3269324767823476
progression,0.2884425825529818
##lation,0.306173162437876
small,0.3449749484232243
##etic,0.306915765322845
dominant,0.28315693982461443
clean,0.2881053473632392
portable,0.29165887996013207
ke,0.2964416867164746
##rley,0.29142288061745303
lines,0.30711708756969497
##rates,0.299245813626486
##ump,0.3080465820119745
##phic,0.3002436834680005
weights,0.27458800070377104
strict,0.25444269333188413
pace,0.307601340253597
enzymes,0.2750719699195112
rom,0.3050162866449511
monitor,0.32112482853223595
yet,0.3104156997944706
sun,0.3056335269926235
##down,0.26783364796064296
##ution,0.31374388527775915
rails,0.2873274010432648
##oro,0.2616519503744272
##lax,0.3135337842362553
already,0.32256286600068895
mira,0.2603714825937048
consul,0.29886378143750797
680,0.2921138008485151
complicated,0.2987684257545785
practitioners,0.2523037128846258
##pliant,0.2546225799434414
medicines,0.277303956408434
understanding,0.2822011934181183
process,0.3076215505913272
limited,0.3083712046367648
follows,0.33257564995027705
dip,0.28135328405744847
##stick,0.3138490414264647
detected,0.2784915536521532
blur,0.2780285035629454
excessive,0.3154561379867942
effort,0.25957753506680714
difference,0.2859935251359111
let,0.2742662995723742
##quire,0.3136598110805922
potentially,0.28531383302864105
restart,0.31913298343671187
##vid,0.2974020199453725
stresses,0.278756846868302
planning,0.27997368893141183
stopping,0.27983981830135674
lobe,0.28172573560382697
absent,0.30973802593278643
pig,0.27997368893141183
##mentation,0.22798987144526686
palms,0.3044609181948238
sole,0.3139332171114389
doctor,0.28255884127942066
talked,0.26324075115259193
##ygiene,0.3099225524591249
##out,0.2943728387299591
perform,0.27982309347358353
decisions,0.2837403793709472
jiang,0.25354705946063033
west,0.29687400925749796
##uel,0.3086354647330257
february,0.30185029978724776
##ating,0.2747652582159624
around,0.3180274419236517
used,0.2862733109140935
128,0.30078375947578057
liver,0.32070689773272143
adjust,0.3013257819539194
rational,0.3194378112847104
situation,0.2841191819891984
leave,0.27211437870510286
spencer,0.26957623215108245
wilhelm,0.30603307405712793
keys,0.26130148454068536
##ito,0.29530116682434565
frequently,0.29207735495945103
##ues,0.26159347413118783
butt,0.30412471581682365
##ock,0.2391704127503065
##otics,0.2897994553107205
arch,0.3228742845321012
##ier,0.24252784252784254
176,0.2852443036432314
178,0.2647890510123289
motion,0.3196777277072238
##ance,0.29104245664200906
##del,0.27057327785483126
renewed,0.32090472926662095
faithful,0.29381863821775966
##cia,0.2983876107322669
invasive,0.26290078050423943
imaging,0.29657312979033384
clearly,0.306173162437876
bother,0.32541006394217403
##some,0.26263532843439724
important,0.30142277731281786
wear,0.2724944709579793
lighter,0.23951299365664006
rot,0.27001153402537487
##ator,0.23511097720196847
##ini,0.25913216736772193
##using,0.2511937335693975
avoiding,0.2457355796987351
lifting,0.2988828598787105
anything,0.2810830281563307
heavier,0.2194927570202991
coffee,0.19482356857523303
cup,0.23739985802656932
stomach,0.3043223919402015
exercises,0.306173162437876
##lis,0.2971189237212844
kelley,0.284671976652277
da,0.27082369273484497
##lton,0.29109674210395425
550,0.2754603753603577
gwen,0.2697315358912317
##lyn,0.21385831087562235
irvine,0.2711059640995947
houghton,0.21711105958729424
community,0.250535102739726
lyons,0.24501543775184467
queen,0.27164075191459736
creek,0.21729243050076577
sd,0.24871181938911022
##44,0.3017724782468579
bird,0.3067147068457255
##rri,0.3135127896076068
##10,0.28814080866514863
chance,0.28442986452827895
physician,0.31221659109095756
aware,0.3014033732457834
resides,0.277172626095193
elm,0.28500121743364987
hills,0.2327037773359841
sum,0.25393209675669814
##ize,0.29238743520889277
briefly,0.29365278474661316
includes,0.32249621159939384
##lut,0.2893874775944125
##agu,0.28942325523891943
believed,0.292515306759965
##mura,0.30814795313939713
decades,0.29531979311214834
repair,0.29086165123936136
del,0.31134459369597023
##iri,0.2659622812997046
recovery,0.2502137665669089
different,0.271247320549215
homes,0.23811219040838122
successfully,0.26019784372568633
le,0.33013679311803695
mia,0.2765015059351562
##cal,0.30093842396194886
nasal,0.2904826901600695
##ver,0.29173157206056455
##go,0.2872040240461293
##xin,0.30971753654825696
cd,0.28125187721511385
180,0.30247432004651464
sulfur,0.3122998932764141
##por,0.27098043755064244
sliding,0.29297290532507353
scale,0.28355135658914726
hu,0.33029982363315696
##mu,0.3005520605982796
##lin,0.33526673827425707
adjusted,0.2635964418421349
optimal,0.25705501262764907
##ocks,0.23799115539063692
hill,0.22971249141399275
cry,0.26538941163133434
got,0.3155624452382557
tags,0.277172626095193
hips,0.3118422805381644
knees,0.29708121827411166
ankles,0.30603307405712793
##oped,0.25830299017985214
gate,0.22049543185457285
watch,0.2750234962406015
confused,0.26711547238703787
recognizes,0.25712559723213796
##iculate,0.262826990007859
laboratory,0.25875980988172875
speak,0.25562349858047606
explained,0.2940031397174254
safety,0.25426306071467364
##wise,0.2590174817437486
##vise,0.29513363590519415
strongly,0.2739613809245173
psychiatrist,0.26079206817802036
worth,0.26431071468894657
##while,0.23341143626302407
ssr,0.2753469771818396
##rating,0.2694521178637201
effects,0.29871124154651013
##urance,0.24920161805407706
steve,0.29463218173809075
george,0.2458775338724924
five,0.3069358856693326
radical,0.28077961019490255
nodes,0.28394687367335797
involved,0.261257742313487
differentiated,0.2481318564841804
tam,0.28208217857573203
##ife,0.29604805564337655
##uy,0.288513680059157
cherry,0.28130257149723625
##llar,0.29524530205574473
##rrence,0.30808712245837994
indicated,0.29604805564337655
indo,0.31027170311464547
mini,0.30412471581682365
distortion,0.2353118560587023
administration,0.23247269116186692
insists,0.2937449024405546
##opy,0.29657312979033384
narrowing,0.2901406705087687
coat,0.30573331592007313
finally,0.2816579438127895
accepted,0.2538357278395229
double,0.2527941255871713
136,0.3027481409634659
pound,0.31395426808824517
##hes,0.2808806767052613
press,0.2780615274973275
arc,0.27052637661061996
corn,0.2705889152170144
##eal,0.2768121083126404
##ils,0.2824054526811026
react,0.24860617002070834
##nx,0.2881230769230769
##ars,0.2955061853067407
##ules,0.2865361077111383
organs,0.27505581012806957
dj,0.29825455472034657
station,0.28771584833773733
##rani,0.3115932383867962
nerves,0.31781156665761606
plans,0.28315693982461443
drawn,0.2794723333134364
##lysis,0.27812759890697397
large,0.3389805965826817
culture,0.29766673024349927
vaccine,0.27722186038249746
dec,0.2883892824145365
##lines,0.2900507991574774
##ido,0.29255186203449135
##py,0.30745994221171524
##copy,0.31305161807970044
camp,0.27713981295134366
reinforced,0.2642957945244143
considerably,0.2881762786976057
##bur,0.2806113275397063
171,0.27661585726101856
##uba,0.2904826901600695
neil,0.22681910667570973
aug,0.2639977445728785
louisville,0.2750719699195112
riverside,0.22097413630356805
circle,0.19672268907563026
chang,0.24203887510339123
##chu,0.2924422236102436
##ander,0.31669372294372294
ruth,0.3156901085564021
42,0.33783101233855256
##titis,0.31309348669252374
exposure,0.25716796660441615
##ven,0.25061556578524785
##ami,0.3059730754149784
##body,0.301481004507405
##ore,0.26658315777486763
##xia,0.27289153115346504
sweat,0.3166080605896673
##hra,0.3128842555466453
easy,0.3156688241639698
gum,0.32004921730808666
confusion,0.27607759891503036
causes,0.3185034013605442
##li,0.29897828863346104
##ncies,0.2557631377690375
cut,0.2974587039390089
drinks,0.27487817765514
##logical,0.31549865229110513
152,0.2925701430981691
151,0.27661585726101856
round,0.24803983894892986
##ryn,0.2810830281563307
##cter,0.3184167573449401
october,0.2985207855138995
##kal,0.2905908639523337
##tase,0.2520727899213955
##ru,0.25267134376686456
rna,0.31501042858104017
##ire,0.28985327802884914
lucky,0.27855782960495
people,0.2850706283487579
virus,0.2750234962406015
remain,0.28049364965252815
requires,0.28042644944896983
inflammation,0.24651187279524034
##ena,0.2620473498628757
##ble,0.31342883920203507
phone,0.2885670261941448
discuss,0.2828832094737478
##uant,0.2892444554271947
##sen,0.2642361307071505
rent,0.25361573045880503
##eria,0.2599811205508357
susan,0.25979358561757854
donaldson,0.2203708933446296
shaw,0.24394310425676027
avenue,0.3108691321957373
sec,0.2775999051345903
act,0.30599307234821255
##av,0.31830851859405807
##gm,0.2971566387407972
gold,0.3113031914893617
##43,0.2843262282140038
thomson,0.24616193480546794
casey,0.2805608820709492
frey,0.2881053473632392
grace,0.31064225053078554
logan,0.3111997341309405
248,0.2558330145893667
flowers,0.2528897050880415
69,0.31930709950214825
##75,0.2902305975700471
source,0.29597319678867184
intake,0.2941324286970725
##mann,0.31828687967369135
##uri,0.304520325203252
saddle,0.32978798337676973
filter,0.30824939100664955
##coa,0.259663912151295
fifth,0.2622675330495183
diagnosed,0.3210587670575327
never,0.3337134711332858
##lai,0.2660832007274381
headache,0.33457195941117623
character,0.2961604149535075
output,0.31494685860352484
arrival,0.29422484760887324
##truction,0.28990712074303404
focal,0.33644725495832134
transition,0.29491055681531875
##ara,0.27247861258220335
foley,0.2932297864345212
##bic,0.2564776773486716
empirical,0.2824054526811026
confirmed,0.3008030838419531
##tine,0.2922779199700356
##nce,0.2675581461797817
##ele,0.27316219369894984
bladder,0.2937633329150458
##lap,0.27515279736718384
##fo,0.28296869333978003
##rated,0.3031205490094523
lap,0.2799402092675635
mob,0.2390849205943931
##ilization,0.2788896831069812
fa,0.32550055617352613
widow,0.26966939292708214
drugs,0.28725688692557827
##hale,0.31424927847506545
##zer,0.3022009939972891
##umi,0.27977293098296985
##num,0.23646464646464646
##gnesium,0.3072581703635648
##met,0.2733695334851404
##hic,0.2688641323073389
##alo,0.28109990393852063
##set,0.28835375993102175
##burn,0.3013839716768587
##dar,0.2624880865616415
##cid,0.27942229649080924
##isa,0.29440985977488526
##usa,0.2704951181466289
##rro,0.2756712199717381
##lid,0.2738331968651304
bs,0.31783314099518023
251,0.2510994315134613
350,0.2567730613140287
mir,0.270635838150289
##dan,0.2560148731408574
##ron,0.30072580127175796
##dt,0.28017473520435643
##of,0.26159347413118783
##ran,0.2224122369483635
##fy,0.26303370786516855
trent,0.3018308406395049
##tia,0.24936088623775032
ser,0.3075003283856561
##quel,0.29253358325523277
agitation,0.26492389520737847
sen,0.3038681204569055
##nos,0.25577711007921333
##cton,0.2904466501240695
war,0.24759386567953465
##fari,0.29238743520889277
african,0.24656380009479173
##allo,0.3154348851310382
louder,0.2842054145926915
increases,0.2548859491534651
harsh,0.27455579663402335
##als,0.32856140350877194
dressing,0.29372647427854454
bag,0.2966107063668039
brown,0.2659471740982675
stool,0.3371498523799237
##hin,0.3033562265128936
motor,0.3198961464881115
touch,0.29922668882213843
183,0.32629451529723325
139,0.3063735113205078
123,0.3104362816602573
db,0.29878749202297383
tubes,0.2547334058759521
line,0.28835375993102175
tip,0.31484096563781855
cross,0.25574916698530614
##rag,0.2815393866506314
interval,0.3207728144697177
##lia,0.25574916698530614
porcelain,0.2593331117757838
##bla,0.30768219754222254
##dder,0.2376529110197452
##rena,0.3031598031598032
##rosis,0.2705889152170144
stones,0.22471802255819534
solid,0.2768121083126404
size,0.28895883478368206
scattered,0.24918835488849858
loops,0.2738331968651304
finding,0.32289655172413795
alternate,0.27927229346853566
reflect,0.25811786757814653
##eus,0.2597647581003107
close,0.2511263677322463
94,0.31575397895872676
##ward,0.27958915561925235
narrow,0.28960227624172696
managed,0.3014033732457834
concern,0.2889766695469695
lac,0.24451639857948612
unlikely,0.3147563025210084
input,0.296235368554255
##ua,0.2895843641761504
##cute,0.31250834334534777
##yd,0.31049804363684597
##ration,0.2912053738027118
trend,0.30843214756258236
basel,0.27523367232966905
##zing,0.2896918698180918
either,0.3223407917383821
iron,0.288052171773102
supplement,0.32220769389580894
thereof,0.2916225474929928
indicates,0.26074849632434843
inappropriate,0.28686967710311867
##fuse,0.3008417400244169
##cy,0.2903385836537269
##bility,0.26883325677537895
##ther,0.25689986282578875
##eu,0.2697315358912317
reversed,0.26498387005489843
seem,0.28179356003611195
actively,0.28803445093817287
antoine,0.2625911385305665
##tte,0.2124705028135778
delaney,0.24993327283403619
##cke,0.2884248136512043
baptist,0.2579472205388133
166,0.27614273075788853
##ats,0.2896560257362039
##water,0.25877411153484775
jarvis,0.3161590924437842
##ologist,0.23943950086938734
salvation,0.23590467073109286
army,0.25779099218147783
progressively,0.26783364796064296
complain,0.3286998034260039
##cos,0.3066946154853924
meta,0.2514770652057149
##pop,0.2186726449021531
##hala,0.21820384955958427
##nge,0.27854125765958715
overly,0.2699336984721822
dropping,0.3221633523704672
decrease,0.32536483669214733
clearance,0.2735292399369048
approaching,0.2910786447000311
informed,0.28609838069049803
