Node,Centrality
examining,0.2765957446808511
walk,0.3116994022203245
##orted,0.27440434883182974
equal,0.3177951912129127
pure,0.2640071217938018
##ares,0.2777777777777778
spa,0.28570568400770713
face,0.325803350727822
##nar,0.25998575420524905
basis,0.3342726312081719
##ont,0.3218476565149562
major,0.31287089542397467
factors,0.29565705028350675
needs,0.32640847492605074
establish,0.27339248674809863
control,0.333661486533999
##tal,0.318242790073776
occupational,0.27248191110600667
##mize,0.2762575687005123
functional,0.2962107497346901
investigate,0.2718886087554435
request,0.3060895368339569
##gc,0.3108010742123534
records,0.2730620935719629
adjustment,0.27592021864278654
planning,0.27982544082089994
purpose,0.2796770010609454
patrick,0.3075776236468529
win,0.2868976358909245
dennis,0.2664383177045314
cannon,0.2643601314836481
division,0.29794047469546653
red,0.3043812945025338
##wood,0.2938808373590982
tam,0.3159541883073645
##worth,0.2500526981450253
cass,0.24162338323658214
city,0.25531342480495023
254,0.24485267557665513
##48,0.28998349935830836
425,0.28561969541925
denny,0.2743726147796924
brady,0.2828108236976994
duval,0.29282893112811653
##tive,0.277469153850652
occurred,0.29064069582261426
##cton,0.28218852215283974
ate,0.3227452047340498
##dar,0.25169743263314237
##one,0.3033693497858193
van,0.3190988567585743
##com,0.3136567953463776
discontinued,0.29270248596631915
epic,0.25885112650701
##ard,0.2753278403156551
electro,0.2976787954830615
193,0.2754237288135593
veins,0.2937171154441349
##ju,0.2595591050817789
##lar,0.2983901396050811
##lux,0.32471087387942243
diminished,0.32246007475365274
page,0.33153996646171047
##hon,0.2904450021423762
quiet,0.2636990107813716
##dium,0.26736913281117936
mit,0.2679731179759417
##rg,0.24739311783107404
##itation,0.27195093993580927
liver,0.3258480977887653
costa,0.30771725032425423
margin,0.3106993190151912
paced,0.2629828742448595
closely,0.30481146014003985
telephone,0.2598718440221261
letting,0.252004886079983
best,0.28032138004371715
dana,0.2952706907280647
jr,0.2966737526572465
##iz,0.26212573196331895
##ond,0.27633801176402073
24,0.32869215849265726
poorly,0.29235982747997535
differentiated,0.2638896613091597
##ha,0.29315457803039663
##gus,0.30126984126984124
##mma,0.26375764313507505
##per,0.24766428310454616
##ito,0.30715950284826515
##eli,0.29721265267773256
##ac,0.3068416968442835
##gia,0.3123560002633138
83,0.31747624782550515
scheduled,0.328192004426615
##ono,0.24846834581347857
##sco,0.21547613641524
##py,0.26905193921524156
suggested,0.3101307189542484
demonstrated,0.3150312043553313
##vert,0.2953442051537408
##ulos,0.2886604209757878
partially,0.26138930204373934
##truct,0.2787896592244418
##hage,0.3242006012571741
tumor,0.278282798662835
##ied,0.30988766980146293
path,0.28892406990196673
thick,0.2745631292674459
##ening,0.26471408647140865
partial,0.2856712823600241
##fer,0.30244120084135384
##ential,0.24889844733529165
extending,0.3193780709429898
proven,0.26995505490129146
silently,0.2666029890998989
fe,0.3058922124806601
##ort,0.34915378955114057
##ava,0.2968779328036038
meta,0.29608136777736177
##static,0.3153242955874535
junction,0.2895764677163432
##iga,0.3097662880271576
##ment,0.3178377654230022
highly,0.274309168690022
suspicious,0.2704936723292669
spread,0.3020176946088728
##ule,0.317115551694179
adjacent,0.2957676245091317
lung,0.3255797996432002
involvement,0.2842508836039058
evaluate,0.2950687146321746
remains,0.3346026373316409
##ews,0.2827097235462345
food,0.3162490002665956
rep,0.3092212447051157
##air,0.23645786614840286
zen,0.22109873724430362
diver,0.27358164206642066
##ulum,0.27145308924485123
##erial,0.2957676245091317
mid,0.3239571243258005
##emia,0.34070510519135494
border,0.3126235340624588
never,0.3346026373316409
smoked,0.31328403538888155
rare,0.2643748607087141
beers,0.29495866227388573
aerospace,0.26612450925406617
engineer,0.25938883726015416
eat,0.31223267750213857
fills,0.24863760217983652
quickly,0.3144466534128562
occasional,0.3330759511441808
hearing,0.31749749079959855
tri,0.29503202138904433
##min,0.28922345483359746
complex,0.31305667348419874
##olic,0.2970451984474772
##cid,0.305007392170727
sul,0.3141759915248626
##raz,0.31369826788311517
##sin,0.2967850888166125
du,0.3058133539572055
##cola,0.30194082087177854
code,0.2666779070420952
dizzy,0.27545570649018924
laboratory,0.2976414502571823
##graphs,0.26434540389972144
nature,0.326970782800441
opted,0.27314068616163945
radiation,0.32661068281938327
fun,0.256334071633083
##gating,0.24672420965058237
completed,0.3266781411359725
consideration,0.2947571126848056
staging,0.2737868559229127
progression,0.3280105073966542
observe,0.2949219963950525
becomes,0.2781033876450592
systemic,0.2889064783244033
soon,0.2949219963950525
afterwards,0.25168408210894816
candidate,0.29302785154078925
lack,0.29844644317252655
##tc,0.31215051641339386
##aging,0.27206008829768935
gen,0.32821470567890987
##uid,0.2943365796166491
gregory,0.2953442051537408
##ire,0.28495075666586595
norma,0.2612453889775918
##ali,0.24981573128356324
harris,0.24603339209789485
road,0.26557340348127834
beach,0.2786586798214705
262,0.2972498903714841
lock,0.2791833372558249
times,0.3137190082644628
relatively,0.3296741471548669
followed,0.32960544595721036
##iler,0.2891529555149299
prefers,0.2895764677163432
conservative,0.28637817611201644
approach,0.28864286148792506
performing,0.29613680334519127
##rote,0.29266637883180163
fin,0.24731575106848744
##gers,0.2411322288850493
##tick,0.3163966126558645
remain,0.33678756476683935
day,0.35835661959066534
##sca,0.2935535758475625
##max,0.27095705801735953
##olate,0.3010977853924741
mv,0.30065897858319607
palm,0.2672486623486342
##etto,0.29005440430344154
169,0.26353790613718414
##eat,0.30043054324427
routine,0.3249109832922487
films,0.30371887601613007
mentioned,0.29335394126738795
underlying,0.31114754098360653
wonder,0.2630703553806065
playing,0.28100201350230963
role,0.2415618795499669
indicated,0.3115561391989494
thus,0.29076536552484833
absence,0.2589358799454297
##itive,0.26225612115182667
ordered,0.264994973751815
skull,0.24783244541940874
hip,0.3270609318996416
look,0.2985591140753791
distinguish,0.31266473379019505
alt,0.28018895777974606
##man,0.3088991602109238
definitive,0.28042077891377576
improving,0.31794425087108014
reasonable,0.3027499521470044
pushing,0.28700175406762235
prefer,0.27802191363449935
##ably,0.30190239867659224
album,0.30636621900826444
initiated,0.27892076181518927
dual,0.25755848667426584
blockade,0.2912293623028294
referring,0.30504660880745743
herbert,0.30379665791664
##une,0.3203916272788656
david,0.2553683870620526
south,0.2875234805792886
foster,0.2753757762172828
court,0.23602268205332272
##view,0.2741348431451846
##14,0.2795616567489542
##tana,0.2541374323817685
unit,0.3216731069080062
branch,0.2785768801737803
##look,0.31715794398770136
patent,0.3337318891545928
original,0.2846259972407174
##sure,0.27145308924485123
burning,0.2881170684315988
##rov,0.27535979572887653
##oked,0.24378339498561447
stab,0.31605941517351627
occurring,0.2955281514698555
repeatedly,0.25690308608554413
hours,0.31935657558217795
relevant,0.31009018428963536
seemed,0.2833174110341533
massage,0.2782012195121951
john,0.30614878379250277
parents,0.2681396925858951
deceased,0.29382624311102856
retired,0.30603031280232185
quarry,0.268671083177623
##rem,0.2843701306484478
##ark,0.2578243860030428
impulse,0.3013846544715447
discrete,0.2883096366508689
##place,0.29212583882287757
appreciated,0.32073813708260107
##nl,0.2793476981043212
selected,0.30813689200597444
##mb,0.3084172895677608
##pical,0.32755764186110725
markers,0.2716706744532234
##ji,0.31764627125451866
mine,0.25227284810463074
different,0.3269933154158914
ok,0.3229648788456303
##rn,0.31388503009856455
stomach,0.2661543639219206
##pe,0.2755996979729337
cook,0.2959890212712869
bob,0.24177111994293285
kirk,0.21162251360271161
##patrick,0.26495058350550005
oct,0.3033305631912037
mcc,0.27446783896344285
##enter,0.2695716395864106
pedro,0.25740479548660083
que,0.31145388907121757
##nel,0.313573883161512
##lake,0.2966923028825111
doncaster,0.2593604810057393
pine,0.28309766720362745
bluff,0.22215459525258674
washington,0.2553409029758381
94,0.3487944722140547
104,0.31519861830742657
consul,0.29517884914463455
walton,0.2524876283722663
levi,0.27795676878917464
navarre,0.2701702442635085
pamela,0.27072516688537684
drop,0.3314704855047153
##ua,0.30221005031526654
##pot,0.2870364769221463
13th,0.29643281064534266
constant,0.2945009930486594
define,0.26104417670682734
precisely,0.2221441947565543
##itated,0.24030183328269017
liquid,0.3133254094030639
solid,0.31131085159427896
something,0.26254633984396614
stuck,0.27612895716945995
everything,0.2862399710442179
drank,0.2589641434262948
water,0.30528212056874476
across,0.29246794871794873
nipple,0.3151567481402763
swallowing,0.2919820318749615
identify,0.27683780630105015
bar,0.31796555652348724
swallow,0.24344569288389514
narrowing,0.3262065172556029
duo,0.2735185612174314
##den,0.31788035104173645
nsa,0.2893292682926829
##git,0.2746584857605927
clean,0.31174035871493333
bases,0.26712830039970725
15th,0.2593604810057393
persistent,0.33387278356318606
black,0.30936236797496414
##pr,0.314030443414957
notes,0.3029045643153527
##mes,0.27320359281437123
yesterday,0.2790848135513469
##phe,0.3072788498899106
##ress,0.30936236797496414
##lena,0.2924859766997473
den,0.33623866213151926
nasal,0.30115511551155116
##pis,0.2974735126324368
sore,0.3118427970557308
throat,0.30670286342188613
##rr,0.28617091852119897
##oar,0.2544372352404955
##phy,0.28308077795012526
ce,0.33481512842224104
##bro,0.2756637425201882
##vas,0.32823741007194246
accident,0.28100201350230963
##ds,0.32200054288816504
##tat,0.31467603952516743
##zo,0.2673239436619718
##yl,0.28469430611387775
sisters,0.300601837187203
twin,0.27277953434895086
independently,0.29827759617802363
though,0.320369995273783
tobacco,0.328578353299633
##ink,0.31828548430372955
russians,0.2807193989232681
previously,0.32674562732406004
vodka,0.30813689200597444
##junct,0.27279521674140506
##iva,0.32112885760693016
pale,0.29525231783958683
##ab,0.34946236559139787
wave,0.33006399554813576
##au,0.273850060599065
245,0.29833385727758566
##gp,0.2941358789982643
db,0.2884849221789883
108,0.3089997395154988
247,0.30221005031526654
196,0.32080319112974104
represent,0.2986530715005035
barrett,0.2746425884123401
##gna,0.22758885318240682
##ncy,0.28755832979819407
##copic,0.29439136369276586
visible,0.30296258459966796
alternatively,0.2794134966435049
mallory,0.27643460530148556
tea,0.3083170890188434
##ret,0.3023833800662758
##ching,0.27023178996526
ensure,0.26387498609720833
bore,0.26989363517433596
cross,0.29459241323648105
checks,0.3009831906121154
##tated,0.27230989956958396
reverse,0.2874886398061194
##ptic,0.27064795801962127
staff,0.2890472709551657
26,0.32115059221658204
saint,0.24878099931840822
valley,0.30414717005320174
157,0.23938048632832207
peterborough,0.2414635387512086
##im,0.308557679802315
ar,0.3076374481327801
##22,0.2964513307509684
2016,0.23263224984066283
##35,0.2831145584725537
results,0.3234492160872529
remarkable,0.2695563256263137
242,0.26679786336800676
##bin,0.25793650793650796
pen,0.2971009955544424
##llin,0.3243335611756664
packs,0.313573883161512
##shed,0.26874716810149524
##rae,0.2501977326654363
##xy,0.30936236797496414
##sma,0.29295548558375006
beats,0.2979030637870417
waves,0.3064453629553087
##ary,0.25445087945087946
educator,0.24344569288389514
nutrition,0.309422888816433
fingers,0.26951039418380096
monitoring,0.3209767976730028
directed,0.30447895277207393
##ast,0.2957676245091317
tablets,0.33001808318264014
##spense,0.3045571245186136
counseling,0.3055967025181941
320,0.29439136369276586
##20,0.30660377358490565
roger,0.28272656855151046
easter,0.2808689475553451
carol,0.295197212890382
73,0.32978871281623573
blue,0.2644780112591271
##field,0.2659604282271173
121,0.2669780003375907
##11,0.273929107493361
seeing,0.3144466534128562
brian,0.28091883251435673
martin,0.30375776198706866
rapid,0.3214987465275425
action,0.3012315896394109
gave,0.3158700572493676
loop,0.26415409452764016
recorder,0.22826766729205752
surveillance,0.2770802919708029
transmitted,0.27347126966745433
160,0.31459258768149573
discomfort,0.34754266461583533
jaw,0.31671338940061405
thump,0.2846772258219342
occur,0.31605941517351627
random,0.25688917762979807
minutes,0.3292852185981957
##ating,0.3103335513407456
resolve,0.32446663019693656
spontaneous,0.2775340703047318
reportedly,0.31601731601731603
##titis,0.3199163969795038
##ota,0.28959414098260605
cu,0.2677311967499859
##ka,0.31334610050848577
reaction,0.3334738913486542
##firmed,0.2840466926070039
attack,0.26597533632286996
siblings,0.26806395118919835
sons,0.2988035264483627
revenue,0.23721441783732441
officer,0.20610720180696726
springfield,0.25415104445634706
picture,0.2469039442189614
rocks,0.1994619361889949
maine,0.22325209372353438
drugs,0.27582398418880427
drinks,0.2983901396050811
cups,0.2944096295836694
coffee,0.2804539275370885
detail,0.28894166362197055
detailed,0.30952380952380953
##naire,0.2558917111578493
##weight,0.3205864468616985
##bor,0.29842767295597483
height,0.2783644256717118
68,0.317115551694179
192,0.30463533641499746
lbs,0.30207537560478737
cooperative,0.27980893973345916
##rac,0.2976974716105151
posterior,0.34252508481917276
thrill,0.31137213727934904
##aves,0.31313931234738995
##cs,0.25821723987810186
strong,0.2870191144447133
134,0.3159541883073645
404,0.3158490314850562
52,0.2850877192982456
physiology,0.24960547080483955
electrical,0.2296708615682478
system,0.3060697929433013
vein,0.26839753379716047
isolation,0.2481824363198912
nuclear,0.26453699057813457
send,0.3051250723426146
structural,0.29516048768350334
cry,0.2781033876450592
##bla,0.2875234805792886
consider,0.31686143572621034
option,0.2644927536231884
class,0.2987094743468681
score,0.3095036201161046
therefore,0.30046859169199597
recommend,0.3193995691976306
treating,0.26944917660420215
prop,0.29872828003021906
##hyl,0.23885029698983187
##actic,0.2470196262168775
protection,0.2654991047448523
encouraged,0.3193780709429898
von,0.27729079008882657
tara,0.27742048643592143
##llo,0.312458843671803
determined,0.2734397510516913
norman,0.30998889397007906
doc,0.2793476981043212
##ume,0.2607715981534403
final,0.276579622289578
emery,0.2871928337973611
pi,0.31198632388717207
##ef,0.2816692389884839
##ace,0.2722005507113355
attention,0.2682458024761151
approaching,0.26892994785762864
probable,0.30178719073968074
##vr,0.32353743351970543
##ami,0.2970637951543229
##nat,0.2852248136571291
begun,0.2716862296020613
mac,0.3138435081685297
valentine,0.29916146522917847
wilkes,0.28862530413625304
laser,0.275743840074384
feet,0.30777712914315364
hands,0.27491309385863266
life,0.27592021864278654
recall,0.28141865844255975
painful,0.26203887784404684
incident,0.28202080237741456
suspected,0.2630411885359499
planned,0.31692492652952176
##ille,0.2638896613091597
##ul,0.32145518596301065
##mona,0.2969708348979847
##oli,0.2383942926045016
##thi,0.253865496763148
##asis,0.25221921012066123
depression,0.33564405460847424
thinks,0.2652467997093186
labeled,0.2987658985014482
##gy,0.28627450980392155
alzheimer,0.2856025039123631
financial,0.23804745898760848
senior,0.26851904249900965
sociology,0.2745472429555054
##ight,0.24628879892037786
elderly,0.25720945359930614
148,0.265796549406229
165,0.3117813259741113
maximum,0.30259549773611377
235,0.3088589468202825
estimate,0.2893469113970364
softly,0.29446444085888046
##lea,0.3178164768921634
##jection,0.30924139728884253
aaa,0.2758720930232558
ankle,0.3298345613791186
arch,0.30547865834030774
bony,0.25286437516653343
prominence,0.29528906590329207
location,0.23734493797519007
aj,0.24645509790681971
absent,0.312912160379847
average,0.27339248674809863
combination,0.288836133430728
##ind,0.23563589412524208
##ica,0.2722161665997361
favor,0.3077970939283861
watch,0.277161214953271
carefully,0.28948813373192606
effect,0.3051250723426146
bs,0.3157019294743846
cover,0.2401072765914381
scale,0.20913217858874344
breakfast,0.2618653421633554
supper,0.2084339995607292
addressed,0.22509487666034156
issue,0.29019631826799586
choice,0.25035614414604546
even,0.2734397510516913
suspect,0.271701786532295
mastering,0.2807027922385234
youthful,0.24800083625150263
mind,0.21255151406557965
alternatives,0.2649801753504216
##ony,0.2374518340589501
forced,0.31301537040701893
choose,0.2974362188929982
##lim,0.29308214947498457
##iri,0.26011402258524285
##lit,0.29049834700624466
##ini,0.2811685233467646
example,0.274182364497862
##gli,0.32078150351541374
daniel,0.29691508666541516
arc,0.29824010056568195
214,0.29069411260185013
consult,0.2756157063197026
65,0.3217385408190941
progressive,0.3241784518685523
consulted,0.2864300374260534
perform,0.3163966126558645
auto,0.3175187366167024
##function,0.30217155957460357
located,0.26788234629932817
region,0.3153452515451585
standing,0.2893469113970364
progressed,0.31223267750213857
performance,0.2627935312361542
47,0.33052382279186404
sp,0.2947571126848056
##gat,0.26546939688933646
##vie,0.26339161809603107
##bul,0.28294573643410853
fraction,0.2953442051537408
attributed,0.2813352306415273
set,0.28025515326915124
##patient,0.30379665791664
perhaps,0.30105957743797984
##ost,0.26541000111869334
##atic,0.32555746140651803
##adi,0.29295548558375006
der,0.30879864636209814
##ison,0.29310025325838535
##ele,0.30046859169199597
##lan,0.3092212447051157
##ama,0.26336237997446854
##tine,0.23214285714285715
##lace,0.30547865834030774
##cas,0.30650474775531295
fox,0.2595591050817789
##worthy,0.23895855365865942
industrial,0.31139257120357
##ult,0.29424531811980653
exposure,0.3217821782178218
chemicals,0.3120478758384848
working,0.3248220153340635
victor,0.27954518675621537
##yr,0.31686143572621034
heavy,0.298859986143478
46,0.2754077427593012
thin,0.30148039900883156
act,0.25264895372983337
##ute,0.2617353411660875
nm,0.30502699922859344
##ella,0.2988788107835727
reflex,0.3084573880257427
bra,0.29751081572512383
##ora,0.26536547172976904
##going,0.30998889397007906
201,0.26455173951828725
80s,0.28991262907069104
##tt,0.30658396330038123
##mar,0.2473028613123469
##row,0.22676224611708481
##take,0.29055171146898534
##rte,0.29558338005357254
##brae,0.3067821814185039
##vis,0.2771935973828718
tu,0.2797594481457461
##ttle,0.24603339209789485
spends,0.2704936723292669
##bra,0.3038939413346996
multiple,0.3219350023746523
pieces,0.24703248646397336
processes,0.22321008561482736
elsewhere,0.2990106496943727
excluded,0.25858310626702996
actually,0.3084373374934997
##men,0.306940940552429
skeletal,0.29214382465213645
survey,0.22704435618929136
quantitative,0.24612272420768713
##ones,0.27424575193619233
proteins,0.2738184546136534
secret,0.2744360902255639
##mas,0.24226488307975083
beta,0.30769729589520783
micro,0.33207362306669463
differential,0.2741506817656575
unfortunately,0.3178377654230022
land,0.284421267158185
ivy,0.27821753151568457
##hita,0.27805449750952244
lara,0.284984984984985
##ional,0.31322199485114527
sided,0.328441891050045
aching,0.31847775018457614
driving,0.2432584845688506
##iness,0.2584563429380685
persisted,0.28445536838319047
department,0.300811461899328
po,0.31480130033835335
##sitive,0.3009068425391591
questionable,0.2899657785382547
##spiration,0.31582800851970183
uncomfortable,0.2592896174863388
##lining,0.2772421852176453
stretch,0.27797305213825424
norm,0.2816525197364516
##hali,0.28292886530320194
pupils,0.2438711003751863
pink,0.2851733878237875
moist,0.3242449091157578
membrane,0.3249109832922487
motion,0.2971009955544424
muscle,0.3209985117034231
##bas,0.2604995882514411
fields,0.2848139255702281
heard,0.3144466534128562
prominently,0.2511113463166808
apex,0.3193995691976306
guarding,0.2931183592784779
##aph,0.2853105646082617
##ore,0.2603280847094969
##ves,0.28032138004371715
cord,0.3118632928031548
strength,0.313573883161512
already,0.3017104342849876
124,0.31196581196581197
ass,0.2547240712905304
##ay,0.23947713737761178
pseudo,0.2511113463166808
##nor,0.30025944440928937
lead,0.2855853144748721
segments,0.28414875142224083
##pta,0.297977895001256
upward,0.2629828742448595
##loping,0.2708487927393116
media,0.3002214489085732
##ffy,0.26966355989997726
##olar,0.25709796272214996
##rates,0.25608505585838415
consolidation,0.2772097914354151
##zation,0.31643881293764586
pressures,0.28276026458494724
improved,0.31017126421754476
difference,0.280586600437585
111,0.3071396206874231
questioned,0.3009450117333672
doctor,0.28839725278064793
scanning,0.28579172438715894
ruled,0.3151148890954974
##sse,0.2876629281600485
attending,0.2883621999392282
##ilized,0.2573070874681416
became,0.2927205428747687
require,0.3003925044315017
resolution,0.279265493496557
factor,0.28575730201746463
diagnosis,0.28780251106932736
critical,0.26548424998601244
##50,0.29277472696982787
##lick,0.3078370312702738
##ita,0.2948486919778786
##read,0.27440434883182974
##mill,0.2691282400317622
interesting,0.2842168313866427
sharp,0.2842168313866427
maybe,0.28316524437548485
offset,0.23757072047263805
occasions,0.31305667348419874
lesions,0.32522275531185746
##ae,0.28018895777974606
##jected,0.2840466926070039
##son,0.288748250471612
symmetric,0.31692492652952176
expansion,0.2664383177045314
##oda,0.24199306405548757
##lities,0.26503937887504886
##dy,0.2786095942692737
sometimes,0.27946286589316216
##with,0.2528239556692242
files,0.26610958443160787
recording,0.28294573643410853
keep,0.3060895368339569
things,0.23997370151216305
progress,0.30595138306789604
truly,0.24640390507347978
##cribed,0.2452323117473771
nina,0.2765312663908153
gray,0.3102321019941157
harold,0.23635186292090057
jean,0.3088790522067439
nevada,0.2786914131328556
dan,0.24883318475011798
chan,0.19963816896667788
angels,0.20354323953328757
nh,0.24663444045948335
oswald,0.2918024721726831
##more,0.28943515920458707
recovery,0.306287115930803
com,0.3073186528497409
##plication,0.30715950284826515
##cision,0.32528964146157535
nicely,0.2862917823096416
##graph,0.24803972817564035
basically,0.30771725032425423
education,0.2714996853006809
restriction,0.2703241611120606
lifting,0.28158566257195417
activities,0.29541775619474536
rehabilitation,0.27954518675621537
overall,0.29952026259310693
pleased,0.28809957498482086
##roll,0.26809424261257697
making,0.25103163686382396
excellent,0.29261223482979776
privilege,0.24705821097573674
participating,0.2597438143201226
nice,0.3036411339348563
confident,0.27402402402402404
afford,0.2868629466174959
lasting,0.2986530715005035
leave,0.25921879267959574
discretion,0.25336394703118326
releasing,0.2890648796832166
happy,0.27872415413533835
desire,0.25627869295166084
##46,0.2656774916013438
##lons,0.2614757260153193
##ki,0.291015026065624
ortiz,0.28484812102293194
trying,0.2700933515482696
breathing,0.2845406572319501
besides,0.2988035264483627
grandfather,0.30356343164224936
surge,0.28696703961294223
distant,0.3145091800888182
orient,0.2640511964385086
versus,0.32522275531185746
330,0.2754237288135593
ahead,0.25105820105820104
dim,0.280205503720326
sm,0.31106594991477643
##gnesium,0.28515625
therapeutic,0.3007352009126632
equivalent,0.2766602530464696
##rna,0.2979030637870417
sherman,0.31094364351245085
andrew,0.26980155796895433
tolerance,0.28313145175726473
reduce,0.27310924369747897
suitable,0.2833174110341533
pontiac,0.273046380481068
equipment,0.25619566978024944
notable,0.35628472743655204
demonstrate,0.2703241611120606
cells,0.28472847284728475
acid,0.2968036529680365
crystals,0.28582615505090053
presence,0.2935172584436472
pole,0.28561969541925
tor,0.27763150196009595
mo,0.2792326251986112
called,0.3060895368339569
chance,0.29369893538004455
##ven,0.25387907972177637
##ye,0.31858466496575805
##ram,0.2969336670838548
definitely,0.2439212460802961
cbc,0.3413423494712611
pan,0.3027306367232359
##cre,0.23518041237113402
##ept,0.3111679454390452
##zia,0.26551396116613507
interventions,0.2854993983152828
##lman,0.2831145584725537
jp,0.2819537702774972
##24,0.2507795571058612
119,0.26810939089162616
marsh,0.2835544400621489
comprehensive,0.2887658227848101
221,0.2794957884196266
removal,0.26666292008542203
clearance,0.2976414502571823
##nna,0.3006780305430581
##chang,0.2717329057381743
daughter,0.3020369191597708
125,0.2939354518986558
##lis,0.29417234965902045
##ulous,0.2850705917693001
extra,0.30192160855179434
##eda,0.31766753698868583
##ool,0.33045476704505883
descended,0.28476264778251215
##state,0.30761750405186383
##ppe,0.2554371231696813
##ars,0.298352615694165
screening,0.28299636190135385
goal,0.3261168384879725
##urage,0.30414717005320174
careful,0.29254007398273735
adult,0.28961181640625
maintenance,0.2977535140562249
##tan,0.27072516688537684
##fluenza,0.3155339805825243
vaccine,0.305007392170727
cards,0.30861788617886177
missed,0.277891654465593
house,0.28336816960286654
ace,0.2532017075773746
##ino,0.30532140788881024
instead,0.2893998536228348
cares,0.2808689475553451
##ores,0.2944096295836694
washing,0.221016349154595
dishes,0.20206967038582743
thing,0.2699243415438876
##luded,0.3152404996013819
##esis,0.31094364351245085
##lee,0.3062673465436003
##vere,0.2654248475695027
dj,0.3086781160551652
##lat,0.26430123099203473
##duction,0.30217155957460357
##ther,0.2938808373590982
##idge,0.27608075871298077
91,0.3148430761064296
71,0.2885901958399221
fur,0.2927386020112283
##ose,0.2893116273397964
meal,0.29685935935935936
multi,0.30445941610522936
##ins,0.2920718946202142
marriage,0.2964883779055236
killed,0.23022804463852498
separate,0.23135056070209653
quit,0.3103335513407456
##uni,0.2522862611654615
##ceived,0.3019792528479603
elder,0.27448371608723315
##asi,0.28738416813033735
wide,0.2818198016273683
split,0.30383556380867005
radial,0.30787697897742017
1st,0.28649921507064363
##bb,0.293735297759069
##agu,0.29302785154078925
easy,0.299860970677452
walks,0.25286437516653343
balance,0.29912374708441025
fond,0.24170954103204115
frequent,0.3081168831168831
doctors,0.2435956671287027
visits,0.30186398625866784
##lation,0.32080319112974104
##mans,0.2929193160071609
##iol,0.26618422528890384
##ogist,0.32215357458075905
##lines,0.2962107497346901
scope,0.3056754493332474
##ition,0.3095641962421712
william,0.26600515752887094
egg,0.24354565518657292
##ton,0.31475953565505804
405,0.2858089386820865
##16,0.2756157063197026
##vide,0.2935535758475625
patterson,0.2915335463258786
finished,0.3115356838027707
took,0.3190344920325422
hold,0.31047569194529867
##rap,0.2924859766997473
240,0.28653381642512077
gone,0.2969894222945484
taste,0.2425249169435216
atlantic,0.273850060599065
north,0.3127883981542518
dark,0.26736913281117936
movements,0.2669179276593351
##biotic,0.30379665791664
bright,0.2716706744532234
ice,0.22516964836520667
cream,0.2625608676405489
disco,0.2631578947368421
##ntin,0.26012828244065567
artificial,0.26548424998601244
sweet,0.3200458653716444
##ener,0.3114947810674194
milk,0.3116789280084078
products,0.28125185229091343
##sist,0.31690376010151605
communicate,0.26663295122499436
restart,0.314822186836518
bundle,0.32533424751456974
technician,0.247884233622401
copy,0.2712358522922145
ny,0.31180181364174003
copies,0.3095843935538592
##tein,0.2713599450989363
serum,0.3039718129404228
hour,0.293426504235978
im,0.28418278732706476
##mu,0.2876629281600485
##hore,0.2587946550313608
add,0.25495674601042395
##red,0.2880296224353527
arrangements,0.2905161329823058
##iara,0.30117423040304664
goldberg,0.30117423040304664
nation,0.2876454898157129
##born,0.25381117945974857
##ger,0.30298192963412296
xi,0.2693421127320202
##29,0.2660648200067287
##sting,0.27825016126194807
hale,0.28761061946902655
memorial,0.31551299953454354
##eller,0.26334776334776333
prescription,0.288257092521718
180,0.330846464928183
modest,0.2780870890230323
184,0.28018895777974606
laboratories,0.27165512108547546
141,0.24342071512850766
##br,0.2981276702689118
wait,0.2627498754083836
fill,0.2267080745341615
cho,0.3030786918753194
aim,0.3027499521470044
tests,0.32663316582914576
losing,0.2833343285364543
gained,0.3031948881789137
attributes,0.25129753204109734
holiday,0.22125338058379185
deal,0.29970944921677617
competed,0.30940271257172663
nicholas,0.3232288828337875
##100,0.28200404136455487
doherty,0.30069708491761726
##70,0.29310025325838535
##23,0.2824236652580204
##rta,0.21516346982269985
##iled,0.25233992767496277
compliance,0.28247410406000717
facial,0.2922517861542252
##vu,0.32145518596301065
##loat,0.29420882936507936
##mr,0.2995391705069124
bo,0.26905193921524156
##brook,0.2333300550747443
recreational,0.24368323746918652
disability,0.2716706744532234
114,0.2664383177045314
246,0.31114754098360653
##ils,0.2646697902721999
round,0.2525817097838816
motions,0.2672637152191056
##cking,0.2700626067159932
##uda,0.28761061946902655
external,0.2998799216330658
audit,0.24378339498561447
##ani,0.2834358759930709
pearl,0.31963624115863926
##iation,0.31196581196581197
brown,0.2973616594597982
punched,0.26989363517433596
##era,0.26639344262295084
##ificant,0.27687011319873966
yellow,0.22948203317695992
##cal,0.28674160019337686
plaque,0.3145091800888182
ears,0.25520357123648685
##abi,0.2752799210999594
folds,0.2797759433962264
size,0.312458843671803
color,0.28098537336412627
flesh,0.2507530518416742
colored,0.30662358642972537
fold,0.2813852813852814
##zophrenia,0.266513143113907
##lex,0.28387675740352974
si,0.32303083940363536
engage,0.26428650996992314
briggs,0.2900898697805221
##gens,0.2768539588073983
urban,0.2964698531708841
russell,0.2564449008268929
id,0.32596001923473245
jimmy,0.28341894636244175
##ser,0.29049834700624466
##ington,0.2573349964748631
##hat,0.2589924130778888
##tu,0.2878898191966994
270,0.3038744796669869
##itrus,0.2960074859638178
43,0.30974606697565116
november,0.3189701532670073
##cturnal,0.3126235340624588
participated,0.27060165383518675
