Node,Centrality
cannot,0.00012941273763956884
##atic,4.618637957793242e-05
##ire,0.0
inflammation,0.0
##ological,1.0173263555509711e-05
laboratory,9.177756225090058e-06
140,4.256269815802241e-05
145,1.3391083938506776e-05
##bi,0.00017262160442630854
db,3.6435450167754262e-06
##gp,5.595890237364627e-07
129,1.8181669502608955e-05
23,0.0006288936322727355
##nia,0.00019895770032735244
respiratory,1.5353094645754382e-05
##ck,8.340058310182623e-05
joint,8.696812259329596e-05
sound,2.6677932141865614e-06
viral,1.244893777364895e-05
pan,0.00019445955547771576
##enia,5.987376782838681e-06
point,0.00010098978615357698
##gly,6.551851759820559e-06
##pot,7.0752523672003686e-06
##ft,0.000150165692236286
checked,1.6945164083580407e-05
rod,1.0526024592549699e-05
##gh,9.28306618287096e-05
##ie,4.3293136363428376e-05
abdominal,0.0008495002838713165
##ical,2.839785437817669e-06
##tered,2.1125800381683077e-06
##stro,2.1963629501059155e-05
##wski,1.8008438932567313e-05
tons,1.297044430745232e-05
fa,0.00020181907937284478
##cea,9.859988638537905e-07
##ime,4.651441028070688e-05
##ogenic,5.772850966907168e-06
senior,1.1449508904196305e-05
constitution,3.1383519272733664e-07
##iovascular,1.0607490354709296e-05
##int,3.418363101881283e-05
appetite,2.355853160889339e-05
habits,5.7554010485036885e-06
##mes,7.095804702463402e-05
frequent,7.116572019978838e-05
press,5.992091719125178e-07
muscle,0.0003118454751388661
##bound,2.5169436569539277e-05
guarding,7.917276340474901e-07
##aly,3.4986118437817913e-07
diver,6.687646846964985e-05
##ppe,8.294571137218085e-05
properly,4.907440830213219e-07
stated,6.516244181754975e-06
apparent,1.238059537516095e-05
appears,0.0012081144874212053
severely,0.000306428744419092
##besity,0.0006632082240007482
##pect,3.274410852194408e-05
##bo,0.00024903495735158096
##rip,0.00039063221115218766
##mu,8.983856207774782e-06
##ables,8.00834435340735e-05
##poon,2.1539425551593762e-07
daily,0.004121800508494706
##rma,0.0
match,2.571873543396914e-07
grams,0.0
du,0.00042699375308971133
##bl,3.887647521492965e-07
liquid,6.398988945898466e-05
till,7.062914854263965e-08
residue,0.0
meta,2.731924427057007e-05
##mr,4.97440002059516e-07
##se,0.0012724382533517503
##azi,1.0407700794383207e-05
returns,6.109415601897355e-05
specifically,3.8094273431129727e-06
predictable,0.0
##ional,3.6318032498933415e-05
think,8.368498599927888e-05
##bee,5.018303452871513e-07
physically,2.7366260553966816e-06
amount,8.173559427236339e-05
##ba,0.00021640101630454839
diving,9.240931299141314e-08
addition,0.0006964733385252311
duties,6.499472876923493e-06
mason,4.077999290587521e-06
house,0.0008175100767653759
gram,0.0001966221659079084
69,0.0002677729108375272
critical,9.376588716274304e-06
les,0.0001635740759532168
patent,0.000505982737341401
##dp,3.128084311766635e-08
procedure,0.00042108919591563336
done,9.149236382629602e-05
recall,1.976160764415499e-06
details,9.093355398769487e-05
wc,1.5954655786546578e-08
florida,3.823404047626599e-07
orlando,1.1820489761240794e-06
elevation,1.2616884386286217e-05
##ero,3.3606321982603045e-05
##late,2.791542930254064e-06
zone,3.2099417783700264e-06
underwent,0.00029434163871198905
using,0.00046774383633402613
el,0.0009212831388016723
##uti,4.858695766838248e-07
deceased,5.766128578245054e-06
##uke,1.9745101744603534e-07
70s,1.1370264440481727e-05
halfway,7.680475093402909e-07
clean,0.00012003072558724135
sober,1.0247515313591938e-05
findings,0.0002811827248496128
except,2.8619991518597696e-05
following,0.0005041511224156355
##ex,9.123914694482072e-05
##ache,3.2156141271503405e-07
dizzy,0.0004288180466197015
spells,7.464657537698019e-07
hoarse,1.4541795203383934e-05
##ugh,8.205586176329308e-06
##put,1.3277289066513146e-05
fr,0.0006363694999923875
##quent,2.6476922031465226e-06
##burn,4.576565276733162e-07
##au,3.2815878856151857e-06
##ndi,1.3302548541920016e-05
unusual,3.401898319016008e-05
black,7.97041728565918e-06
infections,1.995312014351371e-05
kidney,0.0001401618741676817
stones,2.4942441173899483e-07
##olo,1.0482924769598765e-05
##gic,2.56934416335828e-05
vision,7.848598232649697e-05
tingling,2.5942065675554976e-06
eruption,0.0
poor,0.0005016980361066894
foot,0.0011944069036105103
mole,0.0
changing,1.3538596424017175e-05
pol,0.00027531743982569406
##yu,5.730681482145217e-07
mu,0.00019832043143360654
##kel,1.047400910568515e-05
##etal,3.155729659817851e-05
pains,3.878435671859364e-06
##weight,9.439737142177089e-06
incomplete,7.92962469338542e-06
bundle,7.092476055281679e-07
branch,2.173015028064636e-05
leads,7.145047186708948e-06
tracing,8.902951012775828e-07
unchanged,0.00010337992338922622
##quisition,1.0946335375288135e-06
provided,0.00019416942711116567
rising,2.374239030842906e-06
remain,1.7648031870392318e-07
plus,6.107590502775162e-07
another,5.366856167413272e-05
phone,8.07120902387266e-06
##nf,6.265539429467477e-07
##cor,0.00015567500457233448
##uin,0.0001869994036835452
##rado,0.0
##10,6.29504721815359e-05
acc,5.97873447695277e-07
##enberg,7.41795384549675e-06
michael,0.0001946869605916464
##41,9.491516524742513e-08
march,2.9038368900995857e-05
uh,9.417052426531723e-07
ds,1.4054192606834081e-06
julian,3.7751331095482714e-07
##tel,1.6536249828266835e-06
transfer,0.0004189681114995166
brief,3.457947570602521e-07
thursday,6.691232815090711e-05
##ster,2.2357306132412295e-06
around,0.00032414821575332527
radiation,6.008996534419418e-06
called,0.00025201720618950427
brought,2.4200543387385963e-06
alleviate,0.0
improved,0.000354568679848147
conduct,2.838676416472065e-06
delay,8.631929489322871e-07
begun,1.2114224644322438e-06
##par,0.0002194821806413206
##rel,1.7747989449506764e-06
##ena,0.00011423119120607865
interventions,1.5427527046441005e-05
excellent,4.787585663479092e-05
peaked,0.0
slow,6.75118471387439e-05
return,0.0004419960533623655
draw,1.006239495621843e-07
aggressively,4.681768310208302e-06
floor,0.0005132936153021765
oxygen,3.687082487539856e-07
requirement,5.1217805655843926e-05
beat,1.9402646362930856e-06
self,0.0005760279292285413
limited,0.00018281097247978425
run,1.528344908938212e-05
kc,1.9572161972833698e-07
drawn,2.492700437733672e-05
133,3.282999037289074e-05
303,4.313292467688414e-06
takes,0.00011535609978662934
basel,1.3923387776586312e-05
capt,1.609321806964903e-06
cola,4.641739917832333e-06
ss,0.00016643523828856804
smoked,1.0936766313987597e-05
theatre,2.773305885932845e-06
designer,3.973504314616076e-06
alto,6.247658005035088e-07
##ona,4.746390999299624e-05
63,0.00010434068659406015
sisters,2.864722580265293e-06
dead,6.296520621659848e-08
death,9.831302271649486e-06
123,2.1943159947728067e-06
##sional,1.3652342834792991e-06
premature,1.6752426384686098e-05
beats,4.734402693294661e-06
##iba,5.559225549896489e-07
foley,6.024929309070823e-05
place,0.0005161533221527371
site,6.189464641015664e-05
county,3.444685775772111e-06
president,3.0068466457903378e-05
gregory,9.039124978726343e-05
86,0.00010091413329960733
62,0.00015716813014675477
smile,3.5362109581650264e-05
tongue,7.04847174713852e-06
##ren,1.2505715449813733e-06
##gth,7.885710802523287e-06
gross,6.897586575066557e-05
reflex,3.7933599841860246e-06
##rice,1.0192435906637162e-05
toes,2.730294386172945e-05
##going,1.463886896156504e-05
39,1.1619251405138383e-05
137,5.997489616747732e-05
41,0.0006942902960477151
181,0.0
420,3.0541552366780924e-06
53,0.0002510625089134461
32,0.0004192478293510042
cavity,2.2673668732375132e-06
impaired,6.886498820064395e-06
##kin,3.775640478356428e-05
##etic,0.00032849124646293425
regional,2.4860122566597133e-07
variation,2.1693971249525322e-05
apex,0.00018953115795218787
involved,0.0001736472818397188
fun,2.57618613605603e-06
best,3.8927846424423615e-05
preserved,3.2571830323703056e-06
transmit,4.564394740692581e-07
velocity,5.493562390624194e-07
filling,0.00010704893548693558
patterns,2.1778224299355742e-06
delayed,8.670947782549876e-06
relaxation,3.4363234842418365e-06
estimated,4.6591803753404566e-05
##pta,6.112845251648676e-06
##ef,3.640613161775973e-05
##ea,0.00011268845627676059
##nc,8.225599986770765e-05
wedge,1.2267177192836367e-07
##lock,4.59028713568944e-06
elevations,4.694701563708921e-07
intervention,0.00039546129691684165
apparently,9.31747913055231e-05
##tra,0.001109990733695317
circuits,3.1160326655367034e-07
goals,1.0562526660477208e-06
respectively,1.1722635489520308e-07
awaiting,0.0002262693374472915
border,7.472367460049592e-06
criteria,0.00010352537820997135
happen,2.446791867165794e-07
##dar,1.7576487816651537e-05
##one,0.0005200274874670837
move,9.913428633301529e-06
##ati,4.26794823114934e-06
planned,2.5135833930746543e-05
##iology,0.0004203049662622877
bio,0.0006357536928290423
##mark,6.846500477838537e-07
##ump,1.8629404828868525e-05
fl,2.0096844943137557e-05
unless,0.0002883872474101694
significantly,1.5642056468113975e-07
little,0.00015454389944856293
confused,8.196551783975459e-05
advanced,7.621727629945278e-08
cognitive,9.592120635190384e-07
##ating,9.128012527509655e-05
##mize,1.3603676163460955e-06
willie,2.4524629053596886e-06
calhoun,7.84818500907008e-06
phd,4.819918763562503e-06
perth,3.124683953344588e-08
##33,1.2877780254863545e-06
dickson,1.958794648472403e-06
##36,2.5145698938127916e-06
##17,0.0003787015449724848
aaa,6.039732973948377e-06
discharged,0.00010054585629274353
prolonged,4.2692914757135325e-05
stay,1.152499788377947e-05
complicated,0.0006383706710215737
tube,7.362275162911968e-07
discharge,0.00016448892884187135
complaint,5.693593923069551e-05
##irt,0.0
however,0.001670870952295215
concern,9.091770970048467e-05
160,0.0003540839424749753
61,0.000542493060545864
remarkable,3.4784072497515545e-06
##culate,5.085501718181044e-07
##orax,0.00010281197686806021
airs,5.070935946530609e-05
##pace,3.370451887169307e-07
density,0.0003150252202673914
suggesting,3.940556755548631e-06
shift,1.8670417509847068e-06
slightly,0.0006096342463297609
220,1.4484399560216953e-05
high,0.0003187052917872981
##reate,0.0
##tica,8.375132695912979e-06
opted,8.378883832664527e-07
##bling,1.6305162508513998e-06
dem,2.0273636613486997e-05
craft,4.164544338909463e-07
##person,0.00021828543826974117
private,1.8102442981830625e-06
near,1.0066416422390482e-05
daughters,0.0002567967634741873
war,0.0002409101328708965
##fari,1.22847646114634e-06
##dium,3.0881219999468524e-05
ty,1.1571502258304986e-05
##len,4.459468008907675e-06
650,5.3190006323686906e-06
##cid,3.756077784805895e-05
cal,0.0001833051259567873
carbon,1.6565837210728824e-06
##go,4.840740699264534e-05
##xin,3.6570061180286346e-05
##yd,4.24852690257819e-06
##lid,7.511726589159757e-06
scale,4.6327668465263244e-05
200,7.288647962366002e-05
201,4.407345278378066e-06
251,5.953695673964635e-08
301,2.218588093451671e-07
350,1.9722980136161643e-05
human,6.100585712839964e-07
##fa,0.00011198178859356416
##thy,4.829711390316563e-06
##lene,4.494979332745691e-06
mira,1.3421420700054716e-05
gm,3.0750443234138617e-06
##gnesium,0.0002966306692670993
161,2.5469986315058176e-07
elder,2.1796009525581536e-07
white,0.0006194609887829342
toxic,3.182918307525996e-05
##cter,3.0845756766388606e-06
pale,0.0
##junct,2.397863752652001e-06
##iva,0.00022708291437198097
##opy,3.1944508919389143e-06
##active,4.773793284805736e-06
##hin,0.00038352894938778817
##fused,1.3731056635271174e-05
including,0.0016347918860121068
visual,0.00032796929011542024
fields,4.703616815347322e-08
##ella,1.2141235751557921e-07
achilles,0.0
coordination,3.0835794177937243e-06
fin,5.314037851718408e-05
##ger,1.975840471698389e-05
nose,2.4595799123996584e-05
##nat,4.33552296536944e-06
drift,2.2448297821425642e-05
sk,8.355445468862632e-05
##light,2.039069798398114e-06
mac,1.3466877935255195e-05
183,3.832245961551213e-05
236,2.1303318394913534e-06
aba,5.297997489022974e-07
##yp,5.723159880749806e-07
##cr,3.2872444965840076e-07
182,1.1903624577381564e-07
##zy,6.086643502522392e-05
##cology,5.7200161571066825e-06
##fuse,2.3096775020318197e-06
##tc,1.157281845962396e-05
escape,4.1111236843419295e-07
widening,1.3028775598929062e-07
##oop,3.1591170571039236e-07
##wi,5.3572112487421573e-05
43,3.0051995409668494e-05
inc,0.00018914927438912424
perhaps,2.6524347583798063e-05
suspicion,1.8261512538775656e-06
responding,6.421131274172277e-07
trial,0.00015654788534190118
performed,0.0003679884346905293
expect,8.511261329746421e-08
##ging,4.71380891068152e-06
question,0.00014212983996252096
candidate,7.8769518249209e-06
##biotics,6.994805231637725e-06
##ev,1.496843242905357e-06
##spect,1.400798126468166e-05
##art,2.198366816336999e-05
sweet,0.00017630215476410147
indicated,2.4213797054493787e-05
##br,3.5986860312622433e-06
##ois,1.4883038604804513e-07
benton,1.2489179097582477e-06
##edic,1.1969878498883292e-06
resident,7.325957924708622e-05
dodd,2.40317935798839e-07
##ches,2.6015405500764924e-07
gives,1.008968844993038e-05
##well,2.723818083398991e-06
got,1.866964583746219e-05
progressively,4.3447542544760785e-05
previously,0.0005828059347729284
independent,6.522088680904528e-07
becoming,2.0423000451245507e-05
dependent,5.488987269653979e-05
##mma,3.956418972479384e-07
os,0.00029947855310469225
admit,0.00013355058630786307
spoke,8.439372925631168e-07
bates,0.0
thor,1.4384425016123248e-06
recommended,7.931402128910274e-05
##ica,1.545671180998142e-05
complex,6.995380591686596e-06
accident,0.0001793957630218787
##psy,9.41631854510343e-06
##omi,1.3067121509767757e-06
##osy,0.0
##of,1.2808638323740663e-05
##xa,3.219272449821363e-05
##ize,0.00017741920676875924
##vance,2.0407773714405315e-07
##iz,1.7479423031559018e-06
##sca,9.300792133454703e-07
143,1.0130312386811734e-06
brown,7.432608561502952e-05
ratio,9.556409867694949e-06
79,0.00033379252352553875
##ool,1.02905099633989e-05
##iga,3.6320221374780953e-06
##ret,1.8272672230093524e-05
##tein,2.096657894437748e-06
##ono,2.498006984791477e-06
##sco,7.677748282257845e-06
##ides,1.0796943996115031e-05
72,0.0003410176528057851
130,5.6337484490486554e-05
##bu,2.585197949525048e-06
239,2.4613500353161077e-08
##state,0.0002521273462207042
52,7.731824853808796e-05
##bin,4.233541578010842e-06
##nor,1.2267490872695205e-05
african,3.1447826084845276e-05
american,5.9996186384121e-07
result,3.327275852600435e-05
##man,0.00022555387099061085
form,1.6852945859474283e-06
education,3.3537053063596093e-06
attained,3.118835338112396e-07
##sl,5.945540972126608e-05
##ives,2.154643903888645e-06
door,0.0
library,0.0
##let,8.194371542812374e-05
##hor,3.8009746497758855e-07
face,0.00017294824416142645
##sy,0.0002986479562247249
##ffe,8.214466619873367e-06
##rre,7.879076790890206e-06
irregular,2.536353483452378e-05
pulse,5.506181354179453e-05
hear,1.1146611246168528e-05
documented,1.0125657138621988e-05
air,7.456564083242716e-05
entry,1.1863235477451848e-06
147,1.1903624577381564e-07
132,2.376812522335297e-06
229,2.8530842671902403e-06
315,1.860454823779949e-06
auto,0.00036142771045833934
000,6.165908196153415e-06
302,5.487861357364779e-07
view,4.73084981411602e-06
226,7.531450414036162e-05
##70,1.2549281308446155e-06
##ype,2.2729166804001104e-07
##rc,0.00042619015908938404
##rde,1.5993322546359769e-06
##vide,5.155962021683641e-07
##fi,0.00016877000238762154
front,3.986192545055005e-06
lateral,0.00023896920877901787
views,5.844546689064663e-06
lines,0.00014928444733709157
tubes,1.3984674573443587e-07
##ura,1.6973981412410952e-06
##acity,3.947656869886181e-06
demonstrated,0.0003627586551077622
##ith,0.0
subtle,2.0984985650103165e-06
suggestion,2.5333292999909006e-05
ke,0.00013901239453309878
##rley,2.0519814531493484e-06
media,0.00013188165018234588
arch,0.0
##fied,8.16402128377481e-06
##uous,4.203447830960824e-05
bones,7.410526855760305e-07
skeleton,4.916207810348753e-06
##ued,5.250167134535636e-07
involving,1.6378453106905662e-05
predominantly,3.19493630305175e-06
compared,0.00023807112028126478
treatment,0.0007629020424686282
monitor,0.0006519155801439658
drainage,0.00010278320597513827
consul,0.00011594168382652628
resolution,3.822340948309491e-05
##patient,4.240347837110454e-05
joyce,4.169001987568351e-06
courtesy,1.5408063592963286e-07
poorly,3.9289100057037696e-06
##tensive,0.0003297033840401512
depressed,7.325338938830513e-05
aware,2.865256228594777e-06
urban,1.7614305761117168e-05
saw,1.75152220945404e-05
##dor,3.4897298224710873e-06
temperature,0.00014786360976931453
##lops,4.763401579363673e-05
##ave,2.066957418678863e-07
drop,1.487954264107777e-05
285,1.2993309073332236e-07
##ified,1.166635248690438e-06
##ail,5.728343242334839e-05
willis,7.63955359910955e-06
requesting,4.520618292879846e-06
##ped,0.00025073052342804343
##ite,2.0771042943876835e-07
401,1.2993309073332236e-07
##ole,6.49156093621993e-05
##cre,2.2616457034451237e-05
42,7.30788651899557e-05
ask,0.000289851173582964
##hler,0.0
ulysses,5.176995224828993e-05
80s,1.5467946816941675e-05
required,2.1447379646636854e-05
intermittent,0.0004273419937029768
max,6.033120675468444e-07
197,5.297359863998111e-07
poster,2.0587027619500403e-07
initially,0.00017654381060384894
bonn,2.3005073483182372e-07
unsuccessful,1.609994181078986e-06
approach,2.875144765389272e-07
presumed,3.646120887175311e-06
##oil,1.042979331740893e-06
subsequent,3.758946270575919e-06
consulted,0.00013730921161762865
optimization,5.746412118863181e-07
remained,1.97809616826354e-06
subsequently,2.4126656783256794e-05
class,9.336913073566004e-05
ordinary,6.701412608612491e-07
activity,5.09153032666937e-05
flutter,1.6891266367558385e-06
##icus,1.8179037961442461e-06
estimate,3.894782029259255e-06
repair,2.9005990335506368e-05
cigarette,0.0
used,0.0002530893781588512
##logist,4.468930487901369e-06
unknown,0.00023775345983696486
##mbe,2.1623005246436048e-07
107,9.307774149966505e-06
155,4.149401382711336e-06
tests,7.260017704295335e-06
a1,2.2174633219661067e-05
##act,8.874374517200406e-06
tolerance,5.363021965243947e-05
regardless,1.9680428614515852e-07
benefit,3.4143504110122744e-06
tight,0.0001933550721248549
##gg,0.00016175383925742362
##utrition,2.2324934567559586e-07
##dra,2.1058419643437992e-06
thank,0.0002410339881059798
questions,0.000611422158802302
center,0.00035849620805196355
bee,7.321475242261358e-07
##per,3.0268732555296102e-05
##15,7.48335089602669e-06
barton,1.2109099932252837e-05
detailed,2.3061072562291837e-06
##llo,6.049142457939193e-05
agreed,1.2595296437095547e-05
revealing,8.432098040496853e-06
tandem,2.2043180248543953e-06
native,2.311721582732526e-06
third,2.311916282993543e-06
##sma,5.07145124416354e-07
##titis,3.131910619066245e-05
##ota,2.1710799659840326e-05
##tor,8.621784764858048e-06
sons,0.0005390539689934596
revenue,4.086483122846072e-06
officer,1.1725724198510216e-05
springfield,1.6374997792842093e-05
picture,0.00018563062174032768
rocks,4.5992089800533343e-07
maine,0.00016507912695167774
never,0.0009200047721596211
drinks,6.81265603252413e-05
beers,8.866507201945729e-07
cups,3.2044354955798503e-06
coffee,0.0002549502402563068
58,0.00016131197983834843
189,4.7673688725507704e-07
organ,3.568776678686165e-05
groin,0.0002586593540158944
##oz,9.548878887589883e-05
deficit,3.816648780600616e-05
241,2.032394087676195e-07
live,0.00012567713370644951
##agu,9.844917510849999e-07
##lation,0.00024667822361049504
martin,0.00023699787958320436
add,0.0004486312944276789
lip,0.0003358018292606114
nutrition,4.541089382545435e-07
##vers,4.9687614418026115e-05
victoria,4.5603386531741744e-05
##cribed,3.530339716727033e-06
##eil,9.145404886478919e-08
gabrielle,1.0144147070749311e-07
##ru,0.00010947259917657588
##ji,1.2161135213016078e-06
examined,9.861032633215938e-05
agree,1.4667562324749763e-05
cha,2.6630769981098413e-05
##vez,9.764743947596488e-06
##rief,0.0
hip,7.490950924599025e-05
repaired,2.8940742653823483e-07
productive,4.132339087046343e-06
##ody,0.00016668910690692854
##nam,1.3297229385242467e-07
##ically,0.0001810826499245217
##lot,8.420532156952463e-06
system,8.343284960563134e-06
##dious,3.1388809644008744e-07
##pd,0.00013382245011407554
took,2.848435382478393e-05
include,0.0003597371874115089
son,0.0013734090655561045
passed,9.075749503630589e-06
away,5.188525318958214e-06
186,1.3015048124835073e-07
##fort,0.00024421655603527843
throughout,8.150709377838567e-05
##fic,2.837807241033746e-06
multiple,0.0013472515881509822
central,0.00031058098836497474
superficial,3.261473299802861e-06
veins,1.5411833704532302e-05
##hun,1.1540263136703859e-06
strain,1.1818153366441436e-07
combined,2.1325468602509658e-06
group,9.214613223090565e-07
mortality,2.955388333527038e-06
##sist,3.20261570818693e-05
##cs,0.00031776136159092057
##eva,4.137811576457539e-06
filter,2.4815186169326983e-05
rat,1.2326887720444707e-05
though,7.118133047295949e-05
prevent,1.019473335506067e-06
##izing,2.7351136395071837e-06
recommend,1.0988415763255928e-05
##ytic,5.120325145390308e-05
risks,0.0
##wei,1.376891518539739e-07
potential,0.0002144929755421533
benefits,2.0452610283108277e-07
opinion,0.00017290328948380135
molecular,2.8438681553602453e-07
thanks,2.0222668509401425e-05
allowing,7.886197569106743e-07
participate,3.436773183445074e-07
##win,1.161146829931948e-07
##kle,0.0005440640136925661
900,1.3383073124210582e-07
west,0.00038119492232437823
##erd,8.723561403868395e-06
##ale,1.680628860063297e-06
drive,0.00034919830191449037
werner,8.293818897411332e-06
nancy,6.526950812030115e-06
liberty,4.993694134829202e-06
taking,8.368523276290697e-05
added,2.7160117320323477e-05
side,0.00021366207891867505
effects,0.00021266253384852584
trying,0.00040309775340331174
##read,4.218324832710647e-05
##mill,0.000163747564443737
inside,7.499888727644356e-07
adequately,1.690651060894077e-07
moderately,0.00011066127164585493
##og,1.981512884414344e-05
##ju,1.1434806390643388e-06
necessary,4.136201061753592e-06
paul,8.001434480595574e-05
##glia,4.4806315176198517e-07
##01,5.7202227919243526e-08
dd,0.00011128877135602865
##ok,0.0
jordan,4.544217360193043e-06
##ran,2.5864025751198423e-05
dating,2.915209413702715e-07
december,7.127088449827094e-06
experiencing,0.0001840348184319114
shove,4.5056646509420746e-07
##ling,0.000481702388502699
attributed,2.12746979922251e-06
occur,1.1387459522340485e-05
##rand,0.00018544086621778407
##ially,7.512548708364654e-08
specific,3.951925154515125e-05
3rd,1.2377281108138813e-05
##quential,5.630233876192605e-08
sv,0.00013937336263851138
##cute,0.00011521129887289582
mar,1.105684628404775e-06
pd,1.0589767881253107e-06
##rst,0.0
##agon,0.0
nature,3.743489806629899e-05
appointment,3.6987425833758745e-06
bruce,6.033065392317722e-06
exercised,4.779142239106321e-07
seconds,4.422751496042565e-06
returned,7.270826803975634e-07
##ened,9.850293245751912e-06
sl,0.0002880763886180275
images,4.309927425299506e-05
reveal,6.8373968093274305e-06
extending,1.873022184164354e-05
##ibility,1.8929457215618276e-05
basal,1.8470721914317775e-05
territory,2.88286217561043e-06
##edly,1.1158160855104665e-06
sealed,0.0
complaints,3.549540939543968e-05
described,0.00026587774188330195
##oli,1.9479143378380957e-06
##thi,7.0384679638316716e-06
##ety,3.7764511022601044e-06
barrett,1.5306231190431632e-05
##gus,5.683925712111304e-06
##guin,0.0
lit,7.657417243435065e-06
##hot,1.7889725146591015e-06
##bie,8.482606628016908e-07
##walk,5.441194527892705e-07
admits,6.47174362598723e-07
##liance,3.3950800472973344e-06
##antly,3.456952558012044e-07
##gra,0.00034693420520270484
twin,6.322629022804056e-07
web,5.3385503372972905e-06
programmer,6.051553957773928e-06
audio,0.00014846970023135942
##af,2.343107334875068e-05
bikes,2.0077406556354398e-07
walks,6.660163178272812e-05
recreation,6.940029701865634e-07
##als,2.795943020382617e-06
cool,5.272048458794705e-07
195,1.2610816386369004e-06
311,0.0
##herence,0.00033861090664085575
long,0.00022303869650508085
importance,4.927722607438914e-06
willing,2.3486700726262673e-06
consist,1.0691939495090126e-05
ordered,7.378975060587958e-06
##xen,5.181375759475637e-06
##dine,0.00038674011652085
lloyd,1.7451948113661067e-06
##45,1.0404027379570752e-07
##ton,0.0003753332270123307
associates,8.825306867088032e-07
suite,0.000375131862120228
9th,1.740224059993523e-07
pine,2.4420453142910246e-05
bluff,3.218517294972564e-07
walton,1.619432987115507e-07
appeared,6.358140756620509e-06
##mans,1.6235010353532206e-05
friday,4.944553176173099e-07
june,0.00020790562067539602
fell,4.574898025119133e-05
backwards,4.995949043770304e-06
kitchen,1.6092968279592155e-05
sink,1.1608777297568367e-05
struck,2.0669150568873907e-06
wednesday,5.06838049020614e-06
##stead,0.0
feeling,0.0008256160037875741
mcc,7.897902099760126e-08
usual,3.558581123277772e-05
shortly,2.460010998904284e-07
dev,6.284210380908644e-07
##elo,4.167821683619315e-05
spontaneous,4.6953381632578826e-05
##verted,6.664514376764743e-07
##luded,1.399984963051653e-05
##esis,0.0010047259633899606
##lee,7.267093081746622e-07
##static,5.026296421631538e-07
##ept,0.0
##ted,0.0002815975952493469
marriage,5.6846736137049664e-05
killed,2.352470833733223e-06
separate,1.8269378126931853e-05
mv,0.00037078243142298176
grandchildren,1.3333031099734915e-05
##gc,6.382745866476927e-07
##pr,1.4289560429333398e-05
nodes,9.139433746111356e-05
##pable,2.2821696771605495e-05
wide,1.1094809802555937e-05
split,3.4155551217144233e-06
radial,3.2905692705544373e-06
shoulder,0.0004896968762018069
##duction,2.4806984642608224e-06
degrees,7.987914123421925e-06
limits,1.192338643611998e-05
nucleus,1.7359583992120385e-07
chronic,0.0017957829190321504
##ppa,5.159090084621432e-06
##rent,6.048335187236422e-06
displaced,4.1068090990651575e-06
##location,8.476611482494734e-07
largest,3.611949302508768e-05
finding,0.0002649439670168048
##fication,4.439115261828948e-06
represent,3.342274828682795e-05
hk,6.781961542251332e-05
ak,3.152634999712752e-06
mechanical,0.0
##ost,2.4126614180391586e-06
looks,6.437425637969677e-05
muscular,3.0654667884822933e-06
##wai,1.4812899385540066e-06
ruled,1.4254952236474134e-06
##sume,9.505571060323533e-07
allows,5.270805340237835e-06
pressures,0.0003902863946898994
advise,1.1355194980609285e-06
##nar,5.823435976700523e-06
agents,4.972646264252919e-05
interested,3.517280911512558e-05
services,9.885522118666141e-07
405,1.9535421016658113e-06
catherine,1.667145789916815e-06
kong,1.0698751575207915e-05
sawyer,3.463880605552575e-07
##night,0.0
step,0.00012157355656868648
##wise,1.8566357987752044e-07
doses,0.00029501936334168946
##pox,2.6823394758572235e-06
90s,9.383595153061494e-06
transitioned,4.6591379018641597e-07
##side,2.9830784805571916e-06
leaf,2.2251514176270633e-06
vegetation,3.3390107680017998e-06
requested,5.0977074380248885e-05
##ute,2.095832742787764e-05
resulting,3.6938482154171644e-07
community,0.00031433830125176734
bottles,0.0
sensitivity,1.1445387323339191e-07
liter,0.0
development,7.540154643924796e-06
might,0.00010957955558570307
indicate,2.3894876334243204e-07
jay,2.9771339213075296e-05
wallace,9.069742689645414e-07
mp,2.9883624601279482e-05
##14,5.559335588855675e-07
##mc,3.696062309403031e-06
july,9.891785786943851e-07
204,4.762691633959767e-06
accompanied,6.16946817999289e-06
eat,1.0146969305687844e-06
much,0.00016955339214615392
disagree,2.2758705232509937e-06
cake,4.72453251150711e-05
dough,9.998047996677865e-08
##nut,0.0003014494751283442
pie,0.0
mode,2.3479501494389757e-05
cookie,3.942897106100967e-07
calcium,7.053670207044849e-06
tablet,1.393531205324772e-05
##dn,1.1920265333689334e-06
##ison,1.4643256138472784e-05
sits,4.487328087288362e-08
nap,1.227702901746474e-06
chair,0.0001475706097665405
frequently,4.68765860260986e-05
breathing,2.173007448790703e-05
hale,1.6498650196221683e-06
counsel,2.2212471905136919e-07
regarding,3.4020226693405085e-05
focus,2.900498298696914e-06
reducing,6.30454174586916e-06
mentions,0.0
forget,8.300694939909084e-06
things,3.773522685275987e-07
etc,1.308661545838967e-05
mentioned,2.3313934781628238e-05
bitter,2.3388982301133394e-07
taste,0.0003271568599506575
prescription,1.0661162791091061e-05
ran,2.5109454337699923e-06
filled,1.78760245912209e-06
rani,1.5396459954050947e-05
##vise,0.0
##inated,1.1280991171584042e-06
odessa,5.093251626844012e-06
kang,3.2793011641153766e-06
ok,5.804668142355054e-05
##ggle,9.676415011891888e-07
##rie,0.0
wilhelm,1.0621827387176313e-05
gold,3.062034088736754e-06
##43,7.401519937883432e-06
##44,7.193009644505916e-06
casey,1.1637903410615742e-05
