Node,Centrality
##uri,0.0001222951239505913
##ero,3.835235219252083e-05
##gra,3.7871635067262914e-05
8th,7.789979960513919e-07
brother,0.00042004985737483153
shields,0.0
miserable,3.938598949824768e-07
death,0.00016686572754844785
##oper,2.4452420671873006e-05
##ues,8.074979423702584e-06
sales,0.0005948991379180709
representative,0.00017408361102923706
adopted,9.980862154392561e-07
child,0.0002483219387983851
xiao,0.0006687901631479309
school,0.0003392103289314489
smoking,0.0007854847439229251
drinking,2.1927271488177546e-05
175,0.00030540408128776857
42,3.3735892433570844e-05
signs,0.00012461613356559088
press,1.7667648929989153e-05
##ure,0.0001319067827263064
142,1.0534646286468784e-05
130,0.0001263972392668527
##dial,5.130188322145263e-05
aspect,8.990817880789421e-06
##rl,0.0005810491781952452
##cle,0.00016848155422707328
##ara,8.724893398209376e-06
##cts,1.2798908068569622e-05
##ynx,1.3238939526912984e-05
cart,1.6025681254967344e-06
lu,0.000783945062306719
##reased,1.8674717818141374e-05
##zes,1.8164354243083385e-05
##vp,8.054848973236653e-05
displaced,4.088087459572552e-06
barely,1.0189804398300046e-06
audible,5.0228075050634945e-05
##eg,0.0007697848616977993
##aly,9.991303853727903e-07
##chy,5.3462046021705155e-05
ing,4.203896498915593e-05
cannot,0.0002517738511617722
##pate,2.5235771601568007e-05
axis,5.0134298991569565e-05
intervals,0.00014817274951307215
vol,1.6743785980446976e-06
leads,0.00012403993721324464
push,4.774065385555415e-07
suggests,1.1383317911293307e-06
##ric,5.5523694943178236e-05
##ulo,5.8306753728369635e-05
##gram,0.00048122389947326234
increased,0.001929002989220577
risk,0.000801269168483667
##bos,3.251031405135229e-05
patients,7.068066887764401e-05
period,2.8230048533114938e-05
willing,4.381551159427908e-05
operate,9.474040217068081e-07
continuing,0.00037845050774451837
believe,0.0001748227217982063
acceptable,5.81929828738673e-07
##pd,3.296699693546019e-05
##ru,0.0002540936413986474
##cted,2.400151734107531e-06
use,0.0020577816398399834
##hale,0.00010585490955549359
faithful,4.214917897879903e-06
flare,9.837906978388287e-06
##yp,1.1906273773840149e-06
gets,7.16840845637386e-05
nervous,1.1403841097859527e-06
measurements,2.899158406709762e-06
##uss,2.73072700220885e-06
fact,6.968261774967864e-05
documented,1.1549235082335767e-05
understands,1.4804429970285219e-05
indicates,7.088165523219735e-06
personally,0.00014993143319389293
##wei,3.5982101132158795e-05
##gh,1.5033449809857354e-06
welch,0.0005149436413905484
##za,0.0006772780675087433
##vior,4.621922454707606e-06
charles,2.0187043761460545e-05
##ris,3.243666763590847e-05
trinity,1.947834526862377e-06
regional,0.00015279773682486244
1949,4.4820379299156294e-05
mill,1.0128359647018858e-05
albert,8.389847815780182e-07
##ville,0.00046926657372211574
87,0.00016620648193845606
##19,6.553553203702771e-07
39,4.455829489228264e-05
##55,2.03298860165504e-05
##31,1.3232836819968354e-05
##25,2.7689481284659575e-05
76,0.00014252634429791548
kidney,3.218405663819154e-05
##bl,3.630371813147813e-06
dial,4.037689537895327e-06
tells,0.0005011382974740038
transplant,5.6467790638788746e-05
team,6.4308520531206126e-06
like,0.00010769842324188723
##vs,1.7117527040875006e-06
le,2.609741282601299e-05
##vo,0.00017090081181981472
##xa,1.3079671935232879e-05
analysis,3.215564633722513e-06
255,1.585720597050861e-05
203,6.028153494733465e-07
##rest,5.445568020121393e-05
bottle,5.700948747039462e-05
emptied,3.8102239066828996e-06
##fill,0.0002535831695020469
##par,4.038846453344894e-05
##ism,3.0204172671832225e-06
calcium,2.7859543658297948e-05
##hos,2.6565881780453766e-05
##phorus,2.9088030105718905e-06
super,9.852174902182257e-05
##fic,8.595229145590931e-07
##ial,0.0004414641844522597
overly,2.7561921267829675e-05
##ula,5.1328120564866976e-05
bring,0.00020234795236367153
listed,4.039385237075582e-05
2001,1.014796624381312e-06
##eb,9.262483464685406e-07
blurred,1.401333831536015e-06
vision,0.0004973619610105159
nights,0.0002422312714554003
##we,4.3244060585241097e-07
##ats,0.00021766122879193387
dirt,1.456633601027656e-06
##omi,5.791829405910556e-06
organ,3.4421664601583485e-05
prescribed,0.0001199830973662793
mineral,3.1336330433707345e-06
density,3.884109047747618e-05
requested,0.00025672551821701007
drainage,2.2855883138774493e-05
cleaned,1.3458299536826766e-06
covered,7.48809268893049e-05
##yla,2.7504246368697025e-06
##cco,3.7123337022000057e-06
##90,6.223540136956439e-05
december,0.00014234581374888717
nik,0.0006241028257237901
##ko,0.00020260225976976472
##las,3.357729606608638e-07
nancy,0.00021905212850798668
jasmine,0.000643326746980074
information,9.203161951993623e-06
available,4.7440290740898655e-05
limited,0.0009622430609865521
knowledge,7.216699605302758e-07
events,0.00024054389822562538
hon,1.296046573055195e-06
##du,0.00019650938236934779
speech,0.00014713232822077373
affected,2.9851134495685452e-05
recalls,6.684484304655428e-07
dub,1.1900278705045376e-06
##que,1.738437344009405e-05
##tric,0.0002983470619917987
extent,9.312527198572039e-07
mitchell,3.5533458158723616e-06
living,4.980288484264655e-05
son,0.00030911325959584625
nurse,1.635823601357494e-06
assistance,0.00036430140018187986
flag,1.00195559500464e-05
complain,1.0568478325171764e-05
mouth,0.0003302556141420961
worst,9.95433489251386e-07
notices,4.281876685648216e-05
noise,2.213207671279674e-06
head,0.0017356068352924734
##smo,1.3856387416258044e-05
##ker,0.0004293299429020646
abuse,1.905256332209139e-05
##pert,1.62542237738485e-06
##ens,5.016013870288845e-05
possibly,0.0005508839979135232
lowering,9.93914351463617e-06
agent,1.675811870469535e-05
honduras,5.143489629272368e-07
construction,3.1650239251854994e-06
186,0.0
mental,4.4547857602281675e-07
state,0.00015767635319823597
speaks,0.0004686362168506408
spanish,5.062756984665009e-05
broken,3.3127617873141745e-06
english,0.0003740050820928717
comprehend,1.0750972447325626e-06
flu,0.00012783135490427564
##ency,4.116271477649956e-05
native,4.361228460996757e-05
language,1.3196208216833517e-06
##ceps,7.50915220985528e-06
tries,1.1627636533670837e-05
raise,1.0230505155253851e-05
##eva,1.3072990067192697e-05
shoulder,0.000402222193812677
##oa,0.0001436865170957172
ha,0.0004981526455910718
##tring,0.0
tone,3.0471923383513908e-05
mildly,0.0007245733149649165
##xes,6.507946793095215e-06
##ght,4.4631051205238005e-06
##isk,9.515164192579893e-06
ankles,3.714866996819822e-05
plant,0.00020696984456622885
mute,4.4551997822981503e-07
withdraw,0.00014593133143750908
##ordination,3.4663102483553706e-06
##hibit,2.2673229956185642e-05
adequate,2.2214590303983745e-06
testing,0.00026927407940091944
wears,0.0
stand,0.0001197160539523055
wheelchair,0.0001439882365478177
bear,3.5286374679051623e-06
maneuver,5.088480361596148e-06
examining,1.3100786827773234e-05
walk,0.000533890241948701
##orted,4.3082256204363444e-07
equal,0.0009091556520874441
pure,6.746716506758239e-07
##ares,1.5180961466287472e-06
spa,1.3804831674264469e-05
face,0.00025236731973288966
##nar,1.1777457589380546e-06
basis,0.001136470400277889
##ont,2.156528564224945e-05
major,7.055468101426968e-05
factors,0.0001060975118971909
needs,0.00015255607555327236
establish,6.986238938155849e-06
control,0.0008133845029494925
##tal,0.00040937399990344985
occupational,0.0
##mize,3.296673937128277e-06
functional,4.681459129766775e-05
investigate,9.636223573510478e-07
request,0.00012084750273433992
##gc,1.255566352911455e-05
records,1.5423295735250675e-05
adjustment,3.432941222150428e-05
planning,0.00018206165332047554
purpose,2.509301926127151e-06
patrick,0.00028691897561855404
win,3.9658892184360645e-06
dennis,1.1530057590438845e-05
cannon,8.405484718133978e-06
division,1.6634027732625533e-05
red,0.00020923062918363992
##wood,3.7643529468430205e-05
tam,0.0002026484371657816
##worth,4.502977474071779e-07
cass,7.265236442731153e-06
city,0.000467997783103981
254,1.383519933736762e-06
##48,0.00013849735362913928
425,0.0
denny,1.1796036929967436e-06
brady,1.0133306893013473e-05
duval,1.0303968640246927e-05
##tive,8.749539198430197e-06
occurred,1.3750988341895276e-05
##cton,2.3088403302118334e-06
ate,0.0002797690280817181
##dar,1.763749021664154e-06
##one,0.0002736652253442501
van,0.00012647077031124388
##com,0.0006342408336677075
discontinued,5.4187616338810685e-05
epic,3.3266152688918287e-06
##ard,3.5820204030582535e-05
electro,9.900253639247494e-05
193,3.9909684748997655e-07
veins,3.930005959749299e-06
##ju,1.1702905804273758e-05
##lar,0.00010885678323851138
##lux,0.00015677596427617356
diminished,0.00013464273503293746
page,0.0002702032103663717
##hon,0.0
quiet,4.568039647427119e-06
##dium,7.536017531447062e-07
mit,2.8001357825467865e-06
##rg,4.084931077650029e-05
##itation,4.2122166071258925e-05
liver,3.155559575839492e-05
costa,3.0683633115072314e-06
margin,0.0
paced,1.8350947812573145e-07
closely,0.00014408502867656493
telephone,5.858231666417516e-07
letting,3.706840608350312e-07
best,5.930716871315435e-05
dana,5.378159788509197e-06
jr,2.2597414649993026e-05
##iz,7.579052321023146e-06
##ond,1.603273212448042e-05
24,0.0003435086439675126
poorly,4.1606097396475726e-05
differentiated,2.166005140582826e-06
##ha,4.366276067235913e-05
##gus,1.665170812126105e-05
##mma,2.204737008759255e-06
##per,8.275201602289652e-07
##ito,0.00019888018443670367
##eli,7.504486580588655e-06
##ac,0.0003006884655029784
##gia,7.370914002479892e-05
83,0.00017220846580585073
scheduled,0.0011199693626902007
##ono,0.0001040848814867229
##sco,2.341501318012632e-06
##py,0.0003361591663458236
suggested,6.444598992675734e-05
demonstrated,0.00033716323473303246
##vert,0.0
##ulos,4.639684345237272e-06
partially,1.4795963821609483e-06
##truct,8.255329587735528e-06
##hage,1.818077257471353e-05
tumor,2.1634108765960787e-06
##ied,7.994982032083264e-05
path,4.6914546818513137e-05
thick,3.191870935342795e-05
##ening,6.964077979211367e-06
partial,6.795124936092647e-06
##fer,0.00023409190857439518
##ential,3.0515959250994355e-07
extending,0.00032151427288947345
proven,3.207367810586483e-06
silently,4.1130560227235776e-07
fe,7.258658891039618e-05
##ort,0.0015609495500168576
##ava,0.0
meta,3.5233733134835426e-05
##static,4.676069689262491e-05
junction,3.865900221898913e-06
##iga,1.4586471432854528e-05
##ment,0.0005154321564259307
highly,1.0362880590214601e-05
suspicious,1.3281741828518863e-05
spread,1.979399791185908e-06
##ule,4.361896383273149e-05
adjacent,5.2887756414679255e-05
lung,0.0002790257678043708
involvement,2.1704185181428044e-05
evaluate,4.342996816783141e-05
remains,0.0005650407521888581
##ews,2.4086804152772497e-06
food,0.0006153816289277426
rep,0.0004605835826599372
##air,2.740687589017987e-05
zen,3.3176883838395527e-06
diver,1.38008673910157e-05
##ulum,2.343599512874292e-06
##erial,2.2194443957745954e-05
mid,0.0009444230520886646
##emia,0.0014400936811057698
border,0.00011520930823514238
never,0.0006154107037296791
smoked,0.0001188876726889241
rare,5.105524452940627e-06
beers,4.4537640692813975e-06
aerospace,1.201668993827854e-05
engineer,4.820255773410984e-06
eat,1.656033899862736e-05
fills,1.4724123081503367e-06
quickly,0.0003551574992226475
occasional,0.0009219945777896704
hearing,0.0002602937750243471
tri,3.89078936223035e-07
##min,1.6528872924493513e-06
complex,7.424255986695633e-06
##olic,1.9238279346071686e-05
##cid,1.5248612437858465e-05
sul,4.242779185648568e-05
##raz,5.502061092861787e-05
##sin,2.700933617935403e-05
du,2.6583196846958556e-05
##cola,3.6433612045311663e-06
code,1.2035572729472645e-06
dizzy,6.954241800995908e-07
laboratory,0.00027145330560915024
##graphs,4.12580500969376e-06
nature,0.0004986718259715132
opted,5.364425693715676e-07
radiation,0.0001447881492744753
fun,1.2435776913292562e-05
##gating,3.950355196176104e-06
completed,0.0004752862972991512
consideration,1.1953774897642943e-05
staging,2.780605299412996e-06
progression,0.0002595859522053594
observe,3.6695613550949936e-06
becomes,3.868044832786012e-06
systemic,8.638773490326347e-06
soon,9.18935180272471e-05
afterwards,1.0628063546735055e-06
candidate,6.749765046555447e-05
lack,5.687194758053063e-07
##tc,1.2601065424226203e-06
##aging,3.790823829610672e-07
gen,0.0001997701210515487
##uid,4.372346507477219e-06
gregory,2.089959071469054e-05
##ire,7.1490982545301745e-06
norma,3.8336658460738556e-06
##ali,5.172000464353352e-06
harris,2.296814481893545e-06
road,3.4376874040483264e-05
beach,1.0733026590542041e-06
262,7.110535358772613e-07
lock,1.2916669359548086e-05
times,0.00013146644305407653
relatively,0.0007760692766471513
followed,0.0006413069790467077
##iler,6.489655155289635e-06
prefers,3.4386837407414754e-06
conservative,0.0001647929679264642
approach,1.8774190616367102e-05
performing,0.00017622434514634897
##rote,1.3767187825270284e-06
fin,1.7395713845091306e-05
##gers,4.279649113640285e-06
##tick,0.00047015493205478955
remain,9.324392437933438e-05
day,0.0034347300638421863
##sca,3.015896367372367e-06
##max,8.409898246203772e-07
##olate,2.0575213606861947e-05
mv,0.0004275480432855599
palm,1.0475803307112858e-05
##etto,1.861579329297047e-05
169,9.662384274464238e-07
##eat,1.1806590915962414e-05
routine,0.00017461769696367757
films,0.00016507749998312428
mentioned,6.764261757601508e-06
underlying,0.00017052347247752516
wonder,9.420931114375039e-07
playing,8.798369943177422e-05
role,1.3461878931460742e-06
indicated,0.0003735170162926878
thus,3.984824351146695e-05
absence,5.876558350899688e-06
##itive,1.6910128954225802e-06
ordered,4.139269928680019e-05
skull,3.084019026825907e-06
hip,0.0009913339899971546
look,1.6888519776607533e-05
distinguish,6.773749853607217e-06
alt,5.314841365114696e-06
##man,0.00030782640654383476
definitive,4.737939428479295e-05
improving,0.00015536825331239536
reasonable,5.975138071623888e-05
pushing,2.1020996410823932e-05
prefer,1.2101311383047607e-05
##ably,5.584479483479931e-05
album,6.648667594045337e-06
initiated,4.3910199003690356e-05
dual,2.0514516350676544e-06
blockade,1.418143549952942e-05
referring,2.812375279503592e-05
herbert,0.0
##une,3.7828851716277585e-06
david,1.554710577014792e-06
south,6.587318743950391e-06
foster,9.850327700293136e-05
court,8.589557023006333e-07
##view,1.8453910215062025e-05
##14,2.0482654274211305e-05
##tana,1.8278281014272636e-06
unit,0.00045904177021988287
branch,6.790436003007439e-06
##look,1.6026354993268327e-05
patent,7.876375898295621e-05
original,7.715998703577556e-07
##sure,8.191594913746939e-05
burning,3.618294163342354e-05
##rov,8.054941883015868e-05
##oked,1.0334515169360297e-06
stab,0.0005339861035970113
occurring,0.0009231999558303474
repeatedly,4.068215592223761e-06
hours,0.00012310351857149472
relevant,4.922114948979594e-06
seemed,3.927120916318233e-06
massage,1.3125049707529868e-05
john,0.00015591309079993702
parents,0.0
deceased,3.2813102638503845e-06
retired,0.00034495351701455465
quarry,3.4806142687500416e-06
##rem,4.564234285540525e-05
##ark,2.2298804316558715e-06
impulse,1.4136693252139517e-05
discrete,7.709568892087366e-06
##place,1.4791990516655824e-05
appreciated,1.2401075348930514e-05
##nl,2.2374833635129285e-06
selected,8.607953206346487e-05
##mb,2.2758757505180345e-05
##pical,7.433581100686628e-05
markers,6.369912970474429e-07
##ji,1.8612998394956505e-05
mine,5.302764675593769e-07
different,0.0005441285214342155
ok,9.89308644673994e-05
##rn,3.7126517940626345e-05
stomach,1.2485085474018534e-06
##pe,0.0001759581986445307
cook,1.4508340444563151e-05
bob,7.75503247121743e-05
kirk,1.0273664698344612e-06
##patrick,0.00034479565707475274
oct,2.6716751828053726e-06
mcc,3.0340649732647814e-06
##enter,3.433927282043959e-06
pedro,3.0787811206456786e-06
que,0.00011053832266940173
##nel,0.0
##lake,1.4945421863183446e-06
doncaster,1.1046829565314767e-06
pine,0.0004334266250987076
bluff,1.7204996119914676e-06
washington,7.091671076655963e-05
94,0.0008161061046300517
104,1.670331549766819e-06
consul,2.6466319058283607e-06
walton,2.628630188626348e-06
levi,3.681463771342142e-05
navarre,1.0212990006594497e-05
pamela,7.15931815733441e-07
drop,7.895235429146873e-05
##ua,5.463510966843855e-06
##pot,1.461964194670884e-05
13th,4.169793459595949e-06
constant,9.254262632600704e-06
define,0.00012442848329816453
precisely,1.5591941719300788e-06
##itated,3.6091135182471282e-06
liquid,0.0004945588011911632
solid,0.0
something,1.754176123932285e-05
stuck,1.264356941520458e-05
everything,1.0937169660706296e-05
drank,6.01518732952722e-07
water,0.0003870731813322085
across,0.0
nipple,1.9076914921802326e-05
swallowing,0.000331034090578143
identify,3.519855883504972e-05
bar,0.00028726019653542976
swallow,9.180443081762161e-07
narrowing,6.973559231382349e-05
duo,3.136879086923432e-06
##den,0.00019775261146002106
nsa,9.446953086855068e-07
##git,6.455208062023029e-06
clean,6.911673155215142e-05
bases,2.6245812655166634e-05
15th,1.1317615033545608e-07
persistent,0.0006174490920896429
black,0.000280546766947679
##pr,2.1735030101926415e-05
notes,0.00010095453835899799
##mes,6.142307905360116e-06
yesterday,2.1186272593911575e-05
##phe,4.288348201218247e-05
##ress,3.931803157828644e-05
##lena,3.5736482441331416e-05
den,0.0007647206399121678
nasal,0.00016073915696965637
##pis,2.7856409587325863e-06
sore,9.060927059048343e-06
throat,0.00021146072620405345
##rr,0.00031386984041805176
##oar,9.910633250482849e-07
##phy,2.0765261634792646e-05
ce,0.0005652594905752582
##bro,1.7544795346941888e-05
##vas,0.00047514120520890135
accident,4.68435146263428e-05
##ds,4.72847250164268e-05
##tat,6.16437859920167e-05
##zo,8.004694489194885e-07
##yl,3.045488240700645e-05
sisters,7.209673040582312e-07
twin,1.194444941691676e-06
independently,5.3015801868826045e-05
though,0.00010895426601589227
tobacco,0.00027575542480058444
##ink,0.0
russians,2.675417569730791e-06
previously,0.0002598390420345504
vodka,2.1557059476979277e-06
##junct,8.593005084205091e-07
##iva,9.564629641382487e-05
pale,1.712786494016216e-05
##ab,0.0004948268196297645
wave,0.00022804910504900213
##au,2.0504098586575947e-06
245,0.0
##gp,0.0
db,1.623072500944819e-06
108,0.0
247,0.0
196,5.355882002896138e-06
represent,4.991641138226385e-05
barrett,5.648174434090875e-06
##gna,1.0053425461576933e-06
##ncy,0.0002919325706171316
##copic,1.6031476384494247e-05
visible,1.6264741951478943e-05
alternatively,0.0
mallory,6.056431331729659e-05
tea,0.00021886099989339532
##ret,6.935788396291896e-05
##ching,8.162800990768435e-06
ensure,7.144055044495052e-07
bore,1.2646193924524094e-06
cross,1.7102812297554856e-05
checks,1.0143942468820453e-06
##tated,3.809274560447503e-06
reverse,5.384752070135066e-06
##ptic,3.413924141956725e-06
staff,0.00011649999928938964
26,0.00044237552216020234
saint,4.914870632099019e-07
valley,1.700468567584348e-05
157,1.2205620003329605e-05
peterborough,9.488112606171913e-06
##im,1.245492930539702e-05
ar,1.9207105560412744e-05
##22,0.000269798816025686
2016,2.714682000250947e-07
##35,0.00017913381991333253
results,0.00028696504801490485
remarkable,6.651364577700853e-07
242,1.355077269755416e-06
##bin,1.1043436433895284e-06
pen,2.055777199142742e-05
##llin,3.3539626103554546e-05
packs,1.4391091270738146e-05
##shed,4.017381137157641e-06
##rae,4.844746877611487e-06
##xy,8.145919206770767e-05
##sma,3.082116745764102e-06
beats,0.00014305862398979112
waves,2.431121273130982e-05
##ary,3.7276420779602344e-06
educator,1.6071836473603133e-06
nutrition,0.0005846187028657625
fingers,8.674484243794657e-06
monitoring,0.00011236936634311556
directed,3.076487214269435e-06
##ast,4.7977593843117175e-05
tablets,7.525787853787067e-05
##spense,0.0
counseling,0.0005481084068400115
320,3.0221781890531433e-06
##20,1.6608531562829436e-05
roger,1.3576612795522667e-05
easter,2.2928178568896423e-05
carol,9.338902552360303e-07
73,0.00018970528852202477
blue,9.573943072807274e-06
##field,1.7693300984365213e-05
121,2.1117288631773943e-05
##11,1.2851510956745477e-05
seeing,9.682814734617594e-05
brian,5.878192409043403e-06
martin,4.8117870895622315e-05
rapid,0.0004894621750649123
action,3.2669892792467763e-06
gave,0.0004465828682626977
loop,0.0
recorder,1.4590096438781636e-06
surveillance,6.400876458502897e-07
transmitted,8.998931401274773e-06
160,8.769933496194913e-06
discomfort,0.000957536999300275
jaw,5.618144010224009e-05
thump,1.2985886997093451e-06
occur,0.00017630229406936164
random,4.961982605444567e-07
minutes,0.00036163282476417354
##ating,0.00024345978761968176
resolve,0.0004196613444074732
spontaneous,3.6086057468975724e-06
reportedly,1.9277357366066378e-05
##titis,0.0001896378339363083
##ota,8.98851757437693e-05
cu,0.00037289631024417096
##ka,1.3656677123597502e-05
reaction,0.0001066610118654961
##firmed,3.955325182120135e-05
attack,2.1134132899991624e-06
siblings,3.3805524554417576e-06
sons,0.00043082614422028116
revenue,9.961053149970182e-05
officer,1.1368983438484383e-06
springfield,0.0003228449821612404
picture,0.0003513437297169007
rocks,6.261240688709202e-07
maine,7.060100966906298e-05
drugs,6.239587409475826e-05
drinks,0.0002670803590674565
cups,1.6579359278299916e-05
coffee,4.197660758878748e-06
detail,1.215885929804293e-05
detailed,0.0004434099583083846
##naire,2.541649152445247e-07
##weight,5.2966634708953406e-05
##bor,1.0761187277465904e-05
height,5.573119906882895e-06
68,0.0001187252598027229
192,4.6508968811222675e-05
lbs,0.0001818682841551169
cooperative,4.541047506815211e-06
##rac,1.7421382671319472e-05
posterior,0.00022703385419556882
thrill,3.7424694313920097e-06
##aves,1.9343385633979027e-06
##cs,2.1964833109552874e-06
strong,1.2469465140412329e-05
134,1.2254620356441924e-05
404,0.0
52,2.9519204618794568e-05
physiology,4.085602798884649e-05
electrical,1.9774404305920542e-06
system,3.9293459803754416e-05
vein,3.684965751528846e-05
isolation,3.0304801877241715e-06
nuclear,5.5882734999816875e-06
send,2.974954896388756e-05
structural,1.4339368097483366e-06
cry,3.7413172592971643e-06
##bla,2.0301255651820423e-05
consider,0.0005753641961094846
option,1.3978439069303082e-05
class,3.654861219452402e-05
score,8.43008973453123e-07
therefore,9.040936947672058e-05
recommend,0.00016562036671254063
treating,5.09740677778069e-07
prop,0.00024915588619410235
##hyl,7.078571667607383e-06
##actic,1.9110258731152742e-05
protection,4.114611653759495e-06
encouraged,0.00016620455500546925
von,2.2693869316435817e-05
tara,0.0
##llo,1.0355442775113552e-05
determined,1.6885905889996333e-06
norman,0.00025646010512968536
doc,2.9974595511407562e-05
##ume,3.547810950593642e-06
final,6.452429453411581e-05
emery,1.5913115326183436e-06
pi,0.0
##ef,2.2470904330698135e-05
##ace,7.555591738991154e-06
attention,1.0216144430554185e-05
approaching,2.4526671012314537e-06
probable,3.986491806301211e-05
##vr,0.00019818225601760805
##ami,1.9025998424665357e-05
##nat,1.3479074143098281e-05
begun,2.608466105308574e-06
mac,0.0004862008233783419
valentine,0.0
wilkes,6.465585642545844e-06
laser,1.6356367656877043e-06
feet,0.00043629345771559533
hands,9.5022681110752e-06
life,6.269672544881652e-05
recall,2.1069178259171775e-05
painful,1.5200397141651643e-06
incident,1.843108341507058e-06
suspected,6.008426226867585e-07
planned,2.5715732564221917e-05
##ille,0.00016510840755801717
##ul,6.963898248144302e-05
##mona,9.612213065323617e-05
##oli,2.8395947093084314e-06
##thi,3.875201842398588e-05
##asis,7.377996583869621e-06
depression,0.0012600197330455995
thinks,5.7811561767330554e-06
labeled,2.1271244627452585e-06
##gy,3.267164570380904e-06
alzheimer,1.1541774585294338e-06
financial,2.9938645234631297e-06
senior,0.0002046432461223893
sociology,6.222089548777323e-07
##ight,7.216123644277432e-07
elderly,1.6760330226942274e-06
148,0.0
165,7.016952539867165e-06
maximum,5.1089116367167324e-05
235,9.259354815079086e-06
estimate,1.6832712243181238e-07
softly,2.2450199812105254e-05
##lea,2.0080888874229373e-05
##jection,1.6553884219148962e-05
aaa,0.0
ankle,0.00017988499682424947
arch,0.0008313849479830961
bony,8.279743581408607e-05
prominence,0.000308966709376448
location,4.0153138236915973e-07
aj,1.9066532204253519e-07
absent,0.000253123927424178
average,9.31595914088489e-07
combination,2.194695698878967e-06
##ind,1.652589811732466e-06
##ica,9.202313099517164e-05
favor,2.4754655855495734e-05
watch,4.039858873844054e-06
carefully,1.680275015324755e-05
effect,3.81184394153515e-05
bs,0.0005929794103906641
cover,7.742573630827733e-05
scale,1.8850484102668952e-06
breakfast,0.0007307379585050428
supper,3.0788943092530217e-06
addressed,4.011443660889586e-05
issue,0.0005624051106170453
choice,2.587069519553381e-06
even,6.668184355487646e-05
suspect,2.4685625334778586e-06
mastering,0.0
youthful,0.00011631104094926636
mind,9.006858653281689e-07
alternatives,0.0003059082602331547
##ony,5.915847972830561e-07
forced,5.3376748243622115e-06
choose,5.510203385604546e-06
##lim,9.603755423807487e-07
##iri,4.534812872453965e-07
##lit,1.2968650518969045e-05
##ini,6.706566420564931e-05
example,5.090709020597835e-06
##gli,1.3194815338543072e-05
daniel,1.977261509611739e-05
arc,1.3174882103059045e-05
214,1.3487252874668103e-05
consult,5.933058095211429e-05
65,0.0006154051145508604
progressive,0.00027318738063465144
consulted,1.817582730016633e-05
perform,0.00022150305523138447
auto,0.00042473780279124706
##function,0.0003751841012403281
located,8.860127074510096e-07
region,6.799882617907128e-05
standing,1.3869780466293702e-05
progressed,3.443925960253436e-05
performance,8.43515469694039e-07
47,5.6660453062463146e-05
sp,0.00045507501150960706
##gat,1.0039575083022076e-05
##vie,5.98724207932885e-06
##bul,1.5494771313094094e-06
fraction,3.3091389738181966e-05
attributed,2.2027068300235294e-06
set,3.139858475447553e-06
##patient,3.6455548544175885e-05
perhaps,4.154624975681908e-05
##ost,8.989930137728122e-06
##atic,0.00013856346380886826
##adi,2.437282613539478e-06
der,7.058079037749901e-05
##ison,7.312919675324686e-05
##ele,1.701381314288137e-05
##lan,9.329909435242628e-05
##ama,6.499542863092398e-05
##tine,1.4012764580073027e-06
##lace,1.5007815632154052e-06
##cas,0.0
fox,4.5131854766817025e-05
##worthy,1.0451580625660476e-06
industrial,0.0003772319186128402
##ult,1.1287928682430053e-05
exposure,2.9037095778620708e-05
chemicals,1.4723710480046467e-05
working,0.0007496066589131451
victor,0.00014345127087408107
##yr,0.0
heavy,0.0009479229612210623
46,8.159359500692854e-06
thin,4.9212826128973975e-05
act,0.00032242637714344636
##ute,3.167271946760254e-05
nm,1.1053656722332684e-05
##ella,3.0080162615296428e-06
reflex,2.1004161167068475e-05
bra,0.00013710937615571338
##ora,7.324684516086123e-06
##going,2.770509320545742e-05
201,2.4214748787073147e-07
80s,6.811975919397204e-06
##tt,5.7955077848035066e-06
##mar,3.968717351880419e-05
##row,1.9533125975509067e-06
##take,0.0003923458533200327
##rte,4.322046771585001e-05
##brae,9.895359347551226e-06
##vis,6.8188691957381445e-06
tu,8.15508951705293e-05
##ttle,1.2812019553227207e-06
spends,6.527667422038104e-07
##bra,1.208710159854629e-05
multiple,0.00014835431815141023
pieces,6.138271671435051e-06
processes,1.172661708411286e-06
elsewhere,8.83140332363041e-05
excluded,4.150531976959356e-07
actually,0.00022622092174940801
##men,5.750177340877725e-05
skeletal,0.00038951143251770247
survey,1.5587974832849881e-06
quantitative,3.336598028267134e-05
##ones,8.414982879975277e-06
proteins,9.090800167314328e-06
secret,2.640377901470087e-06
##mas,4.5796964845495443e-07
beta,0.0002748922844940918
micro,4.783541443223547e-05
differential,1.7862176105908178e-06
unfortunately,0.00014062675367663212
land,0.0
ivy,9.060529027772572e-06
##hita,1.1213285859528103e-05
lara,9.150048570728397e-07
##ional,0.00010138315822262591
sided,8.68668279217124e-05
aching,1.0398838200860206e-05
driving,6.598251462323442e-07
##iness,2.614797823328664e-06
persisted,6.099311184462184e-06
department,2.3870346999397274e-05
po,0.0007445754747827065
##sitive,1.154716731458178e-05
questionable,2.492967962807804e-06
##spiration,3.019460018810604e-06
uncomfortable,4.279332133569497e-07
##lining,1.0662829839615058e-05
stretch,8.79320685806889e-06
norm,1.2581951536350381e-05
##hali,5.6752046857811425e-06
pupils,1.7420756822470707e-06
pink,2.7716191107400035e-06
moist,0.00012431386063702817
membrane,9.640191214555826e-05
motion,1.325722069592368e-05
muscle,0.0009453466738174478
##bas,1.6974070776884876e-06
fields,1.001716068682926e-05
heard,0.00018899098855688985
prominently,9.122233656954687e-08
apex,0.0002922178312870512
