Node,Centrality
420,0.3236053429116624
53,0.37385722622057965
32,0.38190488806464434
cavity,0.3051923993013285
impaired,0.3223570190641248
##kin,0.35049541061333656
##etic,0.3418914912540765
regional,0.25543791255039205
variation,0.281969778473275
apex,0.3385392202912165
involved,0.30784837159636946
fun,0.27820129306185465
best,0.33001373626373626
preserved,0.31637860082304525
transmit,0.2643983859134263
velocity,0.2612714667633332
filling,0.32589159554626124
patterns,0.32051139521956645
delayed,0.3138642425562027
relaxation,0.31530595505003556
estimated,0.33304453300987696
##pta,0.32255538151711793
##ef,0.36649081548337886
##ea,0.3874479236661739
##nc,0.3672143675964845
wedge,0.29551045510455104
##lock,0.32124352331606215
elevations,0.31110391712528324
intervention,0.3427654262275591
apparently,0.3136593591905565
##tra,0.35343876425156306
circuits,0.2976768198244708
goals,0.3355251672970614
respectively,0.34132480909252355
awaiting,0.34266357639507933
border,0.3406794682422452
criteria,0.290551776266062
happen,0.31394968964390724
##dar,0.3226997985224983
##one,0.3575813953488372
move,0.3543074843308345
##ati,0.3328330639575156
planned,0.3326218632823767
##iology,0.35629982079960454
bio,0.3255420054200542
##mark,0.25876228515011446
##ump,0.3398762157382847
fl,0.30611594818432786
unless,0.3381619846343323
significantly,0.30136413526368055
little,0.34829356689821805
confused,0.331608005521049
advanced,0.2712773465067043
cognitive,0.2889935846030473
##ating,0.3387779083431257
##mize,0.3124864513331888
willie,0.26758863931687393
calhoun,0.2798349915069158
phd,0.3335068540690613
perth,0.2796585507808711
##33,0.2871799980077697
dickson,0.309135749517478
##36,0.3007510953473816
##17,0.3395559743242447
aaa,0.34655607645149655
discharged,0.3489047561418371
prolonged,0.3444238695418434
stay,0.3478733031674208
complicated,0.35441637470035037
tube,0.317983786466663
discharge,0.37575757575757573
complaint,0.35500554118950867
##irt,0.3232062780269058
however,0.38870163138735336
concern,0.32839731176671605
160,0.35175695461200585
61,0.3762725137039937
remarkable,0.3491371480472298
##culate,0.3232425159771275
##orax,0.3248633725843709
airs,0.2755818955216747
##pace,0.23938223938223938
density,0.3126050420168067
suggesting,0.27632146451334644
shift,0.3131483191223592
slightly,0.3463479096588179
220,0.35504926108374385
high,0.3730348709322637
##reate,0.3251931645141278
##tica,0.30829278725338183
opted,0.28768148480766353
##bling,0.3318179202393969
dem,0.3414460827855747
craft,0.21802094755548834
##person,0.27234082750802946
private,0.31644805444267604
near,0.3296552512720828
daughters,0.32031553802566526
war,0.3299948491959023
##fari,0.31008335574079054
##dium,0.34345961401000713
ty,0.32739041562570975
##len,0.32026216396356366
650,0.3199778024417314
##cid,0.35596987282380543
cal,0.36553822746291365
carbon,0.3193928986871988
##go,0.3193221465359694
##xin,0.3432142857142857
##yd,0.32600214847062814
##lid,0.3405386250885897
scale,0.35882755616404255
200,0.3700423565652676
201,0.34229741763134464
251,0.2847126209757061
301,0.283690036900369
350,0.3190217992696691
human,0.3072086951888753
##fa,0.34922173096723397
##thy,0.30427440633245384
##lene,0.3083422459893048
mira,0.3187925029026373
gm,0.34936984973339796
##gnesium,0.3524019068573524
161,0.2990043559427505
elder,0.3287155806396443
white,0.33889737862936403
toxic,0.3186867849444537
##cter,0.31140635126377186
pale,0.30709416276097146
##junct,0.29591993841416475
##iva,0.350474106491612
##opy,0.32978723404255317
##active,0.3093679579354008
##hin,0.3485672832789264
##fused,0.3435005361610866
including,0.3726973046344774
visual,0.3550273997906533
fields,0.2743101807802093
##ella,0.31463494488704574
achilles,0.3300893061598351
coordination,0.3196230598669623
fin,0.316274477538259
##ger,0.3095506522789499
nose,0.30663688576898535
##nat,0.31394968964390724
drift,0.3238052451283203
sk,0.33834057035559206
##light,0.3182821814970192
mac,0.3509647574411102
183,0.3435005361610866
236,0.3226636821488528
aba,0.33770645425793605
##yp,0.33572052401746727
##cr,0.3283038205317998
182,0.32627885921231325
##zy,0.29619355832948063
##cology,0.2903177080710941
##fuse,0.3217993079584775
##tc,0.35902864259028644
escape,0.28558692421991083
widening,0.2930920551008997
##oop,0.29433384379785604
##wi,0.3615727096005518
43,0.3543292570515578
inc,0.3467019421562143
perhaps,0.33691714385882904
suspicion,0.3358574091332712
responding,0.30043768236765317
trial,0.34871484729361957
performed,0.35851520238761425
expect,0.2762552702184745
##ging,0.32365983721582936
question,0.3341833777674742
candidate,0.32396898527924484
##biotics,0.3299382009613184
##ev,0.3187572557908121
##spect,0.321673640167364
##art,0.3344353575778667
sweet,0.34520744776387474
indicated,0.35145678410337683
##br,0.3420537462181883
##ois,0.31436048413477263
benton,0.3143947655398037
##edic,0.3254501326409663
resident,0.3454970339744742
dodd,0.26758863931687393
##ches,0.2814055636896047
gives,0.33895714537652105
##well,0.3462647129473937
got,0.2805702885504355
progressively,0.3351156573288388
previously,0.342602495543672
independent,0.2553700341024846
becoming,0.2859268074977685
dependent,0.32817302219692657
##mma,0.2907862221998084
os,0.3411228775956931
admit,0.35413339884535067
spoke,0.32076101468624835
bates,0.3141891891891892
thor,0.31325039387189657
recommended,0.3361903096029386
##ica,0.311070349589987
complex,0.3120467583071761
accident,0.3302027259191387
##psy,0.3180539467152077
##omi,0.31630917768391026
##osy,0.31345474313672195
##of,0.3088211665149162
##xa,0.33398980537534756
##ize,0.3282851286722842
##vance,0.30948419301164726
##iz,0.291270963831077
##sca,0.32264562699345306
143,0.32416933715635016
brown,0.32533995373243807
ratio,0.34041799504073683
79,0.36305251227805063
##ool,0.3123510292524377
##iga,0.33422211917458844
##ret,0.3339317773788151
##tein,0.3281169976668753
##ono,0.2659839468585663
##sco,0.269187675070028
##ides,0.30524086818422447
72,0.3745858507113623
130,0.35691736304549676
##bu,0.3353885528152629
239,0.3085732634057583
##state,0.32600214847062814
52,0.35665244015587305
##bin,0.31884538818845387
##nor,0.34655607645149655
african,0.30288385775069604
american,0.26357652221612726
result,0.3363079615048119
##man,0.3226095227438035
form,0.30285204054834813
education,0.33016491067338527
attained,0.3249549143372408
##sl,0.3237143498764878
##ives,0.2655918931368033
door,0.27097138023403355
library,0.3317797341619196
##let,0.34088087496305053
##hor,0.29186070054666935
face,0.3622314361100641
##sy,0.34043809411347936
##ffe,0.3325259515570934
##rre,0.3188806547948236
irregular,0.3286031800307745
pulse,0.35013359242166625
hear,0.3375878220140515
documented,0.30887079494321834
air,0.3431530083913587
entry,0.315237001804166
147,0.32627885921231325
132,0.34915828993581205
229,0.3343577848651783
315,0.3248633725843709
auto,0.33339115351257587
000,0.3429897091190292
302,0.30163214061519145
view,0.34348007386668256
226,0.3502824858757062
##70,0.2953893442622951
##ype,0.32559715398949685
##rc,0.33037300177619894
##rde,0.3097502014504432
##vide,0.3173188046887898
##fi,0.34808330817989735
front,0.34401288705924465
lateral,0.3469105348655316
views,0.28529018851120674
lines,0.35212213740458015
tubes,0.2905957060780163
##ura,0.33581828771112404
##acity,0.3266485384092454
demonstrated,0.35309246785058174
##ith,0.2778125752830643
subtle,0.2989423475736209
suggestion,0.32533995373243807
ke,0.3246804437186779
##rley,0.31142317040237644
media,0.32852828898638253
arch,0.30793057409879837
##fied,0.3294480630785053
##uous,0.3139155052264808
bones,0.2681361607142857
skeleton,0.3131483191223592
##ued,0.27226366984606665
involving,0.3259100158263622
predominantly,0.31394968964390724
compared,0.3482725295965209
treatment,0.36325836325836325
monitor,0.38791711517761035
drainage,0.34781035106768005
consul,0.3566745020413213
resolution,0.3348626517219351
##patient,0.3568952711067096
joyce,0.3284721431012875
courtesy,0.31528871391076113
poorly,0.33001373626373626
##tensive,0.3455384430994187
depressed,0.3246987273341593
aware,0.3158067696352284
urban,0.3240418118466899
saw,0.33122702205882354
##dor,0.322086917662831
temperature,0.3286219081272085
##lops,0.33975605444581936
##ave,0.28210773521209453
drop,0.3395559743242447
285,0.30419414402532313
##ified,0.3049341583372997
##ail,0.31532319807503006
willis,0.2954347491930112
requesting,0.2938089171974522
##ped,0.338003399964828
##ite,0.2569862281053617
401,0.30419414402532313
##ole,0.33836042485769613
##cre,0.3436233611442193
42,0.3842206970080629
ask,0.34049840557458366
##hler,0.3403778040141677
ulysses,0.33459061103696397
80s,0.33583784728289356
required,0.3230071144473699
intermittent,0.3540681608842493
max,0.31429194374795594
197,0.3309798519028758
poster,0.29489080959443564
initially,0.3584706248057196
bonn,0.3018058099973829
unsuccessful,0.32449772074962013
approach,0.2837319161499852
presumed,0.3163959613696225
##oil,0.3174935300919553
subsequent,0.3423177392543339
consulted,0.35707208323012135
optimization,0.2777858071975719
remained,0.32653754672103297
subsequently,0.3540681608842493
class,0.3388177224115642
ordinary,0.2715456343599887
activity,0.3350377687391052
flutter,0.3155129958960328
##icus,0.31394968964390724
estimate,0.3189688554516789
repair,0.3187925029026373
cigarette,0.27630822311673375
used,0.3411632447784155
##logist,0.3173886717674905
unknown,0.3712574850299401
##mbe,0.3113727184361162
107,0.34136522408383163
155,0.32444294395678597
tests,0.3261127764266727
a1,0.3443004717262793
##act,0.3169176651643399
tolerance,0.33397046046915724
regardless,0.2800524551945213
benefit,0.3262234794908062
tight,0.33358403239803297
##gg,0.31367642258731365
##utrition,0.32914716291814133
##dra,0.30608344834908163
thank,0.3355251672970614
questions,0.3245342488883886
center,0.32626039721609235
bee,0.24701195219123506
##per,0.2767458603311735
##15,0.30965039471564365
barton,0.3319707524900685
detailed,0.29301758308771214
##llo,0.33507670850767085
agreed,0.2885452634739529
revealing,0.32856573024103936
tandem,0.3169176651643399
native,0.3188982910237266
third,0.3173362685745735
##sma,0.3155475291413561
##titis,0.35398121431640983
##ota,0.31719661128837057
##tor,0.27795989201696875
sons,0.3594538993828315
revenue,0.24534082205769722
officer,0.24786141082405536
springfield,0.2656530753282654
picture,0.2776921595068388
rocks,0.22307335190343547
maine,0.2752267303102625
never,0.3595884003741815
drinks,0.33073305036136286
beers,0.32798634812286687
cups,0.3338544380753865
coffee,0.3403577120595006
58,0.3728660113812726
189,0.3039536109646811
organ,0.3403175352653013
groin,0.34199288256227756
##oz,0.3276322518324905
deficit,0.34686879624616496
241,0.31949908572061836
live,0.3322768397395263
##agu,0.3089700996677741
##lation,0.3449596171103799
martin,0.3026771653543307
add,0.33830086834076506
lip,0.3518857561332845
nutrition,0.3111542820139226
##vers,0.33607273998950865
victoria,0.3144290544225106
##cribed,0.27363325740318906
##eil,0.3041460069627598
gabrielle,0.3061809685641461
##ru,0.3445473558410517
##ji,0.27816103044044577
examined,0.33733107119873634
agree,0.31808903845092956
cha,0.29519275072953466
##vez,0.3144633507853403
##rief,0.32153013996542684
hip,0.3465352485125308
repaired,0.31076856742481407
productive,0.31142317040237644
##ody,0.2907129172128668
##nam,0.2340287360987093
##ically,0.29209726443768996
##lot,0.3563658838071693
system,0.3369762141312606
##dious,0.3092849863219439
##pd,0.3566083245717113
took,0.3533737819452105
include,0.33470714575956345
son,0.3457871064467766
passed,0.32367800606264735
away,0.30595351798790194
186,0.2959958932238193
##fort,0.31644805444267604
throughout,0.35898393724318267
##fic,0.3027407329623018
multiple,0.3765919926849977
central,0.3470775898392825
superficial,0.31766844801939287
veins,0.33327553320617304
##hun,0.3370747106278499
strain,0.30205877730630204
combined,0.2833832997493488
group,0.326039016115352
mortality,0.30738884742509864
##sist,0.3198003327787022
##cs,0.33271783035199076
##eva,0.28983613149693377
filter,0.3219430485762144
rat,0.3232243959863221
though,0.3399162883923834
prevent,0.2865377925756597
##izing,0.29239350912778905
recommend,0.32255538151711793
##ytic,0.3441977077363897
risks,0.29116800484775035
##wei,0.257848135229407
potential,0.32145843786586387
benefits,0.25208761421763654
opinion,0.3248816768086545
molecular,0.2937041564792176
thanks,0.28325800746708585
allowing,0.25761772853185594
participate,0.2775317674239507
##win,0.27825499469163206
##kle,0.36433716668772903
900,0.31515085264538695
west,0.3003281420907339
##erd,0.2310836806668804
##ale,0.21803743618831536
drive,0.278241567340636
werner,0.268161101292903
nancy,0.2674893301169048
liberty,0.2938688140257887
taking,0.3667239076512116
added,0.3586266948625451
side,0.3562557924003707
effects,0.3309608540925267
trying,0.32974951389683177
##read,0.2810215420606297
##mill,0.31710938788978715
inside,0.25780202092461774
adequately,0.27509541984732827
moderately,0.30811157422250723
##og,0.32317004820087436
##ju,0.31216501542959235
necessary,0.3445473558410517
paul,0.3284160164037136
##glia,0.24893148555886543
##01,0.2700702576112412
dd,0.340277367955149
##ok,0.3355837504365033
jordan,0.3189335693345871
##ran,0.33358403239803297
dating,0.33041086470689357
december,0.3111542820139226
experiencing,0.3380232149138234
shove,0.268548274416655
##ling,0.33711412535079516
attributed,0.32326063799966365
occur,0.2841233862225288
##rand,0.3306761484200264
##ially,0.25467073009142704
specific,0.320778859527121
3rd,0.3345129662934385
##quential,0.2801613138331471
sv,0.3594538993828315
##cute,0.3515853658536585
mar,0.2881847261095562
pd,0.33321775312066576
##rst,0.328266438941076
##agon,0.3189512114171922
nature,0.3218531956461066
appointment,0.3192160770636107
bruce,0.3097502014504432
exercised,0.3228081961706416
seconds,0.31048408809434064
returned,0.29373408048904737
##ened,0.31338659709766836
sl,0.37490247074122235
images,0.3192867822138546
reveal,0.3045476152749168
extending,0.3246987273341593
##ibility,0.33277543717896924
basal,0.3063761955366631
territory,0.33420274734828725
##edly,0.3322002650227574
sealed,0.2850504251532529
complaints,0.34477397751734035
described,0.347684515195369
##oli,0.24862021386685063
##thi,0.26156777354382144
##ety,0.32832251451998634
barrett,0.3513711151736746
##gus,0.3169873556899395
##guin,0.3143947655398037
lit,0.2723665564478035
##hot,0.26343201754385964
##bie,0.3292599360438556
##walk,0.29669651126891017
admits,0.3248816768086545
##liance,0.3266115327970998
##antly,0.2791846220888007
##gra,0.3224291226304311
twin,0.3255420054200542
web,0.24544525796015665
programmer,0.24092257552333599
audio,0.30039072675175826
##af,0.3303540735647989
bikes,0.2650425189611584
walks,0.32273592298220083
recreation,0.309152324272157
##als,0.3545035351982785
cool,0.31794871794871793
195,0.30986672398968185
311,0.321619812583668
##herence,0.3190924183729939
long,0.3503250501245519
importance,0.32317004820087436
willing,0.24265634205874925
consist,0.25088108602010184
ordered,0.3352130690076158
##xen,0.29729311678267595
##dine,0.33679906542056076
lloyd,0.3302216367905618
##45,0.30337788066926236
##ton,0.33969600565570873
associates,0.2708059365019726
suite,0.30783193636218037
9th,0.2854596762215951
pine,0.293778977938554
bluff,0.2567002047903125
walton,0.2914034467074342
appeared,0.3250465076949095
##mans,0.29619355832948063
friday,0.2622816593886463
june,0.3254685030480921
fell,0.280106873937333
backwards,0.24428063040162684
kitchen,0.26115313193532314
sink,0.2785641818445336
struck,0.33176064441887226
wednesday,0.3237507018528916
##stead,0.3131993481803368
feeling,0.3426839415190776
mcc,0.28001165501165504
usual,0.312655894154647
shortly,0.2760700948003447
dev,0.2819008506893517
##elo,0.3276881109343033
spontaneous,0.3229709292555873
##verted,0.287237222277573
##luded,0.35203614384272547
##esis,0.3621631807047296
##lee,0.35182134358411127
##static,0.32605745306491746
##ept,0.3324684310672894
##ted,0.36553822746291365
marriage,0.3245342488883886
killed,0.2672537659327926
separate,0.2953742123866605
mv,0.36394622230638135
grandchildren,0.3289593792788681
##gc,0.33216199089809323
##pr,0.34462972924511387
nodes,0.3417091383193078
##pable,0.350474106491612
wide,0.3325067758491436
split,0.32060050041701416
radial,0.34663941324996994
shoulder,0.348230462616258
##duction,0.31167567567567567
degrees,0.3305813553491572
limits,0.33784496396554753
nucleus,0.3047890897557881
chronic,0.3925653594771242
##ppa,0.30247075486544617
##rent,0.30898665666363
displaced,0.33037300177619894
##location,0.3328714928992033
largest,0.30245488879563576
finding,0.34720298669235866
##fication,0.3340091525227365
represent,0.3133014562051728
hk,0.32837860926020845
ak,0.3170396437015451
mechanical,0.3301460062983109
##ost,0.2972624632675156
looks,0.3220149670501508
muscular,0.3101667563206025
##wai,0.32787444558171275
ruled,0.33141740429934474
##sume,0.32701905626134303
allows,0.31372762391860276
pressures,0.34973009037423425
advise,0.2747938807606157
##nar,0.2865377925756597
agents,0.33001373626373626
interested,0.34090102873359346
services,0.2900694234832478
405,0.31135590474647656
catherine,0.26765074502158476
kong,0.28509270704573547
sawyer,0.26138990888072894
##night,0.28035202022657657
step,0.32163775310983433
##wise,0.25474949191481844
doses,0.33281385281385284
##pox,0.3248999830957345
90s,0.3362491252624213
transitioned,0.3331792441927655
##side,0.3211182891512586
leaf,0.2933903220882308
vegetation,0.33166522864538395
requested,0.35333047368098536
##ute,0.34203345592596984
resulting,0.30028122070617647
community,0.3173886717674905
bottles,0.3376471277156409
sensitivity,0.278241567340636
liter,0.34939101981457915
development,0.3266485384092454
might,0.32832251451998634
indicate,0.2686358553857622
jay,0.3313221858300293
wallace,0.2796585507808711
mp,0.3223209793727989
##14,0.3124864513331888
##mc,0.3370944168371821
july,0.3093679579354008
204,0.3057426162574898
accompanied,0.3099166890620801
eat,0.296818696592196
much,0.3560577991848833
disagree,0.3327562326869806
cake,0.28380174238322586
dough,0.2499133148404993
##nut,0.33134122514653486
pie,0.3338737695425594
mode,0.3608034541017458
cookie,0.2815154770041988
calcium,0.33891729853641334
tablet,0.3446091322017691
##dn,0.2816942693829694
##ison,0.31036710087199915
sits,0.2683233282144353
nap,0.3392562955989645
chair,0.3447121420457942
frequently,0.31095292023944343
breathing,0.3418509515622221
hale,0.3142748133209789
counsel,0.27222510740758227
regarding,0.3268707482993197
focus,0.27157121326299927
reducing,0.2742579908675799
mentions,0.30711051930758987
forget,0.33141740429934474
things,0.33243009512827904
etc,0.3008923446224495
mentioned,0.2736202723864661
bitter,0.25011929033097646
taste,0.33248760235266983
prescription,0.2881847261095562
ran,0.2827856792545365
filled,0.25444596443228457
rani,0.28221819783662083
##vise,0.3253583117029681
##inated,0.3235871822212245
odessa,0.3235871822212245
kang,0.3169873556899395
ok,0.34917943438502996
##ggle,0.3095340347863431
##rie,0.3090032154340836
wilhelm,0.32092168976456836
gold,0.31095292023944343
##43,0.31020012911555844
##44,0.33499883801998603
casey,0.3159105851413544
frey,0.2944841675178754
##oid,0.32517482517482516
facility,0.3217095352340568
##rive,0.29233421212735755
routine,0.32539503386004515
ultimately,0.29109450726978997
##ere,0.328266438941076
grew,0.34104217188146924
collection,0.35559666975023124
nursing,0.3151853066579206
##llar,0.3114904651288423
hart,0.31367642258731365
##mann,0.2555851063829787
josh,0.31572030882111374
removed,0.3334489937543373
##ej,0.2902738622633911
##phere,0.2761494252873563
##ific,0.32061832740213525
tears,0.3212077321597683
##isa,0.3126389416038605
##cola,0.3234782608695652
##ram,0.3257995253700983
##usa,0.296315329667506
meg,0.30366547293027174
##tate,0.30453153057990917
##ens,0.3110032362459547
##aton,0.302613624435814
##lop,0.3392762577228597
reg,0.3377262344052012
##dan,0.28733741964419196
##set,0.29522297885412935
##ron,0.30626228289159185
##dt,0.33115093039283255
##fy,0.27624203516504575
##llin,0.3405185141439792
dar,0.3135058721183123
##voc,0.3064576136061653
##der,0.32657453556864524
vera,0.32832251451998634
192,0.32672257479601086
quiet,0.303282137597307
whispering,0.27806712962962965
##lent,0.34071973054422977
##res,0.33499883801998603
##cend,0.3375878220140515
usb,0.3317797341619196
harsh,0.3331792441927655
acquired,0.2815154770041988
252,0.31942828652152233
##maging,0.33903686717234083
##reased,0.3386585222600728
markings,0.3077333617975129
##ned,0.30210625589437284
ip,0.3396559849198869
thick,0.31415495259888854
walled,0.26576327433628316
contains,0.30358553151160955
##all,0.3083917205968872
##bla,0.3137105549510337
##dder,0.3124187256176853
additional,0.3285470085470085
bacterial,0.2816529894490035
suspicious,0.33711412535079516
someone,0.29736977823620425
concerning,0.3570278637770898
accumulation,0.2868371306337678
causes,0.3533737819452105
metabolic,0.27677242835885374
cultures,0.35441637470035037
empirical,0.3282851286722842
based,0.3396559849198869
spikes,0.27890103511657155
imaging,0.3525958539717483
continues,0.3637625386410952
##uk,0.287609736632083
improve,0.3622086814498398
##11,0.37502439024390244
responsible,0.2890805173969718
improvement,0.35504926108374385
standing,0.33947600824256696
##fra,0.31028359253080773
##ctor,0.3139667846447046
numerous,0.3299382009613184
pharmacy,0.30197967948046506
recommendations,0.2863670225974671
holding,0.3399162883923834
##rano,0.2799980575923858
##rap,0.31301232289235115
needed,0.35802545793231916
##ther,0.28345295447841906
actively,0.28225964362639516
reverse,0.27987574021939615
overnight,0.35242344599963327
ren,0.3599925079602922
##rena,0.3220329516894722
##sus,0.31872201647227905
##citation,0.29707867484156836
##boo,0.3308469130135414
gerard,0.3106848429333477
##23,0.30293159609120524
april,0.3141891891891892
dawson,0.30946758265349933
progressive,0.3450628366247756
##rad,0.3082598235765838
##ual,0.32903446701666283
rise,0.3208324059648342
making,0.3211004065267027
diagonal,0.33654351251969883
pump,0.3169350849227725
vessels,0.3268892794376098
word,0.26756380510440836
facial,0.3551586079457961
##roo,0.32692634801837045
uses,0.3391166264776804
process,0.33472657610588646
addressed,0.272289384208538
##ste,0.36357904029257837
##oar,0.2891530013539943
fu,0.34560057540158234
##rose,0.3104005167958656
mo,0.33439656672272805
glass,0.31953449709060683
wine,0.2983854274477334
##vor,0.3099666702505107
walking,0.3509647574411102
##mas,0.30801282051282053
urgency,0.3271118170987689
void,0.3353105373342638
128,0.34531081566654687
##ales,0.33666141180592046
distant,0.3446091322017691
225,0.3087715540323444
330,0.2767458603311735
dip,0.34622312957847967
##yal,0.3278558025814522
casts,0.31630917768391026
component,0.33838028169014084
##estive,0.25218684394681595
early,0.3284908562638865
output,0.33798358733880424
##ision,0.3173188046887898
movement,0.36132347411956384
##max,0.33151267751394237
removing,0.2877245508982036
ser,0.35535560212005424
seems,0.32724177071509647
reasonably,0.3122495396945738
##riel,0.31130547457078067
springer,0.23741096059620373
##dr,0.34973009037423425
dear,0.30575882914412983
regan,0.2961783439490446
pleasure,0.2559367925784544
seeing,0.2901278051725873
percy,0.2849518161601186
root,0.28879094460582994
##hady,0.2644347626691126
brook,0.2833693729113426
##oing,0.2784969088098918
directed,0.3448564593301435
grand,0.2976921885487119
##ki,0.2974004538890035
law,0.2793875375520884
england,0.2764804603212659
ups,0.31955220571935267
##troke,0.33648459383753504
ju,0.33176064441887226
summary,0.33721270249722207
ny,0.29102104678746277
bit,0.30619722797514737
##loaded,0.2571810883140054
ross,0.25228615182673375
kenneth,0.3232062780269058
avenue,0.2909769882922891
east,0.31060116354234
##rou,0.3030749014454665
##burg,0.29863269111249224
collin,0.3240418118466899
cd,0.33412528249406037
reaching,0.3060022289444356
feels,0.31700478311067126
exactly,0.2549635197877515
somewhat,0.3158067696352284
reminiscent,0.2647018317036221
##cap,0.3421146315414738
##tting,0.2597414297941349
profound,0.328042328042328
event,0.3470984830243198
came,0.3201732467099783
600,0.3407600023639265
##razed,0.27111152905773933
##hat,0.3102668962548429
##llus,0.2674769216495802
##ioned,0.2616983615485862
albeit,0.3003125
load,0.3511785126987027
nuclear,0.33492100371747213
pursue,0.31625713032031594
steven,0.2786314873876486
hu,0.32215890043580286
ga,0.3539377570437665
##end,0.30774978650725876
bell,0.29496623695518726
##graphy,0.33088488465511307
placed,0.35034633612832666
troy,0.3091191765399668
anatomy,0.2683483036254479
includes,0.3399563704970226
exploration,0.32153013996542684
rapid,0.3234056873632845
response,0.328005005973036
decline,0.3209038290293856
emerge,0.2613662118670958
##ntly,0.28429148999112513
widely,0.3040497785277368
##omo,0.27719821162444114
serra,0.26179341657207716
##tia,0.2598233597692862
instability,0.30451544758383947
hard,0.3172664245625619
ass,0.29746182418489475
##ay,0.33721270249722207
factor,0.34086072357531333
vii,0.3371929824561404
deficiency,0.32026216396356366
##rga,0.2857001288276682
##ux,0.3253766717453868
akin,0.27560824052387556
5th,0.30756921107377183
7th,0.2652009934688621
cut,0.35250962890505594
half,0.33969600565570873
sleeping,0.29764608713607266
updated,0.28296608921823624
earlier,0.3360531530481408
pound,0.3250281848928974
911,0.28021577489429944
##ficiency,0.3091026053393374
hearing,0.34714027694160143
##ara,0.3028043272765466
fond,0.2826747720364742
##apa,0.26323959094229366
oxide,0.26190043604651164
800,0.31325039387189657
potassium,0.35182134358411127
chloride,0.3290532443074816
sliding,0.3208502587502087
##raz,0.35205763829527414
vitamin,0.3610745820026301
##eo,0.32304330774833323
##chemist,0.26325160936857966
##tosis,0.35504926108374385
##mote,0.3414460827855747
disorder,0.33681873941234886
elderly,0.2865377925756597
##nl,0.3374297752808989
diminished,0.3391764705882353
approximate,0.3264081517124257
##eri,0.3246438826642644
##sb,0.35115712545676003
cord,0.3597678916827853
126,0.34069959820373436
##48,0.26240101938654775
154,0.3272231995913966
initial,0.3289593792788681
enzyme,0.28510680379746833
suspect,0.33695652173913043
combination,0.29772293075850675
prescribed,0.338937220785328
accidentally,0.2788875453446191
improving,0.3101500726157818
##tics,0.32248322147651004
##cent,0.26729093269052473
##rdi,0.30293159609120524
##onda,0.3105844330729868
cover,0.3348237616863132
helen,0.274964234620887
hat,0.31393259650460065
##tie,0.3127746135069162
case,0.327762619372442
##ree,0.31528871391076113
probably,0.3302783824034826
tap,0.32131512956255226
ye,0.32144051733749585
##lton,0.3181943601346504
215,0.3407398652641532
parkinson,0.326131221719457
##rum,0.33903686717234083
##bull,0.25410955885593406
memorial,0.2847688660608455
##oran,0.24953477301250704
district,0.28335544744213476
##39,0.34140564864704837
falling,0.31891592920353984
legs,0.3294480630785053
##uck,0.31155778894472363
underneath,0.2724952741020794
sob,0.33183701657458564
arrived,0.34489771503768396
wheel,0.31532319807503006
leans,0.24961038961038962
forward,0.31008335574079054
falls,0.33746927308907876
##ido,0.3297683728910495
##aba,0.30814450619923045
##pent,0.3121819166215485
reviews,0.29481542079967277
contributor,0.31644805444267604
headed,0.29962585741010184
psychological,0.3049986775985189
minute,0.3118611066039267
groom,0.30403374637490116
total,0.36062292826318093
score,0.306571671629094
rated,0.322086917662831
absent,0.34348007386668256
action,0.2931963795382894
##igi,0.3169873556899395
##dit,0.31020012911555844
alternating,0.3135911241638114
##lity,0.31969394544244845
expression,0.33044873631726746
poker,0.301505961096005
##face,0.24798933379209495
ari,0.3235871822212245
attempt,0.30320239785455116
erect,0.26788700984947034
posture,0.33562281722933646
older,0.320493580123395
person,0.3460984393757503
requires,0.3044832866874373
assistance,0.29498132705786057
##ination,0.2763744427934621
steps,0.2659716776604087
propulsion,0.27402338180781294
stability,0.31987129701542216
##pulsion,0.2703615135743424
recover,0.33141740429934474
##aid,0.29398868097690306
##esi,0.32212290502793295
degree,0.30829278725338183
poverty,0.2848532753680466
definitely,0.28114486323077675
alternatively,0.27531872224609655
amplitude,0.3025501101899465
endurance,0.28114486323077675
causing,0.27997086671522214
##nell,0.2955558972781793
edward,0.2953742123866605
ng,0.32318816209853707
##uy,0.29245283018867924
reduction,0.32426048813406816
help,0.3619131308059252
ability,0.3315508021390374
genevieve,0.28035202022657657
nolan,0.3218531956461066
##dation,0.33788455903896863
included,0.3194636821984598
kind,0.3425007425007425
emery,0.3145834469965628
##26,0.3122326311799426
six,0.3199778024417314
calf,0.3247901763082296
thighs,0.32563393008414754
distance,0.2910651186269561
##gene,0.290903587104586
##yne,0.3096337665127269
##ami,0.3439308082314345
##za,0.31444620166875714
##rata,0.2768122899663946
##amine,0.30081385642737896
sul,0.29833911108811506
widowed,0.3067510772995691
finance,0.24228926800571476
occupational,0.25651748376190053
hazards,0.2716223855285472
##rac,0.3183876311430149
##hia,0.3175634741422041
heel,0.33354543876901716
approx,0.32004884547069273
covered,0.2985244628527052
##cha,0.3167783760026371
##pl,0.3124187256176853
weak,0.34741218292462495
##rm,0.33050556001375675
lp,0.3237507018528916
mw,0.31926910299003325
##dices,0.3152197682046796
recordings,0.25483956510209493
demonstrate,0.2826193510440153
digit,0.31735373438273984
ankle,0.347684515195369
levels,0.3413450153919015
toe,0.34207403891789273
proved,0.28054298642533937
impossible,0.28239788421980605
constant,0.3256523212470349
twitch,0.29036156712659883
sole,0.334901550792821
