Node,Centrality
wakes,3.821454843516247e-06
da,0.00023591779140428925
##ngle,3.110264591339791e-07
side,0.0005039723351951793
noticed,3.453143792477323e-06
quite,0.0009323516014436053
swollen,4.096211390579168e-06
additionally,0.00012125624119945852
trouble,5.835174363561543e-06
lay,1.780635024538921e-06
new,0.0003832332792784313
##tial,0.0
114,0.0
117,1.4873526857273208e-07
liter,5.2447164329605195e-06
fur,4.010192357114549e-06
##ose,4.5040115534669616e-05
125,2.3568071214993047e-06
##lume,1.4797749503674422e-06
##dr,8.413062171607686e-05
returned,2.8375204204721907e-06
76,0.000167187663864741
##gall,1.7087952085992983e-06
restless,1.158751305563652e-05
legs,2.261927421270699e-05
65,1.564440247243043e-05
abuse,0.00015412088219645914
##ule,0.00013750932550977662
reduction,7.290540129728988e-07
fix,3.41029980316433e-06
radius,9.928559222614037e-07
second,0.0005116914298704498
meta,0.00013675394251141853
##pop,0.00015183723063064941
##hala,1.6902394211669583e-06
##nge,0.000444124288278451
fracture,3.262736396879825e-05
##da,0.00018466252132561832
contributor,0.0
smoke,0.0003427017588778502
drink,0.0006196053568059898
vi,7.583879054500829e-07
142,4.7035725556836655e-06
##17,0.0005013613540226653
toxic,3.427220160724331e-05
##ju,1.7333074562332208e-05
##gu,0.00028274239118262866
radiating,7.353414557291347e-05
##lla,1.4463066461150187e-05
##rack,9.791276241775783e-06
189,8.226543380184059e-07
##ded,0.0005585269931407481
##ab,0.0007962166651683626
gross,3.175326915656337e-05
fin,0.00032537929489259476
nose,0.00011011944332201914
183,0.00014150506972059184
##ist,1.6623055145251213e-05
##ries,1.2730496372052693e-05
131,2.2053211285328812e-05
ga,0.0
min,9.889767823416674e-06
##nor,5.681987163937747e-06
##mal,4.673672399896009e-05
african,3.15894158207632e-05
american,6.804000750230643e-06
result,2.9180896392661507e-06
107,3.4826511108967786e-05
##65,8.02618287221629e-06
254,1.3855369067035536e-06
237,3.71581990582256e-05
detail,0.0001342435445603415
205,1.8888534967170487e-07
07,3.752890957417754e-06
##ld,0.0002705667889243908
##det,9.733494652740122e-07
##minate,2.4350981155237218e-05
versus,7.215328970655883e-06
fr,4.080126944789018e-06
##quent,0.0
##ior,9.779746617855867e-07
prolonged,3.3469428707572915e-05
onset,0.0001290009700704903
favor,4.0547286649535254e-06
although,0.0017062773482540556
features,1.8014935100033839e-06
widely,3.847807607014105e-06
fact,1.3293805439010848e-05
mildly,0.00014890384853207694
##athy,1.2850976580352924e-05
##rg,3.670071461816503e-05
##itation,2.7775283117946697e-05
moderate,0.0005978171379399153
impressive,1.8064803694380762e-06
another,0.0003783033683546094
possibility,0.00021926953998939057
alcoholic,1.6054068391391028e-06
question,0.00028125961158722624
diabetes,0.0004263935857127059
##11,0.0003049170878645036
cap,2.1841508344017996e-05
##top,3.442913306502113e-05
fluid,0.0015951964581124268
restriction,6.667659743318237e-06
fat,0.00010655243112420729
depressed,3.42096026560748e-06
beta,0.0001766134356405902
##cton,6.335946813726494e-06
##stance,2.138169634105947e-06
obtain,0.00047662940144767584
johnson,5.551711868059548e-07
cigarettes,6.031792202674096e-06
##eva,1.326194993701921e-06
fast,0.00033465209391153215
sliding,2.8239312852412503e-05
scale,8.595023661879696e-05
insulin,0.001622068796868038
lip,0.00022776011924242835
panel,2.7097922879695588e-06
##less,3.04524242313562e-05
till,2.258086482396432e-06
treating,3.7277731534781484e-07
##ate,2.1630078324713622e-05
##rag,2.830539349799203e-06
##min,9.176152136459912e-05
##ow,4.179332072787645e-05
##lace,5.067309149773366e-07
##nna,5.067309149773366e-07
ivory,5.220247457207848e-07
grace,2.2588558013842203e-05
cottage,7.040705441860397e-06
vaughn,0.0007243340894436779
frank,1.842983453067155e-05
##10,5.133366768955366e-06
##uli,5.86897472444127e-05
pan,0.0001569950887231812
##nus,0.00010418045832349741
##nier,1.2047819631946286e-05
gang,1.5655298496867928e-05
##rene,0.00024088832410825665
##ments,9.800598848845312e-06
discharged,0.00013474008133233044
returns,9.266401200657117e-06
complaining,1.6891947424816969e-06
vomit,3.211854506005037e-05
become,2.0963348333798966e-06
particular,0.00036264861358319334
300,0.00032136970767143155
output,5.982292513071559e-05
##tero,0.00024998096973445936
##lem,2.103925353217311e-05
irrigation,5.326307204679507e-06
eu,4.236671275883816e-05
##rol,1.8672313778427093e-05
##cci,1.5420655908364838e-05
release,2.564708236011004e-05
##der,0.00022666959029348391
##pl,1.9166713556911316e-06
##ame,2.829865187177162e-06
double,3.9218408020834855e-05
##gth,9.838980999380956e-07
##don,7.0539800419300105e-06
##hl,1.6333404784813792e-06
##nat,5.474894474628448e-06
##tras,0.0
##ence,3.119875110755008e-06
##raphic,3.2443445590831727e-06
tech,5.913825735217362e-05
##logist,9.659251938240119e-06
186,7.167162681551486e-07
##erated,1.8690850609083434e-06
folds,7.529735261951063e-06
flu,1.216788225081965e-05
##uan,6.467327005055981e-06
##pation,3.2655027604559465e-05
##mated,3.6517578403719386e-05
manual,7.422629553048745e-06
##ig,6.253487225858127e-07
236,0.0
lac,5.992531979668092e-06
##cid,0.00037992775469724454
fields,1.8157182019977551e-07
##vis,5.791661535080212e-05
inflammatory,0.00011384194340972772
strand,9.709284478123736e-06
##gene,0.0005229497879208706
anterior,0.0007640489575063444
extending,8.875373550935864e-06
drain,4.567132168118307e-06
collection,1.5186720735687811e-05
pockets,1.1911398030298452e-05
thick,0.00018404959583350245
##ening,0.00042626560922744757
overly,2.0558145429443467e-05
posts,0.0004590380041365179
##urg,4.9617897952237455e-06
##ical,0.000505137644384342
scar,0.0011014264513274994
sur,0.00011809795931289631
##gical,2.4444968500772248e-05
##tures,9.976342565404402e-07
superficial,2.6705530171454436e-06
tissue,0.00036370106250462823
##cut,0.00022720337420050496
##aneous,1.4432565055045097e-05
larger,2.1932635084142067e-06
study,2.3068982980234092e-05
measuring,4.631595344219152e-06
##rative,2.7796593314996427e-05
##umba,0.0
spine,2.3745729246632966e-05
##ced,5.345403487753864e-05
lid,2.6144212044723523e-06
##aine,5.77195186450608e-06
##fi,9.289169023554952e-05
made,1.5016548669386849e-05
##lent,1.1178287195443651e-05
expressed,1.5723163537715954e-05
probe,6.246360998133305e-06
gently,8.324544729749325e-05
break,1.5007905220386387e-06
##cula,2.0153459090841936e-05
##tions,1.0840279609898768e-05
packed,0.0008121877257873467
188,2.7337122628523396e-06
inch,8.445597748030676e-05
packing,1.91020951730425e-05
tape,0.0
##ile,1.8691583584016616e-05
dressing,0.0003951244137539507
applied,2.009956028181386e-06
procedure,0.00014052370345160852
drained,1.6725478595016567e-06
##biotics,6.622369373197649e-05
monitoring,0.0005266210277063296
lang,8.618615987958705e-05
senior,0.0002532605655389759
resident,0.0007571101698499787
##mani,1.4816960210821345e-05
##lev,0.0
##lid,5.799205247427142e-05
flag,3.27391300474994e-05
##yl,0.0003311411196761261
cultures,0.0002674180398940974
pseudo,1.0179150409238435e-06
sensitive,3.419159232789311e-05
exams,2.953699937233437e-06
spread,0.0
discussed,2.2111930452618015e-05
wesley,8.403775801250746e-06
##eves,5.497733858652579e-06
susan,0.00013753544084748375
##yes,3.0945039626082967e-06
##ns,4.944783432824796e-05
jenkins,7.134439598322815e-06
155,7.52785282255187e-07
##42,3.979337091765196e-06
brittany,2.4897335491918874e-06
prince,0.0003035856059896872
haley,1.1441284409110102e-06
##off,9.641584106273839e-07
records,1.0428985543019026e-05
##im,6.048836925179057e-05
##chia,0.00014636097148913006
##icidal,2.2592875883737202e-05
idea,8.500909126961336e-06
psychiatrist,3.6430512614469687e-06
arranged,2.5992509490625844e-06
campus,1.8026360328744764e-05
security,1.0565218109804772e-05
##ms,0.0001148673653345344
appointment,0.00043110985320881094
arrived,8.162250938609702e-06
expectation,1.5408134237967825e-06
discussing,0.00020965089816613855
##fill,0.00012587711438789595
##lex,0.0
unable,0.00016928489111414869
take,2.1061033236802364e-06
expired,5.610305659385139e-06
prescription,4.3770881914525724e-05
documents,7.395207794007374e-07
discussion,0.00047202692891134526
tear,7.913694921980032e-05
##ful,0.0010936266205997694
emotional,1.9114718255923174e-06
describing,9.04794384814293e-05
##dos,8.106139555069368e-06
hundred,1.1707156168756766e-06
pills,6.203521383755501e-06
concern,0.0012699581765673517
imminent,9.693928280993057e-05
danger,9.230101320531764e-07
section,0.0004860556080250406
completed,7.411806754177755e-07
admit,2.2513338708091267e-06
##bia,2.035409885533976e-05
strong,0.00012870719797056264
desire,1.8359840269683318e-06
avoid,0.0004846365458919559
mind,7.04312200810074e-06
realized,4.081616988600058e-05
soon,0.0007298755034294722
husband,0.0018478139856046214
threatening,0.0005132986820448239
released,2.1011055094724327e-06
prison,7.087430416756855e-05
moreover,1.2822477604760135e-05
taking,0.00019721814075793014
medications,0.00014654709887349285
checking,7.037633880052634e-05
intent,0.0
improving,7.649450094207297e-05
evaluate,2.2473776832251066e-05
impending,0.0
issues,8.17244204696891e-05
##oms,1.603975319453943e-06
##nose,3.4332930560271826e-06
previously,0.0005719474583812958
oral,8.624076858941562e-05
lost,0.0015848307060471755
lbs,6.72390211338954e-05
require,2.819594735724983e-06
##bu,2.2285912457172368e-05
286,3.3263782058035214e-06
mal,6.600028973631289e-07
ratio,1.3049003737992197e-05
los,0.00014674901121855625
##art,1.1864035521877933e-06
##rima,2.3922491223593434e-05
##rily,1.4462148377365172e-05
fen,1.982008223710321e-06
##ib,0.00018812777213433556
butt,3.3974708356876974e-06
##ock,5.004076341833827e-05
##oll,4.980901766316765e-06
improve,1.2348394708571189e-05
surgical,6.342582713105033e-06
closure,1.6185925415561552e-05
followed,0.00015296916113802312
closely,3.0528714749377054e-06
improvements,1.4581627151387912e-06
col,0.00047033031950961904
recovery,4.852794109795766e-06
underwent,0.00026051940292285753
surrounding,3.310282567970214e-05
relieve,1.6307012661437473e-06
##besity,0.0001490458234016052
weighs,1.4622423179089697e-06
##ste,0.00011001695772848053
##firmed,2.906650039467744e-06
##uni,1.446637954321342e-06
breakfast,8.816828916139907e-06
dinner,1.6345100390207673e-05
170,1.0008238819427588e-06
171,4.18403036892674e-06
201,5.380219346291138e-06
greater,5.380219346291138e-06
##table,0.0
##au,6.930022413952627e-05
##pu,4.10663836519968e-05
former,0.00011668676018341386
vehicle,4.93243842896968e-06
##ling,3.733337218383375e-05
##visor,1.1460993784697738e-06
publishing,4.78802120363417e-05
manager,3.819018565555492e-06
marijuana,3.061993990180325e-06
headed,4.246681459020358e-05
drainage,0.0001084543836569672
126,1.550625898834637e-05
erosion,0.0
delay,3.868130088430825e-06
##vic,1.9305666100988226e-05
##ales,0.0
tap,2.0257302157587433e-06
mid,0.0005065267348286365
##llar,2.41720663477416e-06
brown,4.146161519388459e-05
bag,0.000350059393247145
properly,1.0538564652598792e-06
secured,0.00023306634392103218
focal,0.0003566820415699971
place,2.401029696077794e-05
compared,0.00017049852106469122
descriptions,3.865309256029763e-06
continuing,0.0001940690530184196
##red,3.692656920070297e-06
219,6.156393443471043e-06
64,3.5063933901155275e-05
118,2.1814283820142287e-06
drugs,0.0004058347645843434
included,1.604901632706548e-05
limit,2.893824961331839e-06
ethan,0.0
##ano,6.679143892713983e-06
##han,2.278299765682157e-06
ace,7.117849648337441e-05
##ino,4.185936465626073e-05
##phe,0.0012854453165016626
lam,0.0
##rig,2.102816320281942e-05
sal,0.0
##yla,1.8812930147251304e-05
##bit,0.00018632871520348092
##bar,1.344382689755809e-05
oh,5.861693671095231e-07
##lut,1.804852044923477e-05
##eth,0.00044469424312384997
1000,0.0002295419832595613
##lam,1.3132170540916708e-05
##lord,2.1294954440645707e-06
##alk,1.8575479769720569e-06
##raze,7.592325051099612e-06
diaz,1.1670884506722073e-06
##do,1.982533148307014e-06
##lone,0.0002792174852256939
nord,5.207767097643261e-06
##raz,1.6577876951582207e-05
##one,0.0007234555041988872
##nir,1.9508053089294596e-06
##amine,7.150908922293992e-05
##roma,9.766300622924721e-06
##zine,0.000248912845410839
##mine,2.0591439258442276e-05
##za,0.0001296087832943218
coca,3.899029593058406e-05
##yle,4.13543908362371e-06
cy,1.2534385547642513e-05
##ben,0.0
##hed,1.1452958548151221e-06
##hyl,0.00014154295093067116
##ser,1.6312752733206947e-06
dex,0.00019778499966838619
##trom,7.19767886451204e-07
##nh,1.7208063184597622e-06
##py,6.388306357428395e-05
##pin,6.942810560178686e-06
##eti,1.0052067385094534e-05
map,8.891160496579995e-07
##per,3.7508832672754135e-06
##ida,6.15152732269957e-07
##had,1.079258839961744e-06
norma,2.0746150657588745e-06
450,6.627439184016357e-07
##ver,0.00010829127109940853
##apa,1.4548557449324793e-06
##hi,9.97076244612772e-06
##ori,1.1319700187431497e-05
##xin,2.0584399948944905e-05
##tamine,1.867378029437351e-05
##ham,2.336400135657202e-06
bar,1.0444737189096224e-05
##ura,1.1169950805900855e-06
benz,1.1023939637539983e-06
##iate,0.0
##ency,7.769502710738158e-07
##bino,8.8327954500858e-07
color,0.00017372265436874594
yellow,0.0002600154906365374
##bil,7.22343267417032e-06
evaluated,7.135023481429206e-05
near,3.196380258909024e-06
##rum,0.0002097850854392014
fine,0.0006134059107467287
tuned,2.9761646202032968e-06
via,0.0005053492177146693
##patient,7.455745280018135e-06
basis,0.00015644795589373625
managed,0.0004890462834332047
appropriately,2.7358108569595076e-06
##block,4.559912079888894e-05
caused,1.2198149239555043e-05
even,6.998314835422875e-07
benefit,4.980396875883544e-06
restart,6.99374460536346e-05
##pid,5.09528020014955e-06
appointments,1.7905773259397755e-05
improvement,3.8556265854499055e-05
recommendations,9.17172133218683e-06
refusing,2.491823662409932e-06
eat,0.00039427179135795786
meal,2.200838216237859e-06
half,2.7576793153871613e-05
outline,2.754559511821717e-06
list,1.297699189781913e-06
concentrated,4.081631313369744e-06
sweet,2.719252244857938e-05
profile,2.2487404808134343e-05
reflex,4.847975782370023e-06
soaked,1.5516694808438612e-06
##pressive,4.102872325611407e-06
case,1.8560121562762877e-06
hector,0.0009623777963462217
bennett,0.0003810421923212717
ulysses,2.6986864561406893e-06
ju,0.00020381320023573404
##rado,0.0007833288933748566
##21,0.00015868522862398546
walton,5.973561773323458e-06
levi,3.729349488075494e-05
255,5.050647982464993e-06
paul,0.00010998120080116257
egg,1.6591729732852966e-06
##ton,2.549075243026453e-06
##mans,1.693221128741052e-06
yesterday,0.00034377820611004037
evening,7.584325114133897e-06
around,0.0009075353449714328
dull,0.00012424156730165715
pits,3.1649895980428144e-07
apart,4.689601150356916e-06
radiation,0.000684789492624077
gets,0.0005433578575324932
##arm,1.7602827712940909e-06
twice,0.0
usually,8.576382533161874e-07
relieved,0.00012671722754375902
##eve,5.210678470683802e-07
bought,2.799314849994818e-06
couple,1.0430942241453611e-05
later,9.035684360286e-06
became,0.00012950028903568257
dark,1.0693432843220519e-05
house,8.768447703679845e-05
movement,0.00014095212133443744
darker,1.0753656604038561e-05
usual,0.001055210629897589
almost,2.509252886243127e-06
looking,1.935942254399158e-06
##pr,5.679678900729906e-05
fatigue,6.098301913520814e-05
lava,1.8777247054064933e-05
performed,5.04445566190106e-05
relatively,1.1380123560439298e-06
unchanged,0.00017175673405130996
subsequently,2.0304737926351524e-06
##ord,2.8335491653515574e-05
recall,0.0
rca,0.0002607293045787596
##luded,2.8482590663684647e-06
mp,1.3153102374170266e-06
##cor,0.00020760070306812553
leads,2.401734211918403e-05
posterior,1.6587930216063848e-06
dj,1.4292490208229255e-06
shoulders,2.1819694813240965e-05
##cise,1.292925757100359e-05
111,0.0
ate,0.0003893435525415873
##isi,1.2836875377055909e-05
##itor,1.9646782302066e-06
walks,3.64705595532171e-06
mall,2.386845779303688e-06
mixed,0.00044024583295686757
drinks,5.277496377118976e-07
vodka,0.0001423537973837636
anything,1.8858046778724818e-06
distress,5.8850313119819855e-05
##isk,1.0190011523295562e-06
##gs,1.1119212626651463e-06
##rre,0.0
tone,1.9863239744269683e-05
ing,6.844525669608721e-05
significantly,1.6745640689399655e-06
limited,0.00047007752432172157
painful,0.0
102,2.5889556167404187e-06
index,0.0006023018823814205
243,1.8888534967170487e-07
linear,2.1377923819553755e-06
bases,2.0389751084769475e-06
consistent,0.0011191549615466678
##gment,4.921809398408991e-06
##lect,9.046727570628034e-07
##fied,5.420920162152049e-06
##ural,1.6258381395199818e-05
plaque,0.0010705215457417966
##tos,2.3728261924917045e-07
exposure,0.00034590221155209814
##oth,9.34765969659401e-06
##orax,6.057065092129959e-05
##ized,4.64356432377378e-05
##sel,1.9370882670694486e-06
go,0.00031097855619680194
##und,2.111484785139896e-06
##lana,1.8862543837214187e-06
consumption,0.0005847435321037726
suspect,0.0
may,0.0017471410759325417
nsa,1.0990070034644748e-06
sources,2.2653703345791915e-06
duration,9.014487986769215e-06
uncle,2.2451142145073356e-05
prompted,3.0164156169976607e-06
sample,1.2843867269231981e-05
unit,0.0001735839466352933
needs,3.5948181759055352e-06
tv,9.366860851231789e-07
protection,8.978761802879741e-05
immediate,2.563498035291309e-06
##version,5.698115067532011e-06
##coa,1.968635894853454e-05
##lation,4.6647256963858655e-05
central,0.00028009008509438687
##et,7.004093431750748e-05
##ump,0.00023368234881055474
reactive,9.35286504349012e-05
john,0.00017128972169918208
kirk,4.019230405790439e-06
213,9.027179690266898e-05
##eck,2.0576896391371054e-06
303,6.695242534375986e-06
##eh,3.151873243116964e-06
patricia,1.2052685660356059e-05
source,0.000984197816376063
ray,8.250395610589964e-06
##ud,2.5648151628604335e-05
os,6.547253021657351e-05
occasionally,1.528402333152265e-05
flights,5.6904522969614475e-05
stairs,4.068715496352253e-05
known,0.00028228749260923134
awoke,1.026444912204057e-05
us,1.575057354974221e-06
quickly,2.1846902832054655e-05
sharp,1.2304733095412706e-05
##cp,2.5072119725992065e-06
numb,0.0005418233401851006
sitting,0.0002764881187938834
quality,1.0843575380473065e-05
##ova,0.00045775995647779336
attack,2.136073861510887e-06
laid,2.947763518325773e-06
helped,8.35461399907779e-06
little,3.079722097248822e-05
gave,4.181726136833866e-05
911,0.0
##ffs,1.4871556173642146e-06
effect,0.00033684327458961664
ambulance,8.178309840806069e-07
closest,3.24737816308482e-06
180,7.61121826956299e-06
##any,4.562229361662665e-06
relief,9.6061612645318e-05
markers,0.0003378061761919223
1st,6.56295205533889e-07
set,0.00036322580731454183
2nd,1.613663905159942e-07
3rd,1.289471643868194e-06
68,1.7493285786533795e-05
bundle,8.746622612779996e-06
wide,1.2426808901036213e-06
progressed,0.00019757537923915602
deep,1.1886585341349053e-06
##loping,8.065723949754972e-06
preceding,0.000250493976734145
viral,5.081669673224355e-07
surprises,4.884217590154136e-06
life,2.994425403549524e-06
212,0.00022788620139647874
interrupted,1.0271014768994735e-06
##titis,1.1772134152320262e-06
##ata,1.4761729236613815e-05
ventral,6.8477380031481905e-06
##nia,3.08381226277945e-05
serum,7.783302656635546e-05
sickness,3.3192292160135703e-06
##tus,0.00021332936827219687
##vat,1.0204885612066643e-06
newly,2.927522378019712e-07
##zer,2.0669498993685867e-05
doc,5.0249432836262504e-05
##usa,2.8094648398403422e-06
##af,4.513192215762068e-06
##dio,7.696669848704374e-06
patch,1.555860473919651e-06
##ester,1.5777673749735688e-06
240,5.138040311405323e-07
##von,3.813300970032141e-05
upset,3.3489084768413155e-06
problem,1.4863119531969444e-06
closed,1.2063186052181182e-05
married,0.0010150654248073817
retired,0.0007168643900967506
fire,1.6954663990898296e-05
##fighter,7.61530884391856e-05
##rod,1.696652547132752e-05
rub,3.811385099242865e-05
##dis,7.52374820071123e-05
##tended,6.566064805253742e-07
radial,0.0
alert,3.301513613056585e-05
112,0.0
##ides,2.6463323751262594e-06
192,8.570473848078143e-05
##bl,1.7191350786368866e-06
##sity,2.9316883521253633e-06
##rote,4.6017086446292755e-05
rat,2.4598056953672978e-06
reviewed,0.0
##ads,9.504979437654059e-06
##eries,1.9147307629147343e-05
##sse,2.7943847499146823e-05
##rdi,2.2513385530885715e-05
##usion,2.16321701839752e-05
##vent,2.3582377384812304e-06
suggest,0.0002350680176900784
strain,4.6282665951190575e-06
par,3.828881090447118e-06
largest,0.0002553287848068737
veins,4.514271450657906e-06
filling,9.47653190772405e-06
defects,2.3258792692839652e-05
##cd,5.25261554889858e-06
horizontal,0.0
##lim,1.3600659887997939e-05
##ble,5.3163529679070975e-05
include,0.00019686147890300332
spa,6.465238350910092e-07
balloon,0.0005118138708247613
less,0.00018925320366394876
equal,0.0
element,0.0
borne,3.779090270106102e-06
reveal,1.0342659056277067e-05
show,3.745705876905843e-05
story,4.922884783616092e-05
##ines,2.990240870796075e-06
etc,0.00014155149132199883
dynamic,0.0
threshold,2.6115362414919758e-06
develops,0.0
##ii,9.836786687964711e-07
##uk,2.8523727299274605e-06
spikes,8.280732192928981e-07
dates,5.5121899108822945e-06
french,2.1998176361084542e-06
xu,0.00012174905303842436
hood,4.6626489024480136e-07
isabel,1.971173985395967e-06
healthcare,1.1280342655424692e-05
center,2.1650087040053212e-05
providers,1.417454528658373e-05
raymond,0.0
xi,0.0002746761474952687
olivia,7.684234541343002e-05
grant,4.801638136441106e-05
female,3.55284802939333e-06
initially,5.037644380071251e-05
complaint,1.68954091035553e-06
reported,1.5693595245536398e-05
anywhere,1.4982313275145513e-06
hour,9.18692464467865e-06
stern,0.0
border,8.739728393626673e-06
accompanied,4.289295449339092e-05
tingling,6.974524326684953e-07
digits,6.0051327706750474e-05
acted,5.993639196091858e-06
interpreter,6.038226392353566e-05
worst,1.5134466555982324e-06
route,1.5603565237983158e-05
accompany,2.5804750705528043e-06
relationship,6.514295622715773e-05
occurred,1.1596202597969328e-06
##bula,2.964954597982638e-05
##lining,0.0
building,0.0005109388966068293
difficult,0.00024012970867092338
calf,0.00010743058449714587
sleeping,9.61152757734196e-05
number,3.937504722459835e-06
varies,3.642945347545086e-06
##bre,5.045106484517483e-07
triggered,3.185483435180934e-06
table,1.469809932648413e-06
##cona,2.821942682431028e-05
##mg,1.8703267340065813e-05
##oso,8.61010933074641e-05
din,8.269365360537297e-07
originally,0.00028085081935309944
ha,0.0007498002236218951
##wley,0.00016898311160875516
puerto,4.296552875042904e-06
rico,0.0004175549727650982
grandson,3.2176659412849496e-06
##time,6.122254360156875e-05
prevention,6.496334060453936e-06
##lai,4.687159807467688e-06
sweating,1.6255397323782337e-05
issue,2.9469468572405874e-05
56,6.58897698725281e-05
cooperative,8.406886187917315e-06
##uda,3.4891207264236962e-06
##vable,2.8892234307761887e-06
##men,0.00023195863777185103
best,9.089233355725757e-06
heard,0.00010084083276060229
voluntary,5.353375119192277e-06
##hin,1.3386889278517767e-06
48,8.704464899551667e-05
##90,1.0548074652692742e-05
143,1.9335385932235505e-07
calculate,1.839109356148232e-05
##lative,6.865576445434043e-06
##34,2.794805710165414e-05
##51,1.2015048581010422e-06
##19,2.1782765122815257e-06
protocol,8.301714305385485e-06
reveals,3.375699485112635e-06
complex,3.7956275266576845e-06
disc,7.104303409106204e-05
bones,3.640361074197458e-06
intervals,1.5705580556427164e-05
elevations,1.694081999705341e-05
##far,6.0975694144004834e-05
##rial,2.4184175584128836e-06
##gement,2.6418949431182065e-06
aden,9.996496670143419e-06
##har,9.517341443149214e-05
##cological,2.107784838735704e-06
##ard,6.808245168970656e-05
##fusion,6.61636879756428e-05
intensity,0.0006447583577981079
primarily,3.4310111425737976e-05
fixed,4.4051970375534995e-06
##fer,0.0007525628517072462
##olate,5.8595821069642495e-06
defect,0.00023660691123983236
substantial,0.00011987773103620483
residual,1.4495723216016218e-05
viable,3.506681087350515e-05
induced,1.1986888572217333e-06
apparent,2.4834215515800246e-06
success,3.9110811084457535e-05
cent,0.0005170967210107264
##nes,2.3233116901853407e-06
##br,1.8614428057804852e-06
unstable,8.210068998808499e-07
maximum,2.184017274260206e-06
advanced,0.0
guiding,8.37283410524611e-07
##ibility,3.6112090573121934e-06
sets,6.689093025478988e-06
scheduled,0.0002179447149708801
##gram,6.54542198758859e-07
switched,6.5696505711406264e-06
testing,2.373966019714559e-06
##mins,4.614366898798647e-06
##ify,1.5100894796817437e-05
request,3.1996466854526524e-06
determine,3.2992564574019652e-06
##ase,3.0087799234696633e-06
##ati,9.874586743500074e-07
continued,0.0
complaints,5.308130667882383e-06
origin,5.278951747672366e-05
elevation,2.663201841280979e-05
linda,0.0
##ons,5.089400704588251e-06
location,0.00018612550407914055
410,1.5820757726327656e-06
austin,6.868391237867655e-06
lena,4.6989415020155295e-06
wyatt,3.838625832904699e-05
covering,5.8160397026962985e-06
ward,0.0005495016620765682
rf,7.093981570966648e-06
beginning,6.82847345618235e-06
##ping,0.0008390713623213189
producing,3.4378576646899027e-06
bloody,3.779338178662431e-06
complain,2.1857202488480387e-05
abdomen,3.428689968004194e-05
increasingly,4.698201429515438e-06
notices,2.9298926442895096e-06
association,1.5552969140631984e-06
eating,0.0002958391140111848
tried,3.823974850453734e-06
sick,8.49609514388045e-06
contacts,2.2480243927220617e-05
travel,0.0006124556177333205
##sing,1.2006160701372435e-06
bus,8.155641963412156e-06
##ffe,0.0
hu,8.84438266271499e-05
tam,1.4167679379896085e-06
##yclic,2.1504981386355587e-06
##ants,2.223865948349797e-06
##uke,1.359629233115252e-06
##burn,3.448987825600482e-06
sensor,3.6242019611089977e-06
##ions,0.00019953138722675576
144,9.673087519539127e-07
##ying,1.2032651536694563e-05
flesh,6.500216661748104e-06
gal,0.0002805848060753064
##lops,8.224914717419396e-07
##eran,2.3352273454766304e-05
shifting,2.2375827448598715e-06
percussion,1.5164265990554794e-06
cord,5.6879006567774315e-06
##ski,5.556057318784941e-05
sign,1.0804970259109363e-05
absent,0.0001762663402938946
138,7.018050814498568e-07
261,2.1814283820142287e-06
190,1.8888534967170487e-07
##cr,1.8438676518772651e-06
bc,0.0
##ocytes,0.00011198202152975268
##ono,1.6419556061258098e-06
portal,3.3718602851710105e-06
##ously,3.75094674855732e-06
enhancing,9.023108128182266e-05
representing,1.184957501278087e-05
##sound,4.413364102670019e-05
confirmation,4.349019229908753e-06
##lston,5.672674865721336e-06
##bla,5.8971418239607045e-05
##dder,4.398241445708484e-06
liver,4.658063291335988e-06
##nc,8.540770868589772e-05
flattened,3.8026681675880538e-06
month,1.3440098937210285e-05
remarkable,1.002788494261057e-06
significance,1.3041568262691272e-06
##flow,4.9792604910300034e-06
usage,3.29657062007054e-06
##truct,3.6135372247559898e-06
##ption,7.566449506632055e-05
secret,1.3295831496577453e-05
##ility,2.9995723512138876e-05
inflammation,1.7049074994074368e-06
##mot,1.4587957859276447e-05
play,6.997934119773841e-06
disorder,1.406006120783223e-05
##ool,2.9472663716387935e-06
##kot,4.924540052916987e-06
##ax,0.0003949473590511883
##lan,3.442747347771492e-05
##psis,1.845553386516737e-05
##cia,3.884680259994574e-06
input,1.86131421626408e-05
##tter,5.0036861957528106e-05
##back,1.0857010324287242e-06
##cate,1.6501462948237646e-06
rani,8.06112576264818e-06
##yn,1.576132808605303e-06
breast,0.0
##tric,1.68640277183717e-05
ran,1.5021182946530404e-05
bedside,0.0002327559021262007
vernon,1.0167945658132004e-06
ewing,0.00035033277314253005
##aya,7.318362685243702e-05
brandon,8.834083891604975e-06
um,7.86018000190823e-05
##rey,0.0001269783885594562
##yo,1.9951784877861057e-05
engaged,4.4588090382547176e-06
##nu,3.2387944425685804e-06
##cribe,2.637983290271252e-05
carver,1.6860045158119152e-06
##tep,1.8314888451545332e-06
emerge,1.3995756822033385e-06
##bot,5.9564822196289995e-06
interventions,4.54675037240221e-07
placed,0.0004884818439374126
ava,4.461989438224535e-06
##ndi,3.213896007038154e-05
lake,6.294542078370219e-06
justice,1.4632104830252732e-06
peace,0.00016399891671101225
70s,0.0
aa,0.0
245,0.0
231,8.570473848078143e-05
218,1.8888534967170487e-07
##pta,1.4970656321328833e-06
##ytic,0.0
intervened,7.774201061234771e-07
monday,4.787425347668936e-06
intervention,0.00023432400798944908
